date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191126,11:17:28.500,2019-11-26 11:17:28.500000,al2001,SHFE,13765.0,0,78988,205200.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5437730300.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,173,0,0,0,0,384,0,0,0,0
20191126,11:17:30.0,2019-11-26 11:17:30,al2001,SHFE,13765.0,0,78990,205202.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5437867950.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,172,0,0,0,0,384,0,0,0,0
20191126,11:17:32.500,2019-11-26 11:17:32.500000,al2001,SHFE,13765.0,0,78990,205202.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5437867950.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,184,0,0,0,0,384,0,0,0,0
20191126,11:17:33.0,2019-11-26 11:17:33,al2001,SHFE,13765.0,0,78990,205202.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5437867950.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,185,0,0,0,0,384,0,0,0,0
20191126,11:17:33.500,2019-11-26 11:17:33.500000,al2001,SHFE,13765.0,0,78992,205204.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5438005600.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,184,0,0,0,0,384,0,0,0,0
20191126,11:17:39.0,2019-11-26 11:17:39,al2001,SHFE,13770.0,0,78994,205202.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5438143300.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,183,0,0,0,0,383,0,0,0,0
20191126,11:17:40.0,2019-11-26 11:17:40,al2001,SHFE,13765.0,0,78996,205204.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5438280950.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,182,0,0,0,0,383,0,0,0,0
20191126,11:17:41.0,2019-11-26 11:17:41,al2001,SHFE,13765.0,0,78996,205204.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5438280950.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,182,0,0,0,0,383,0,0,0,0
20191126,11:17:43.0,2019-11-26 11:17:43,al2001,SHFE,13765.0,0,78996,205204.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5438280950.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,183,0,0,0,0,383,0,0,0,0
20191126,11:17:43.500,2019-11-26 11:17:43.500000,al2001,SHFE,13765.0,0,78998,205206.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5438418600.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,182,0,0,0,0,383,0,0,0,0
20191126,11:17:50.0,2019-11-26 11:17:50,al2001,SHFE,13765.0,0,79004,205204.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5438831650.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,181,0,0,0,0,381,0,0,0,0
20191126,11:17:53.500,2019-11-26 11:17:53.500000,al2001,SHFE,13765.0,0,79006,205206.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5438969300.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,180,0,0,0,0,381,0,0,0,0
20191126,11:18:00.0,2019-11-26 11:18:00,al2001,SHFE,13765.0,0,79008,205208.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439106950.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,179,0,0,0,0,381,0,0,0,0
20191126,11:18:01.0,2019-11-26 11:18:01,al2001,SHFE,13765.0,0,79008,205208.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439106950.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,181,0,0,0,0,381,0,0,0,0
20191126,11:18:01.500,2019-11-26 11:18:01.500000,al2001,SHFE,13765.0,0,79008,205208.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439106950.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,182,0,0,0,0,381,0,0,0,0
20191126,11:18:03.500,2019-11-26 11:18:03.500000,al2001,SHFE,13765.0,0,79010,205210.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439244600.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,181,0,0,0,0,381,0,0,0,0
20191126,11:18:10.0,2019-11-26 11:18:10,al2001,SHFE,13765.0,0,79012,205212.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439382250.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,180,0,0,0,0,381,0,0,0,0
20191126,11:18:13.0,2019-11-26 11:18:13,al2001,SHFE,13765.0,0,79014,205214.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439519900.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,179,0,0,0,0,381,0,0,0,0
20191126,11:18:13.500,2019-11-26 11:18:13.500000,al2001,SHFE,13765.0,0,79016,205216.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439657550.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,178,0,0,0,0,381,0,0,0,0
20191126,11:18:20.0,2019-11-26 11:18:20,al2001,SHFE,13765.0,0,79018,205218.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439795200.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,177,0,0,0,0,381,0,0,0,0
20191126,11:18:22.0,2019-11-26 11:18:22,al2001,SHFE,13765.0,0,79018,205218.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439795200.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,177,0,0,0,0,381,0,0,0,0
20191126,11:18:27.0,2019-11-26 11:18:27,al2001,SHFE,13770.0,0,79020,205216.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5439932900.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,176,0,0,0,0,380,0,0,0,0
20191126,11:18:30.0,2019-11-26 11:18:30,al2001,SHFE,13765.0,0,79022,205218.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440070550.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,176,0,0,0,0,380,0,0,0,0
20191126,11:18:40.0,2019-11-26 11:18:40,al2001,SHFE,13765.0,0,79024,205220.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440208200.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,175,0,0,0,0,380,0,0,0,0
20191126,11:18:40.500,2019-11-26 11:18:40.500000,al2001,SHFE,13765.0,0,79024,205220.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440208200.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,154,0,0,0,0,382,0,0,0,0
20191126,11:18:41.0,2019-11-26 11:18:41,al2001,SHFE,13765.0,0,79024,205220.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440208200.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,142,0,0,0,0,382,0,0,0,0
20191126,11:18:50.0,2019-11-26 11:18:50,al2001,SHFE,13765.0,0,79026,205222.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440345850.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,141,0,0,0,0,382,0,0,0,0
20191126,11:19:00.0,2019-11-26 11:19:00,al2001,SHFE,13765.0,0,79028,205224.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440483500.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,140,0,0,0,0,382,0,0,0,0
20191126,11:19:01.0,2019-11-26 11:19:01,al2001,SHFE,13765.0,0,79028,205224.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440483500.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,140,0,0,0,0,382,0,0,0,0
20191126,11:19:02.500,2019-11-26 11:19:02.500000,al2001,SHFE,13765.0,0,79030,205224.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440621150.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,139,0,0,0,0,382,0,0,0,0
20191126,11:19:04.500,2019-11-26 11:19:04.500000,al2001,SHFE,13765.0,0,79030,205224.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440621150.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,139,0,0,0,0,382,0,0,0,0
20191126,11:19:06.500,2019-11-26 11:19:06.500000,al2001,SHFE,13765.0,0,79030,205224.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440621150.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,144,0,0,0,0,382,0,0,0,0
20191126,11:19:10.0,2019-11-26 11:19:10,al2001,SHFE,13765.0,0,79032,205226.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440758800.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,143,0,0,0,0,382,0,0,0,0
20191126,11:19:13.500,2019-11-26 11:19:13.500000,al2001,SHFE,13765.0,0,79032,205226.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440758800.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,143,0,0,0,0,382,0,0,0,0
20191126,11:19:14.0,2019-11-26 11:19:14,al2001,SHFE,13770.0,0,79034,205224.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440896500.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,142,0,0,0,0,381,0,0,0,0
20191126,11:19:14.500,2019-11-26 11:19:14.500000,al2001,SHFE,13770.0,0,79034,205224.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5440896500.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,147,0,0,0,0,381,0,0,0,0
20191126,11:19:15.500,2019-11-26 11:19:15.500000,al2001,SHFE,13770.0,0,79040,205220.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5441309600.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,148,0,0,0,0,378,0,0,0,0
20191126,11:19:16.0,2019-11-26 11:19:16,al2001,SHFE,13770.0,0,79050,205210.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5441998100.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,174,0,0,0,0,366,0,0,0,0
20191126,11:19:16.500,2019-11-26 11:19:16.500000,al2001,SHFE,13770.0,0,79050,205210.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5441998100.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,170,0,0,0,0,366,0,0,0,0
20191126,11:19:17.0,2019-11-26 11:19:17,al2001,SHFE,13770.0,0,79050,205210.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5441998100.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,168,0,0,0,0,366,0,0,0,0
20191126,11:19:17.500,2019-11-26 11:19:17.500000,al2001,SHFE,13770.0,0,79050,205210.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5441998100.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,168,0,0,0,0,371,0,0,0,0
20191126,11:19:18.500,2019-11-26 11:19:18.500000,al2001,SHFE,13770.0,0,79050,205210.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5441998100.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,168,0,0,0,0,368,0,0,0,0
20191126,11:19:20.0,2019-11-26 11:19:20,al2001,SHFE,13765.0,0,79052,205212.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5442135750.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,167,0,0,0,0,368,0,0,0,0
20191126,11:19:23.0,2019-11-26 11:19:23,al2001,SHFE,13765.0,0,79052,205212.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5442135750.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,167,0,0,0,0,362,0,0,0,0
20191126,11:19:24.0,2019-11-26 11:19:24,al2001,SHFE,13765.0,0,79052,205212.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5442135750.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,167,0,0,0,0,362,0,0,0,0
20191126,11:19:27.0,2019-11-26 11:19:27,al2001,SHFE,13765.0,0,79052,205212.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5442135750.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,180,0,0,0,0,362,0,0,0,0
20191126,11:19:30.0,2019-11-26 11:19:30,al2001,SHFE,13765.0,0,79054,205214.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5442273400.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,179,0,0,0,0,362,0,0,0,0
20191126,11:19:31.0,2019-11-26 11:19:31,al2001,SHFE,13765.0,0,79054,205214.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5442273400.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,179,0,0,0,0,364,0,0,0,0
20191126,11:19:35.500,2019-11-26 11:19:35.500000,al2001,SHFE,13765.0,0,79054,205214.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5442273400.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,179,0,0,0,0,364,0,0,0,0
20191126,11:19:38.0,2019-11-26 11:19:38,al2001,SHFE,13765.0,0,79054,205214.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5442273400.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,179,0,0,0,0,364,0,0,0,0
20191126,11:19:40.0,2019-11-26 11:19:40,al2001,SHFE,13765.0,0,79058,205214.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5442548750.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,178,0,0,0,0,363,0,0,0,0
20191126,11:19:43.500,2019-11-26 11:19:43.500000,al2001,SHFE,13770.0,0,79068,205204.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443237250.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,184,0,0,0,0,358,0,0,0,0
20191126,11:19:44.0,2019-11-26 11:19:44,al2001,SHFE,13770.0,0,79068,205204.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443237250.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,180,0,0,0,0,358,0,0,0,0
20191126,11:19:44.500,2019-11-26 11:19:44.500000,al2001,SHFE,13770.0,0,79068,205204.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443237250.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,180,0,0,0,0,358,0,0,0,0
20191126,11:19:50.0,2019-11-26 11:19:50,al2001,SHFE,13765.0,0,79070,205206.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443374900.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,179,0,0,0,0,358,0,0,0,0
20191126,11:19:51.0,2019-11-26 11:19:51,al2001,SHFE,13765.0,0,79070,205206.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443374900.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,179,0,0,0,0,348,0,0,0,0
20191126,11:19:54.0,2019-11-26 11:19:54,al2001,SHFE,13765.0,0,79070,205206.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443374900.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,179,0,0,0,0,356,0,0,0,0
20191126,11:19:54.500,2019-11-26 11:19:54.500000,al2001,SHFE,13765.0,0,79070,205206.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443374900.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,178,0,0,0,0,356,0,0,0,0
20191126,11:19:55.0,2019-11-26 11:19:55,al2001,SHFE,13770.0,0,79072,205206.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443512600.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,178,0,0,0,0,355,0,0,0,0
20191126,11:19:55.500,2019-11-26 11:19:55.500000,al2001,SHFE,13770.0,0,79072,205206.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443512600.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,178,0,0,0,0,355,0,0,0,0
20191126,11:20:00.0,2019-11-26 11:20:00,al2001,SHFE,13765.0,0,79074,205208.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443650250.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,177,0,0,0,0,355,0,0,0,0
20191126,11:20:00.500,2019-11-26 11:20:00.500000,al2001,SHFE,13765.0,0,79074,205208.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443650250.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,241,0,0,0,0,355,0,0,0,0
20191126,11:20:01.0,2019-11-26 11:20:01,al2001,SHFE,13765.0,0,79074,205208.0,13805.0,13820.0,13745.0,13805.0,13835.0,14525.0,13140.0,5443650250.0,13765.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13770.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,243,0,0,0,0,355,0,0,0,0
