date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191128,16:14:24.0,2019-11-28 16:14:24,AH3M,LME,1759.5,0,1058,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1760.0,1759.5,1759.0,1758.5,1758.0,1760.5,1761.0,1761.5,1762.0,1762.5,11,1,6,4,1,5,7,7,5,7
20191128,16:14:38.0,2019-11-28 16:14:38,AH3M,LME,1759.5,0,1058,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1760.0,1759.5,1759.0,1758.5,1758.0,1760.5,1761.0,1761.5,1762.0,1762.5,11,1,6,4,1,6,7,7,5,7
20191128,16:14:52.0,2019-11-28 16:14:52,AH3M,LME,1759.5,0,1058,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1760.0,1759.5,1759.0,1758.5,1758.0,1760.5,1761.0,1761.5,1762.0,1762.5,12,1,6,4,1,6,7,7,5,7
20191128,16:14:56.0,2019-11-28 16:14:56,AH3M,LME,1760.0,0,1059,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1760.0,1759.5,1759.0,1758.5,1758.0,1760.5,1761.0,1761.5,1762.0,1762.5,12,1,6,4,1,6,7,7,5,7
20191128,16:15:03.0,2019-11-28 16:15:03,AH3M,LME,1760.0,0,1070,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1759.5,1760.0,1760.5,1761.0,1761.5,6,4,1,5,17,1,6,6,7,7
20191128,16:15:06.0,2019-11-28 16:15:06,AH3M,LME,1760.0,0,1070,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1759.5,1760.0,1760.5,1761.0,1761.5,6,4,1,5,17,2,8,6,7,7
20191128,16:15:10.0,2019-11-28 16:15:10,AH3M,LME,1759.5,0,1072,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1760.0,1760.5,1761.0,1761.5,1762.0,8,4,1,5,17,8,6,7,7,6
20191128,16:15:10.0,2019-11-28 16:15:10,AH3M,LME,1759.5,0,1073,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1760.0,1760.5,1761.0,1761.5,1762.0,8,4,1,5,17,8,6,7,6,6
20191128,16:15:12.0,2019-11-28 16:15:12,AH3M,LME,1759.0,0,1076,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1759.5,1760.0,1760.5,1761.0,1761.5,4,4,1,5,17,3,8,6,7,6
20191128,16:15:18.0,2019-11-28 16:15:18,AH3M,LME,1759.0,0,1079,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.5,1760.0,1760.5,1761.0,1761.5,4,1,5,17,2,3,8,6,7,6
20191128,16:15:20.0,2019-11-28 16:15:20,AH3M,LME,1759.0,0,1079,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1759.5,1760.0,1760.5,1761.0,1761.5,1,4,1,5,17,4,8,6,7,6
20191128,16:15:39.0,2019-11-28 16:15:39,AH3M,LME,1759.0,0,1080,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,4,1,4,17,2,4,3,9,5,6
20191128,16:15:40.0,2019-11-28 16:15:40,AH3M,LME,1759.0,0,1081,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,4,1,4,17,2,4,3,9,5,6
20191128,16:15:41.0,2019-11-28 16:15:41,AH3M,LME,1759.0,0,1081,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,5,1,4,17,2,4,3,9,5,6
20191128,16:15:48.0,2019-11-28 16:15:48,AH3M,LME,1759.0,0,1081,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,5,1,4,17,2,3,3,9,5,6
20191128,16:15:49.0,2019-11-28 16:15:49,AH3M,LME,1759.0,0,1081,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,6,1,4,17,2,3,3,9,5,6
20191128,16:15:49.0,2019-11-28 16:15:49,AH3M,LME,1759.0,0,1085,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.5,1758.0,1757.5,1757.0,1759.0,1760.0,1760.5,1761.0,1761.5,6,6,1,4,17,1,9,5,6,6
20191128,16:15:54.0,2019-11-28 16:15:54,AH3M,LME,1759.5,0,1094,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.5,1759.0,1758.5,1758.0,1757.5,1760.0,1760.5,1761.0,1761.5,1762.0,31,2,5,1,4,5,5,7,6,6
20191128,16:15:54.0,2019-11-28 16:15:54,AH3M,LME,1759.0,0,1127,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.5,1760.0,1760.5,1761.0,1761.5,5,1,4,17,2,3,8,5,6,6
20191128,16:16:03.0,2019-11-28 16:16:03,AH3M,LME,1759.0,0,1127,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,1,1,4,17,2,5,3,8,5,6
20191128,16:16:04.0,2019-11-28 16:16:04,AH3M,LME,1759.0,0,1127,0.0,1769.0,1770.5,1758.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1759.0,1759.5,1760.0,1760.5,1761.0,5,4,17,2,11,5,3,8,5,6
20191128,16:16:14.0,2019-11-28 16:16:14,AH3M,LME,1757.5,0,1174,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1758.0,1758.5,1759.0,1759.5,1760.0,2,2,5,1,9,2,1,8,5,7
20191128,16:16:15.0,2019-11-28 16:16:15,AH3M,LME,1756.0,0,1178,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1755.5,1754.5,1754.0,1753.5,1753.0,1756.5,1757.0,1757.5,1758.0,1758.5,2,8,4,5,32,10,10,2,3,1
20191128,16:16:16.0,2019-11-28 16:16:16,AH3M,LME,1756.5,0,1187,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.0,1755.5,1754.5,1754.0,1753.5,1757.0,1757.5,1758.0,1758.5,1759.0,2,5,8,4,5,10,2,3,2,11
20191128,16:16:17.0,2019-11-28 16:16:17,AH3M,LME,1756.5,0,1187,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1757.0,1757.5,1758.0,1758.5,1759.0,1,2,5,2,8,10,3,3,2,11
20191128,16:16:18.0,2019-11-28 16:16:18,AH3M,LME,1757.0,0,1196,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1757.0,1757.5,1758.0,1758.5,1759.0,4,1,2,2,8,2,4,3,4,11
20191128,16:16:18.0,2019-11-28 16:16:18,AH3M,LME,1757.0,0,1197,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.0,1756.5,1756.0,1755.5,1755.0,1757.5,1758.0,1758.5,1759.0,1759.5,1,5,1,1,2,4,3,4,8,5
20191128,16:16:20.0,2019-11-28 16:16:20,AH3M,LME,1757.0,0,1197,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.0,1756.5,1756.0,1755.5,1755.0,1757.5,1758.0,1758.5,1759.0,1759.5,2,4,1,1,2,7,4,2,8,5
20191128,16:16:21.0,2019-11-28 16:16:21,AH3M,LME,1757.0,0,1199,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.0,1754.5,1754.0,1757.5,1758.0,1758.5,1759.0,1759.5,3,1,2,8,4,9,4,2,8,5
20191128,16:16:29.0,2019-11-28 16:16:29,AH3M,LME,1756.5,0,1202,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1755.5,1755.0,1754.5,1754.0,1753.5,1756.5,1757.0,1757.5,1758.0,1758.5,4,5,8,4,5,4,2,8,3,4
20191128,16:16:30.0,2019-11-28 16:16:30,AH3M,LME,1756.5,0,1202,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.0,1755.5,1755.0,1754.5,1754.0,1756.5,1757.0,1757.5,1758.0,1758.5,1,4,5,8,4,4,2,8,3,4
20191128,16:16:37.0,2019-11-28 16:16:37,AH3M,LME,1756.5,0,1206,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1757.0,1757.5,1758.0,1758.5,1759.0,3,1,3,4,8,1,9,3,4,8
20191128,16:16:40.0,2019-11-28 16:16:40,AH3M,LME,1756.5,0,1206,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1757.0,1757.5,1758.0,1758.5,1759.0,2,1,3,4,8,3,9,3,4,8
20191128,16:16:45.0,2019-11-28 16:16:45,AH3M,LME,1756.5,0,1206,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1757.0,1757.5,1758.0,1758.5,1759.0,4,1,3,4,8,1,9,3,4,8
20191128,16:16:46.0,2019-11-28 16:16:46,AH3M,LME,1756.5,0,1206,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1757.5,1758.0,1758.5,1759.0,1759.5,5,1,3,4,8,9,3,4,8,7
20191128,16:17:02.0,2019-11-28 16:17:02,AH3M,LME,1756.5,0,1206,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1757.5,1758.0,1758.5,1759.0,1759.5,5,1,3,4,8,10,4,4,8,7
20191128,16:17:03.0,2019-11-28 16:17:03,AH3M,LME,1756.5,0,1206,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1757.5,1758.0,1758.5,1759.0,1759.5,6,1,3,4,8,10,4,4,8,7
20191128,16:17:14.0,2019-11-28 16:17:14,AH3M,LME,1756.5,0,1206,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1756.5,1756.0,1755.5,1755.0,1754.5,1757.5,1758.0,1758.5,1759.0,1759.5,7,1,3,4,8,10,4,4,8,7
20191128,16:17:24.0,2019-11-28 16:17:24,AH3M,LME,1756.5,0,1206,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.0,1756.5,1756.0,1755.5,1755.0,1757.5,1758.0,1758.5,1759.0,1759.5,2,7,1,2,4,9,4,4,8,5
20191128,16:17:25.0,2019-11-28 16:17:25,AH3M,LME,1756.5,0,1206,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.0,1756.5,1756.0,1755.5,1755.0,1757.5,1758.0,1758.5,1759.0,1759.5,5,4,1,2,4,9,4,4,8,5
20191128,16:17:28.0,2019-11-28 16:17:28,AH3M,LME,1757.5,0,1214,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.0,1756.5,1756.0,1755.5,1755.0,1758.0,1758.5,1759.0,1759.5,1760.0,45,3,1,2,4,3,1,7,4,8
20191128,16:17:28.0,2019-11-28 16:17:28,AH3M,LME,1758.0,0,1216,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.0,1756.5,1756.0,1755.5,1755.0,1758.0,1758.5,1759.0,1759.5,1760.0,43,3,1,2,4,1,2,8,4,8
20191128,16:17:29.0,2019-11-28 16:17:29,AH3M,LME,1758.0,0,1216,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.5,1757.0,1756.5,1756.0,1755.5,1758.0,1758.5,1759.0,1759.5,1760.0,3,42,3,8,2,3,3,7,4,8
20191128,16:17:42.0,2019-11-28 16:17:42,AH3M,LME,1758.0,0,1216,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.5,1757.0,1756.5,1756.0,1755.5,1758.0,1758.5,1759.0,1759.5,1760.0,4,42,3,10,2,3,3,7,4,8
20191128,16:17:43.0,2019-11-28 16:17:43,AH3M,LME,1758.0,0,1216,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.5,1757.0,1756.5,1756.0,1755.5,1758.0,1758.5,1759.0,1759.5,1760.0,4,42,3,10,2,2,3,7,4,8
20191128,16:17:52.0,2019-11-28 16:17:52,AH3M,LME,1758.0,0,1218,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,1,4,42,3,10,5,7,2,8,7
20191128,16:17:53.0,2019-11-28 16:17:53,AH3M,LME,1758.0,0,1218,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,2,3,42,3,10,6,8,2,8,7
20191128,16:17:53.0,2019-11-28 16:17:53,AH3M,LME,1758.0,0,1226,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.5,1757.0,1756.5,1756.0,1755.5,1758.5,1759.0,1759.5,1760.0,1760.5,2,42,3,10,3,7,8,2,8,7
20191128,16:17:55.0,2019-11-28 16:17:55,AH3M,LME,1758.0,0,1226,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.5,1757.0,1756.5,1756.0,1755.5,1758.0,1758.5,1759.0,1759.5,1760.0,4,42,3,10,3,2,6,7,3,8
20191128,16:18:10.0,2019-11-28 16:18:10,AH3M,LME,1758.0,0,1226,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1757.5,1757.0,1756.5,1756.0,1755.5,1758.0,1758.5,1759.0,1759.5,1760.0,5,42,3,10,3,2,6,7,3,8
20191128,16:18:15.0,2019-11-28 16:18:15,AH3M,LME,1758.0,0,1228,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.0,1756.5,1756.0,1755.5,1758.5,1758.5,1759.0,1759.5,1760.0,2,42,3,10,3,7,7,7,3,8
20191128,16:18:15.0,2019-11-28 16:18:15,AH3M,LME,1758.0,0,1230,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,3,4,42,3,10,8,8,3,8,7
20191128,16:18:16.0,2019-11-28 16:18:16,AH3M,LME,1758.0,0,1230,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,4,3,42,3,10,8,8,3,8,7
20191128,16:18:17.0,2019-11-28 16:18:17,AH3M,LME,1758.0,0,1230,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,4,3,42,3,10,7,8,3,8,7
20191128,16:18:29.0,2019-11-28 16:18:29,AH3M,LME,1758.0,0,1230,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,4,3,42,3,10,6,8,3,8,7
20191128,16:18:30.0,2019-11-28 16:18:30,AH3M,LME,1758.0,0,1230,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,4,3,42,3,10,4,8,3,8,7
20191128,16:18:38.0,2019-11-28 16:18:38,AH3M,LME,1758.0,0,1240,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,1,3,42,3,10,4,8,2,8,7
20191128,16:18:39.0,2019-11-28 16:18:39,AH3M,LME,1758.0,0,1240,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,1,2,41,3,10,4,8,2,8,7
20191128,16:18:40.0,2019-11-28 16:18:40,AH3M,LME,1758.0,0,1240,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,2,2,41,3,10,4,8,2,8,7
20191128,16:18:55.0,2019-11-28 16:18:55,AH3M,LME,1758.0,0,1240,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,4,2,41,3,10,4,8,2,8,7
20191128,16:18:56.0,2019-11-28 16:18:56,AH3M,LME,1758.0,0,1240,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,4,2,41,3,10,3,8,2,8,7
20191128,16:18:56.0,2019-11-28 16:18:56,AH3M,LME,1758.0,0,1240,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,4,2,41,3,10,3,8,2,8,7
20191128,16:18:56.0,2019-11-28 16:18:56,AH3M,LME,1758.0,0,1240,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,4,2,41,3,10,3,8,2,8,7
20191128,16:20:03.0,2019-11-28 16:20:03,AH3M,LME,1758.5,0,1246,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,6,6,4,41,4,4,2,7,7,9
20191128,16:20:03.0,2019-11-28 16:20:03,AH3M,LME,1758.0,0,1279,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,2,4,41,4,10,3,6,5,7,7
20191128,16:20:04.0,2019-11-28 16:20:04,AH3M,LME,1758.0,0,1279,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,4,4,41,4,10,4,6,5,7,7
20191128,16:20:07.0,2019-11-28 16:20:07,AH3M,LME,1758.0,0,1279,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,5,4,41,4,10,3,6,5,7,7
20191128,16:20:07.0,2019-11-28 16:20:07,AH3M,LME,1758.0,0,1279,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1758.5,1759.0,1759.5,1760.0,1760.5,5,4,41,4,10,3,6,5,7,7
20191128,16:20:10.0,2019-11-28 16:20:10,AH3M,LME,1758.5,0,1282,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1759.0,1759.5,1760.0,1760.5,1761.0,6,4,41,4,10,5,5,7,7,9
20191128,16:20:11.0,2019-11-28 16:20:11,AH3M,LME,1758.5,0,1282,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,5,2,4,41,4,4,5,7,7,9
20191128,16:20:32.0,2019-11-28 16:20:32,AH3M,LME,1758.5,0,1282,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,5,8,4,41,4,3,6,7,7,9
20191128,16:20:34.0,2019-11-28 16:20:34,AH3M,LME,1758.5,0,1282,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,6,8,4,41,4,3,6,7,7,9
20191128,16:20:46.0,2019-11-28 16:20:46,AH3M,LME,1759.0,0,1284,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,6,8,4,41,4,3,6,7,6,9
20191128,16:21:01.0,2019-11-28 16:21:01,AH3M,LME,1759.0,0,1284,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,7,8,4,41,4,3,6,6,6,9
20191128,16:21:08.0,2019-11-28 16:21:08,AH3M,LME,1759.0,0,1287,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1759.5,1760.0,1760.5,1761.0,1761.5,2,3,8,4,41,6,6,6,9,5
20191128,16:21:08.0,2019-11-28 16:21:08,AH3M,LME,1759.0,0,1293,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1759.5,1760.0,1760.5,1761.0,1761.5,1,3,8,4,41,4,6,6,9,5
20191128,16:21:09.0,2019-11-28 16:21:09,AH3M,LME,1759.0,0,1296,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,1,8,4,41,6,4,4,6,6,9
20191128,16:21:09.0,2019-11-28 16:21:09,AH3M,LME,1759.0,0,1300,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1759.5,1760.0,1760.5,1761.0,1761.5,1,1,8,4,41,4,6,6,9,5
20191128,16:21:09.0,2019-11-28 16:21:09,AH3M,LME,1759.0,0,1301,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,1,8,4,41,6,2,4,6,6,9
20191128,16:21:13.0,2019-11-28 16:21:13,AH3M,LME,1759.0,0,1304,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1759.0,1758.5,1758.0,1757.5,1757.0,1759.5,1760.0,1760.5,1761.0,1761.5,2,1,8,4,41,5,6,6,9,5
20191128,16:21:14.0,2019-11-28 16:21:14,AH3M,LME,1759.0,0,1306,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.5,1758.0,1757.5,1757.0,1756.5,1759.0,1759.5,1760.0,1760.5,1761.0,1,8,4,41,6,3,5,6,6,9
20191128,16:21:16.0,2019-11-28 16:21:16,AH3M,LME,1758.5,0,1307,0.0,1769.0,1770.5,1756.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1758.0,1757.5,1757.0,1756.5,1756.0,1759.0,1759.5,1760.0,1760.5,1761.0,8,4,41,6,10,5,5,6,6,9
