date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2011-04-15,2011-04-15,V1201.DCE,2012-01-17,25.0,62.0,,8615.0,8565.0,8530.0,8530.0,8600.0,2011-01-18,False,277 days 00:00:00.000000000
2011-04-18,2011-04-18,V1201.DCE,2012-01-17,2.0,62.0,,8560.0,8545.0,8535.0,8560.0,8535.0,2011-01-18,False,274 days 00:00:00.000000000
2011-04-19,2011-04-19,V1201.DCE,2012-01-17,6.0,60.0,,8530.0,8495.0,8460.0,8490.0,8530.0,2011-01-18,False,273 days 00:00:00.000000000
2011-04-20,2011-04-20,V1201.DCE,2012-01-17,5.0,63.0,,8520.0,8515.0,8515.0,8515.0,8520.0,2011-01-18,False,272 days 00:00:00.000000000
2011-04-21,2011-04-21,V1201.DCE,2012-01-17,18.0,68.0,,8640.0,8600.0,8590.0,8640.0,8590.0,2011-01-18,False,271 days 00:00:00.000000000
2011-04-22,2011-04-22,V1201.DCE,2012-01-17,81.0,128.0,,8680.0,8640.0,8620.0,8655.0,8650.0,2011-01-18,False,270 days 00:00:00.000000000
2011-04-25,2011-04-25,V1201.DCE,2012-01-17,174.0,243.0,,8710.0,8690.0,8640.0,8665.0,8665.0,2011-01-18,False,267 days 00:00:00.000000000
2011-04-26,2011-04-26,V1201.DCE,2012-01-17,78.0,272.0,,8700.0,8655.0,8615.0,8665.0,8615.0,2011-01-18,False,266 days 00:00:00.000000000
2011-04-27,2011-04-27,V1201.DCE,2012-01-17,96.0,319.0,,8725.0,8695.0,8660.0,8660.0,8675.0,2011-01-18,False,265 days 00:00:00.000000000
2011-04-28,2011-04-28,V1201.DCE,2012-01-17,1040.0,1063.0,,8890.0,8825.0,8700.0,8890.0,8700.0,2011-01-18,False,264 days 00:00:00.000000000
2011-04-29,2011-04-29,V1201.DCE,2012-01-17,326.0,1241.0,,8900.0,8880.0,8840.0,8885.0,8900.0,2011-01-18,False,263 days 00:00:00.000000000
2011-05-03,2011-05-03,V1201.DCE,2012-01-17,509.0,1589.0,,8905.0,8890.0,8850.0,8890.0,8880.0,2011-01-18,False,259 days 00:00:00.000000000
2011-05-04,2011-05-04,V1201.DCE,2012-01-17,307.0,1528.0,,8890.0,8830.0,8790.0,8825.0,8855.0,2011-01-18,False,258 days 00:00:00.000000000
2011-05-05,2011-05-05,V1201.DCE,2012-01-17,280.0,1563.0,,8840.0,8790.0,8750.0,8825.0,8800.0,2011-01-18,False,257 days 00:00:00.000000000
2011-05-06,2011-05-06,V1201.DCE,2012-01-17,894.0,1512.0,,8710.0,8640.0,8590.0,8615.0,8710.0,2011-01-18,False,256 days 00:00:00.000000000
2011-05-09,2011-05-09,V1201.DCE,2012-01-17,198.0,1545.0,,8690.0,8635.0,8610.0,8650.0,8640.0,2011-01-18,False,253 days 00:00:00.000000000
2011-05-10,2011-05-10,V1201.DCE,2012-01-17,407.0,1396.0,,8670.0,8610.0,8580.0,8600.0,8670.0,2011-01-18,False,252 days 00:00:00.000000000
2011-05-11,2011-05-11,V1201.DCE,2012-01-17,460.0,1257.0,,8630.0,8520.0,8480.0,8485.0,8620.0,2011-01-18,False,251 days 00:00:00.000000000
2011-05-12,2011-05-12,V1201.DCE,2012-01-17,1340.0,787.0,,8480.0,8350.0,8280.0,8325.0,8310.0,2011-01-18,False,250 days 00:00:00.000000000
2011-05-13,2011-05-13,V1201.DCE,2012-01-17,275.0,742.0,,8505.0,8405.0,8350.0,8455.0,8350.0,2011-01-18,False,249 days 00:00:00.000000000
2011-05-16,2011-05-16,V1201.DCE,2012-01-17,129.0,734.0,,8435.0,8405.0,8380.0,8385.0,8410.0,2011-01-18,False,246 days 00:00:00.000000000
2011-05-17,2011-05-17,V1201.DCE,2012-01-17,194.0,648.0,,8380.0,8305.0,8260.0,8350.0,8340.0,2011-01-18,False,245 days 00:00:00.000000000
2011-05-18,2011-05-18,V1201.DCE,2012-01-17,90.0,655.0,,8400.0,8370.0,8340.0,8350.0,8350.0,2011-01-18,False,244 days 00:00:00.000000000
2011-05-19,2011-05-19,V1201.DCE,2012-01-17,204.0,658.0,,8410.0,8345.0,8310.0,8310.0,8395.0,2011-01-18,False,243 days 00:00:00.000000000
2011-05-20,2011-05-20,V1201.DCE,2012-01-17,191.0,642.0,,8340.0,8290.0,8260.0,8335.0,8320.0,2011-01-18,False,242 days 00:00:00.000000000
2011-05-23,2011-05-23,V1201.DCE,2012-01-17,271.0,671.0,,8355.0,8250.0,8200.0,8200.0,8355.0,2011-01-18,False,239 days 00:00:00.000000000
2011-05-24,2011-05-24,V1201.DCE,2012-01-17,94.0,653.0,,8270.0,8245.0,8220.0,8270.0,8225.0,2011-01-18,False,238 days 00:00:00.000000000
2011-05-25,2011-05-25,V1201.DCE,2012-01-17,200.0,686.0,,8290.0,8245.0,8225.0,8260.0,8250.0,2011-01-18,False,237 days 00:00:00.000000000
2011-05-26,2011-05-26,V1201.DCE,2012-01-17,299.0,738.0,,8405.0,8375.0,8295.0,8400.0,8295.0,2011-01-18,False,236 days 00:00:00.000000000
2011-05-27,2011-05-27,V1201.DCE,2012-01-17,84.0,767.0,,8410.0,8390.0,8370.0,8410.0,8400.0,2011-01-18,False,235 days 00:00:00.000000000
2011-05-30,2011-05-30,V1201.DCE,2012-01-17,85.0,779.0,,8420.0,8390.0,8365.0,8365.0,8410.0,2011-01-18,False,232 days 00:00:00.000000000
2011-05-31,2011-05-31,V1201.DCE,2012-01-17,1033.0,1460.0,,8500.0,8460.0,8380.0,8480.0,8380.0,2011-01-18,False,231 days 00:00:00.000000000
2011-06-01,2011-06-01,V1201.DCE,2012-01-17,204.0,1376.0,,8510.0,8475.0,8450.0,8460.0,8510.0,2011-01-18,False,230 days 00:00:00.000000000
2011-06-02,2011-06-02,V1201.DCE,2012-01-17,483.0,1291.0,,8430.0,8375.0,8330.0,8365.0,8420.0,2011-01-18,False,229 days 00:00:00.000000000
2011-06-03,2011-06-03,V1201.DCE,2012-01-17,290.0,1246.0,,8430.0,8405.0,8370.0,8425.0,8390.0,2011-01-18,False,228 days 00:00:00.000000000
2011-06-07,2011-06-07,V1201.DCE,2012-01-17,306.0,1258.0,,8475.0,8430.0,8370.0,8415.0,8370.0,2011-01-18,False,224 days 00:00:00.000000000
2011-06-08,2011-06-08,V1201.DCE,2012-01-17,362.0,1364.0,,8425.0,8405.0,8370.0,8400.0,8400.0,2011-01-18,False,223 days 00:00:00.000000000
2011-06-09,2011-06-09,V1201.DCE,2012-01-17,234.0,1339.0,,8425.0,8390.0,8360.0,8365.0,8415.0,2011-01-18,False,222 days 00:00:00.000000000
2011-06-10,2011-06-10,V1201.DCE,2012-01-17,329.0,1246.0,,8400.0,8315.0,8275.0,8305.0,8390.0,2011-01-18,False,221 days 00:00:00.000000000
2011-06-13,2011-06-13,V1201.DCE,2012-01-17,351.0,1093.0,,8320.0,8300.0,8270.0,8300.0,8270.0,2011-01-18,False,218 days 00:00:00.000000000
2011-06-14,2011-06-14,V1201.DCE,2012-01-17,212.0,1146.0,,8305.0,8285.0,8270.0,8295.0,8270.0,2011-01-18,False,217 days 00:00:00.000000000
2011-06-15,2011-06-15,V1201.DCE,2012-01-17,247.0,1204.0,,8340.0,8305.0,8295.0,8310.0,8330.0,2011-01-18,False,216 days 00:00:00.000000000
2011-06-16,2011-06-16,V1201.DCE,2012-01-17,222.0,1256.0,,8290.0,8275.0,8220.0,8265.0,8220.0,2011-01-18,False,215 days 00:00:00.000000000
2011-06-17,2011-06-17,V1201.DCE,2012-01-17,330.0,1268.0,,8330.0,8285.0,8265.0,8280.0,8275.0,2011-01-18,False,214 days 00:00:00.000000000
2011-06-20,2011-06-20,V1201.DCE,2012-01-17,460.0,1273.0,,8285.0,8210.0,8165.0,8170.0,8250.0,2011-01-18,False,211 days 00:00:00.000000000
2011-06-21,2011-06-21,V1201.DCE,2012-01-17,210.0,1287.0,,8215.0,8185.0,8145.0,8215.0,8210.0,2011-01-18,False,210 days 00:00:00.000000000
2011-06-22,2011-06-22,V1201.DCE,2012-01-17,157.0,1295.0,,8235.0,8205.0,8185.0,8210.0,8215.0,2011-01-18,False,209 days 00:00:00.000000000
2011-06-23,2011-06-23,V1201.DCE,2012-01-17,1099.0,1322.0,,8210.0,8110.0,8030.0,8150.0,8210.0,2011-01-18,False,208 days 00:00:00.000000000
2011-06-24,2011-06-24,V1201.DCE,2012-01-17,254.0,1362.0,,8150.0,8115.0,8080.0,8140.0,8080.0,2011-01-18,False,207 days 00:00:00.000000000
2011-06-27,2011-06-27,V1201.DCE,2012-01-17,268.0,1422.0,,8155.0,8120.0,8095.0,8100.0,8130.0,2011-01-18,False,204 days 00:00:00.000000000
2011-06-28,2011-06-28,V1201.DCE,2012-01-17,468.0,1431.0,,8145.0,8115.0,8100.0,8110.0,8120.0,2011-01-18,False,203 days 00:00:00.000000000
2011-06-29,2011-06-29,V1201.DCE,2012-01-17,248.0,1492.0,,8150.0,8110.0,8095.0,8110.0,8150.0,2011-01-18,False,202 days 00:00:00.000000000
2011-06-30,2011-06-30,V1201.DCE,2012-01-17,496.0,1549.0,,8190.0,8150.0,8110.0,8185.0,8140.0,2011-01-18,False,201 days 00:00:00.000000000
2011-07-01,2011-07-01,V1201.DCE,2012-01-17,562.0,1681.0,,8220.0,8190.0,8160.0,8215.0,8175.0,2011-01-18,False,200 days 00:00:00.000000000
2011-07-04,2011-07-04,V1201.DCE,2012-01-17,1313.0,2174.0,,8435.0,8345.0,8225.0,8365.0,8245.0,2011-01-18,False,197 days 00:00:00.000000000
2011-07-05,2011-07-05,V1201.DCE,2012-01-17,885.0,1991.0,,8385.0,8355.0,8335.0,8350.0,8350.0,2011-01-18,False,196 days 00:00:00.000000000
2011-07-06,2011-07-06,V1201.DCE,2012-01-17,490.0,2039.0,,8390.0,8365.0,8350.0,8365.0,8360.0,2011-01-18,False,195 days 00:00:00.000000000
2011-07-07,2011-07-07,V1201.DCE,2012-01-17,1181.0,2605.0,,8380.0,8330.0,8295.0,8325.0,8345.0,2011-01-18,False,194 days 00:00:00.000000000
2011-07-08,2011-07-08,V1201.DCE,2012-01-17,4580.0,2757.0,,8405.0,8345.0,8295.0,8300.0,8365.0,2011-01-18,False,193 days 00:00:00.000000000
2011-07-11,2011-07-11,V1201.DCE,2012-01-17,1834.0,2986.0,,8340.0,8305.0,8245.0,8300.0,8245.0,2011-01-18,False,190 days 00:00:00.000000000
2011-07-12,2011-07-12,V1201.DCE,2012-01-17,1197.0,3157.0,,8290.0,8260.0,8225.0,8270.0,8290.0,2011-01-18,False,189 days 00:00:00.000000000
2011-07-13,2011-07-13,V1201.DCE,2012-01-17,4209.0,4701.0,,8440.0,8380.0,8305.0,8430.0,8320.0,2011-01-18,False,188 days 00:00:00.000000000
2011-07-14,2011-07-14,V1201.DCE,2012-01-17,4127.0,5232.0,,8435.0,8385.0,8345.0,8375.0,8410.0,2011-01-18,False,187 days 00:00:00.000000000
2011-07-15,2011-07-15,V1201.DCE,2012-01-17,3109.0,5767.0,,8385.0,8365.0,8340.0,8365.0,8350.0,2011-01-18,False,186 days 00:00:00.000000000
2011-07-18,2011-07-18,V1201.DCE,2012-01-17,16163.0,9633.0,,8500.0,8435.0,8375.0,8390.0,8375.0,2011-01-18,False,183 days 00:00:00.000000000
2011-07-19,2011-07-19,V1201.DCE,2012-01-17,7553.0,9568.0,,8420.0,8375.0,8350.0,8385.0,8395.0,2011-01-18,False,182 days 00:00:00.000000000
2011-07-20,2011-07-20,V1201.DCE,2012-01-17,7403.0,10285.0,,8450.0,8395.0,8360.0,8365.0,8450.0,2011-01-18,False,181 days 00:00:00.000000000
2011-07-21,2011-07-21,V1201.DCE,2012-01-17,9013.0,10034.0,,8395.0,8340.0,8305.0,8340.0,8380.0,2011-01-18,False,180 days 00:00:00.000000000
2011-07-22,2011-07-22,V1201.DCE,2012-01-17,25427.0,20092.0,,8470.0,8420.0,8335.0,8435.0,8355.0,2011-01-18,False,179 days 00:00:00.000000000
2011-07-25,2011-07-25,V1205.DCE,2012-05-15,400.0,996.0,,8670.0,8600.0,8580.0,8590.0,8670.0,2011-05-17,True,295 days 00:00:00.000000000
2011-07-26,2011-07-26,V1205.DCE,2012-05-15,911.0,1729.0,,8680.0,8645.0,8550.0,8680.0,8550.0,2011-05-17,False,294 days 00:00:00.000000000
2011-07-27,2011-07-27,V1205.DCE,2012-05-15,757.0,2266.0,,8715.0,8670.0,8650.0,8680.0,8685.0,2011-05-17,False,293 days 00:00:00.000000000
2011-07-28,2011-07-28,V1205.DCE,2012-05-15,1075.0,2502.0,,8690.0,8660.0,8640.0,8660.0,8640.0,2011-05-17,False,292 days 00:00:00.000000000
2011-07-29,2011-07-29,V1205.DCE,2012-05-15,2241.0,3680.0,,8800.0,8775.0,8650.0,8780.0,8650.0,2011-05-17,False,291 days 00:00:00.000000000
2011-08-01,2011-08-01,V1205.DCE,2012-05-15,1088.0,3975.0,,8810.0,8780.0,8760.0,8790.0,8790.0,2011-05-17,False,288 days 00:00:00.000000000
2011-08-02,2011-08-02,V1205.DCE,2012-05-15,587.0,3777.0,,8850.0,8755.0,8700.0,8725.0,8795.0,2011-05-17,False,287 days 00:00:00.000000000
2011-08-03,2011-08-03,V1205.DCE,2012-05-15,589.0,3423.0,,8740.0,8700.0,8670.0,8725.0,8735.0,2011-05-17,False,286 days 00:00:00.000000000
2011-08-04,2011-08-04,V1205.DCE,2012-05-15,458.0,3345.0,,8765.0,8695.0,8655.0,8665.0,8705.0,2011-05-17,False,285 days 00:00:00.000000000
2011-08-05,2011-08-05,V1205.DCE,2012-05-15,2063.0,2116.0,,8600.0,8435.0,8360.0,8375.0,8600.0,2011-05-17,False,284 days 00:00:00.000000000
2011-08-08,2011-08-08,V1205.DCE,2012-05-15,336.0,2113.0,,8430.0,8335.0,8250.0,8305.0,8250.0,2011-05-17,False,281 days 00:00:00.000000000
2011-08-09,2011-08-09,V1205.DCE,2012-05-15,2038.0,1828.0,,8250.0,8010.0,7945.0,8075.0,8250.0,2011-05-17,False,280 days 00:00:00.000000000
2011-08-10,2011-08-10,V1205.DCE,2012-05-15,537.0,1750.0,,8215.0,8165.0,8120.0,8180.0,8120.0,2011-05-17,False,279 days 00:00:00.000000000
2011-08-11,2011-08-11,V1205.DCE,2012-05-15,163.0,1724.0,,8245.0,8210.0,8145.0,8245.0,8165.0,2011-05-17,False,278 days 00:00:00.000000000
2011-08-12,2011-08-12,V1205.DCE,2012-05-15,417.0,1443.0,,8355.0,8290.0,8275.0,8275.0,8305.0,2011-05-17,False,277 days 00:00:00.000000000
2011-08-15,2011-08-15,V1205.DCE,2012-05-15,283.0,1302.0,,8350.0,8315.0,8300.0,8315.0,8300.0,2011-05-17,False,274 days 00:00:00.000000000
2011-08-16,2011-08-16,V1205.DCE,2012-05-15,168.0,1314.0,,8375.0,8295.0,8220.0,8260.0,8375.0,2011-05-17,False,273 days 00:00:00.000000000
2011-08-17,2011-08-17,V1205.DCE,2012-05-15,139.0,1296.0,,8315.0,8290.0,8265.0,8310.0,8275.0,2011-05-17,False,272 days 00:00:00.000000000
2011-08-18,2011-08-18,V1205.DCE,2012-05-15,199.0,1330.0,,8315.0,8270.0,8250.0,8250.0,8310.0,2011-05-17,False,271 days 00:00:00.000000000
2011-08-19,2011-08-19,V1205.DCE,2012-05-15,359.0,1350.0,,8200.0,8150.0,8000.0,8195.0,8000.0,2011-05-17,False,270 days 00:00:00.000000000
2011-08-22,2011-08-22,V1205.DCE,2012-05-15,286.0,1347.0,,8265.0,8210.0,8145.0,8145.0,8155.0,2011-05-17,False,267 days 00:00:00.000000000
2011-08-23,2011-08-23,V1205.DCE,2012-05-15,572.0,1316.0,,8300.0,8265.0,8190.0,8295.0,8190.0,2011-05-17,False,266 days 00:00:00.000000000
2011-08-24,2011-08-24,V1205.DCE,2012-05-15,347.0,1418.0,,8315.0,8290.0,8270.0,8280.0,8305.0,2011-05-17,False,265 days 00:00:00.000000000
2011-08-25,2011-08-25,V1205.DCE,2012-05-15,429.0,1538.0,,8295.0,8245.0,8220.0,8245.0,8285.0,2011-05-17,False,264 days 00:00:00.000000000
2011-08-26,2011-08-26,V1205.DCE,2012-05-15,94.0,1530.0,,8265.0,8245.0,8235.0,8240.0,8235.0,2011-05-17,False,263 days 00:00:00.000000000
2011-08-29,2011-08-29,V1205.DCE,2012-05-15,77.0,1532.0,,8285.0,8255.0,8240.0,8260.0,8270.0,2011-05-17,False,260 days 00:00:00.000000000
2011-08-30,2011-08-30,V1205.DCE,2012-05-15,1173.0,1747.0,,8310.0,8295.0,8275.0,8305.0,8300.0,2011-05-17,False,259 days 00:00:00.000000000
2011-08-31,2011-08-31,V1205.DCE,2012-05-15,90.0,1745.0,,8315.0,8295.0,8285.0,8295.0,8305.0,2011-05-17,False,258 days 00:00:00.000000000
2011-09-01,2011-09-01,V1205.DCE,2012-05-15,207.0,1823.0,,8310.0,8285.0,8250.0,8255.0,8310.0,2011-05-17,False,257 days 00:00:00.000000000
2011-09-02,2011-09-02,V1205.DCE,2012-05-15,115.0,1822.0,,8275.0,8255.0,8240.0,8245.0,8265.0,2011-05-17,False,256 days 00:00:00.000000000
2011-09-05,2011-09-05,V1205.DCE,2012-05-15,272.0,1703.0,,8265.0,8200.0,8195.0,8195.0,8200.0,2011-05-17,False,253 days 00:00:00.000000000
2011-09-06,2011-09-06,V1205.DCE,2012-05-15,241.0,1782.0,,8195.0,8150.0,8105.0,8190.0,8195.0,2011-05-17,False,252 days 00:00:00.000000000
2011-09-07,2011-09-07,V1205.DCE,2012-05-15,181.0,1753.0,,8230.0,8205.0,8185.0,8205.0,8230.0,2011-05-17,False,251 days 00:00:00.000000000
2011-09-08,2011-09-08,V1205.DCE,2012-05-15,295.0,1785.0,,8245.0,8225.0,8200.0,8205.0,8240.0,2011-05-17,False,250 days 00:00:00.000000000
2011-09-09,2011-09-09,V1205.DCE,2012-05-15,55.0,1774.0,,8220.0,8195.0,8175.0,8185.0,8190.0,2011-05-17,False,249 days 00:00:00.000000000
2011-09-13,2011-09-13,V1205.DCE,2012-05-15,172.0,1734.0,,8200.0,8175.0,8155.0,8200.0,8180.0,2011-05-17,False,245 days 00:00:00.000000000
2011-09-14,2011-09-14,V1205.DCE,2012-05-15,61.0,1767.0,,8185.0,8145.0,8100.0,8120.0,8185.0,2011-05-17,False,244 days 00:00:00.000000000
2011-09-15,2011-09-15,V1205.DCE,2012-05-15,104.0,1779.0,,8145.0,8125.0,8100.0,8125.0,8120.0,2011-05-17,False,243 days 00:00:00.000000000
2011-09-16,2011-09-16,V1205.DCE,2012-05-15,383.0,1859.0,,8140.0,8085.0,8055.0,8075.0,8130.0,2011-05-17,False,242 days 00:00:00.000000000
2011-09-19,2011-09-19,V1205.DCE,2012-05-15,308.0,1867.0,,8065.0,7895.0,7790.0,7810.0,8000.0,2011-05-17,False,239 days 00:00:00.000000000
2011-09-20,2011-09-20,V1205.DCE,2012-05-15,438.0,1899.0,,7870.0,7835.0,7800.0,7835.0,7840.0,2011-05-17,False,238 days 00:00:00.000000000
2011-09-21,2011-09-21,V1205.DCE,2012-05-15,325.0,1911.0,,7870.0,7795.0,7705.0,7840.0,7815.0,2011-05-17,False,237 days 00:00:00.000000000
2011-09-22,2011-09-22,V1205.DCE,2012-05-15,310.0,1962.0,,7775.0,7625.0,7520.0,7570.0,7775.0,2011-05-17,False,236 days 00:00:00.000000000
2011-09-23,2011-09-23,V1205.DCE,2012-05-15,1504.0,1682.0,,7580.0,7465.0,7335.0,7510.0,7435.0,2011-05-17,False,235 days 00:00:00.000000000
2011-09-26,2011-09-26,V1205.DCE,2012-05-15,954.0,1653.0,,7590.0,7410.0,7170.0,7255.0,7465.0,2011-05-17,False,232 days 00:00:00.000000000
2011-09-27,2011-09-27,V1205.DCE,2012-05-15,863.0,1616.0,,7530.0,7465.0,7410.0,7490.0,7410.0,2011-05-17,False,231 days 00:00:00.000000000
2011-09-28,2011-09-28,V1205.DCE,2012-05-15,664.0,1627.0,,7525.0,7410.0,7285.0,7395.0,7520.0,2011-05-17,False,230 days 00:00:00.000000000
2011-09-29,2011-09-29,V1205.DCE,2012-05-15,348.0,1638.0,,7255.0,7215.0,7145.0,7255.0,7200.0,2011-05-17,False,229 days 00:00:00.000000000
2011-09-30,2011-09-30,V1205.DCE,2012-05-15,350.0,1715.0,,7295.0,7240.0,7200.0,7270.0,7275.0,2011-05-17,False,228 days 00:00:00.000000000
2011-10-10,2011-10-10,V1205.DCE,2012-05-15,1524.0,2438.0,,7320.0,7165.0,7100.0,7135.0,7300.0,2011-05-17,False,218 days 00:00:00.000000000
2011-10-11,2011-10-11,V1205.DCE,2012-05-15,611.0,2562.0,,7245.0,7170.0,7080.0,7105.0,7200.0,2011-05-17,False,217 days 00:00:00.000000000
2011-10-12,2011-10-12,V1205.DCE,2012-05-15,1162.0,2856.0,,7160.0,7105.0,7020.0,7140.0,7110.0,2011-05-17,False,216 days 00:00:00.000000000
2011-10-13,2011-10-13,V1205.DCE,2012-05-15,4938.0,4788.0,,7135.0,6980.0,6910.0,6940.0,7110.0,2011-05-17,False,215 days 00:00:00.000000000
2011-10-14,2011-10-14,V1205.DCE,2012-05-15,10998.0,8008.0,,6960.0,6920.0,6870.0,6950.0,6920.0,2011-05-17,False,214 days 00:00:00.000000000
2011-10-17,2011-10-17,V1205.DCE,2012-05-15,7007.0,8160.0,,7005.0,6960.0,6900.0,6945.0,7000.0,2011-05-17,False,211 days 00:00:00.000000000
2011-10-18,2011-10-18,V1205.DCE,2012-05-15,11396.0,8597.0,,6925.0,6850.0,6800.0,6820.0,6905.0,2011-05-17,False,210 days 00:00:00.000000000
2011-10-19,2011-10-19,V1205.DCE,2012-05-15,11688.0,8896.0,,6905.0,6810.0,6715.0,6785.0,6865.0,2011-05-17,False,209 days 00:00:00.000000000
2011-10-20,2011-10-20,V1205.DCE,2012-05-15,15354.0,9766.0,,6680.0,6545.0,6470.0,6475.0,6680.0,2011-05-17,False,208 days 00:00:00.000000000
2011-10-21,2011-10-21,V1205.DCE,2012-05-15,9243.0,10237.0,,6610.0,6565.0,6435.0,6555.0,6435.0,2011-05-17,False,207 days 00:00:00.000000000
2011-10-24,2011-10-24,V1205.DCE,2012-05-15,11046.0,9463.0,,6875.0,6705.0,6525.0,6805.0,6655.0,2011-05-17,False,204 days 00:00:00.000000000
2011-10-25,2011-10-25,V1205.DCE,2012-05-15,24067.0,10356.0,,7000.0,6870.0,6750.0,6865.0,6860.0,2011-05-17,False,203 days 00:00:00.000000000
2011-10-26,2011-10-26,V1205.DCE,2012-05-15,22433.0,12672.0,,6925.0,6790.0,6695.0,6800.0,6790.0,2011-05-17,False,202 days 00:00:00.000000000
2011-10-27,2011-10-27,V1205.DCE,2012-05-15,13890.0,12562.0,,6880.0,6825.0,6745.0,6850.0,6785.0,2011-05-17,False,201 days 00:00:00.000000000
2011-10-28,2011-10-28,V1205.DCE,2012-05-15,16002.0,12634.0,,7090.0,6945.0,6880.0,6905.0,6955.0,2011-05-17,False,200 days 00:00:00.000000000
2011-10-31,2011-10-31,V1205.DCE,2012-05-15,12054.0,10867.0,,6940.0,6865.0,6810.0,6855.0,6910.0,2011-05-17,False,197 days 00:00:00.000000000
2011-11-01,2011-11-01,V1205.DCE,2012-05-15,7515.0,10687.0,,6925.0,6865.0,6820.0,6855.0,6850.0,2011-05-17,False,196 days 00:00:00.000000000
2011-11-02,2011-11-02,V1205.DCE,2012-05-15,13877.0,11499.0,,6875.0,6785.0,6730.0,6870.0,6805.0,2011-05-17,False,195 days 00:00:00.000000000
2011-11-03,2011-11-03,V1205.DCE,2012-05-15,7897.0,11573.0,,6865.0,6820.0,6780.0,6785.0,6850.0,2011-05-17,False,194 days 00:00:00.000000000
2011-11-04,2011-11-04,V1205.DCE,2012-05-15,12706.0,11934.0,,7020.0,6910.0,6845.0,7015.0,6850.0,2011-05-17,False,193 days 00:00:00.000000000
2011-11-07,2011-11-07,V1205.DCE,2012-05-15,14932.0,13313.0,,6990.0,6920.0,6885.0,6930.0,6985.0,2011-05-17,False,190 days 00:00:00.000000000
2011-11-08,2011-11-08,V1205.DCE,2012-05-15,14162.0,14058.0,,6985.0,6950.0,6915.0,6970.0,6955.0,2011-05-17,False,189 days 00:00:00.000000000
2011-11-09,2011-11-09,V1205.DCE,2012-05-15,22118.0,15299.0,,7070.0,6980.0,6875.0,6905.0,6995.0,2011-05-17,False,188 days 00:00:00.000000000
2011-11-10,2011-11-10,V1205.DCE,2012-05-15,21660.0,17995.0,,6800.0,6655.0,6635.0,6635.0,6800.0,2011-05-17,False,187 days 00:00:00.000000000
2011-11-11,2011-11-11,V1209.DCE,2012-09-14,55.0,127.0,,7060.0,6975.0,6925.0,7000.0,6930.0,2011-09-16,True,308 days 00:00:00.000000000
2011-11-14,2011-11-14,V1209.DCE,2012-09-14,71.0,105.0,,7220.0,7110.0,7025.0,7160.0,7025.0,2011-09-16,False,305 days 00:00:00.000000000
2011-11-15,2011-11-15,V1209.DCE,2012-09-14,29.0,109.0,,7145.0,7120.0,7085.0,7130.0,7085.0,2011-09-16,False,304 days 00:00:00.000000000
2011-11-16,2011-11-16,V1209.DCE,2012-09-14,77.0,129.0,,7190.0,7110.0,7040.0,7040.0,7120.0,2011-09-16,False,303 days 00:00:00.000000000
2011-11-17,2011-11-17,V1209.DCE,2012-09-14,95.0,138.0,,7135.0,7075.0,7025.0,7110.0,7065.0,2011-09-16,False,302 days 00:00:00.000000000
2011-11-18,2011-11-18,V1209.DCE,2012-09-14,73.0,148.0,,7045.0,7010.0,6955.0,7045.0,6960.0,2011-09-16,False,301 days 00:00:00.000000000
2011-11-21,2011-11-21,V1209.DCE,2012-09-14,112.0,210.0,,7030.0,6985.0,6955.0,6970.0,7030.0,2011-09-16,False,298 days 00:00:00.000000000
2011-11-22,2011-11-22,V1209.DCE,2012-09-14,66.0,204.0,,6975.0,6950.0,6920.0,6960.0,6960.0,2011-09-16,False,297 days 00:00:00.000000000
2011-11-23,2011-11-23,V1209.DCE,2012-09-14,202.0,262.0,,6970.0,6865.0,6800.0,6815.0,6960.0,2011-09-16,False,296 days 00:00:00.000000000
2011-11-24,2011-11-24,V1209.DCE,2012-09-14,226.0,304.0,,6820.0,6760.0,6700.0,6810.0,6775.0,2011-09-16,False,295 days 00:00:00.000000000
2011-11-25,2011-11-25,V1209.DCE,2012-09-14,153.0,322.0,,6785.0,6750.0,6615.0,6765.0,6615.0,2011-09-16,False,294 days 00:00:00.000000000
2011-11-28,2011-11-28,V1209.DCE,2012-09-14,281.0,296.0,,6895.0,6855.0,6815.0,6870.0,6845.0,2011-09-16,False,291 days 00:00:00.000000000
2011-11-29,2011-11-29,V1209.DCE,2012-09-14,130.0,278.0,,6920.0,6870.0,6850.0,6910.0,6865.0,2011-09-16,False,290 days 00:00:00.000000000
2011-11-30,2011-11-30,V1209.DCE,2012-09-14,62.0,274.0,,6915.0,6870.0,6830.0,6865.0,6915.0,2011-09-16,False,289 days 00:00:00.000000000
2011-12-01,2011-12-01,V1209.DCE,2012-09-14,121.0,253.0,,7190.0,7045.0,6995.0,7025.0,7035.0,2011-09-16,False,288 days 00:00:00.000000000
2011-12-02,2011-12-02,V1209.DCE,2012-09-14,110.0,262.0,,7125.0,7080.0,7000.0,7115.0,7000.0,2011-09-16,False,287 days 00:00:00.000000000
2011-12-05,2011-12-05,V1209.DCE,2012-09-14,72.0,272.0,,7130.0,7105.0,7090.0,7100.0,7115.0,2011-09-16,False,284 days 00:00:00.000000000
