date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2015-07-28,2015-07-28,IF1508.CFE,2015-08-21,3749.8,60150.0,,2226862.0,3683.0,3557.8,3654.0,3611.0,2015-06-23,False,24 days 00:00:00.000000000
2015-07-29,2015-07-29,IF1508.CFE,2015-08-21,3828.0,64359.0,,2065706.0,3754.8,3602.0,3821.4,3683.0,2015-06-23,False,23 days 00:00:00.000000000
2015-07-30,2015-07-30,IF1508.CFE,2015-08-21,3822.8,64093.0,,2246907.0,3680.4,3580.0,3653.8,3819.0,2015-06-23,False,22 days 00:00:00.000000000
2015-07-31,2015-07-31,IF1508.CFE,2015-08-21,3782.0,59812.0,,1926320.0,3660.8,3611.2,3693.4,3650.0,2015-06-23,False,21 days 00:00:00.000000000
2015-08-03,2015-08-03,IF1508.CFE,2015-08-21,3674.0,58246.0,,1291333.0,3620.6,3568.6,3638.2,3670.0,2015-06-23,False,18 days 00:00:00.000000000
2015-08-04,2015-08-04,IF1508.CFE,2015-08-21,3874.0,62864.0,,1543420.0,3837.8,3638.2,3837.6,3640.4,2015-06-23,False,17 days 00:00:00.000000000
2015-08-05,2015-08-05,IF1508.CFE,2015-08-21,3846.8,59560.0,,1485697.0,3777.4,3727.4,3762.6,3838.8,2015-06-23,False,16 days 00:00:00.000000000
2015-08-06,2015-08-06,IF1508.CFE,2015-08-21,3849.8,63812.0,,1895077.0,3757.6,3693.0,3766.8,3731.2,2015-06-23,False,15 days 00:00:00.000000000
2015-08-07,2015-08-07,IF1508.CFE,2015-08-21,3928.0,63774.0,,1958798.0,3853.4,3765.2,3854.6,3765.2,2015-06-23,False,14 days 00:00:00.000000000
2015-08-10,2015-08-10,IF1508.CFE,2015-08-21,4089.6,70017.0,,1755566.0,4062.2,3866.0,4032.8,3867.0,2015-06-23,False,11 days 00:00:00.000000000
2015-08-11,2015-08-11,IF1508.CFE,2015-08-21,4056.2,61712.0,,1777406.0,4015.2,3983.0,4001.2,4046.6,2015-06-23,False,10 days 00:00:00.000000000
2015-08-12,2015-08-12,IF1508.CFE,2015-08-21,4049.0,62184.0,,1989198.0,3977.4,3952.8,3966.8,3982.8,2015-06-23,False,9 days 00:00:00.000000000
2015-08-13,2015-08-13,IF1508.CFE,2015-08-21,4028.0,59242.0,,1756079.0,4000.4,3920.0,4015.6,3975.2,2015-06-23,False,8 days 00:00:00.000000000
2015-08-14,2015-08-14,IF1508.CFE,2015-08-21,4064.4,56590.0,,1826601.0,4009.8,3980.0,4008.6,4021.2,2015-06-23,False,7 days 00:00:00.000000000
2015-08-17,2015-08-17,IF1508.CFE,2015-08-21,4016.4,53579.0,,1661291.0,3987.2,3911.6,4003.8,4002.0,2015-06-23,False,4 days 00:00:00.000000000
2015-08-18,2015-08-18,IF1508.CFE,2015-08-21,4048.0,46351.0,,2053606.0,3746.6,3633.2,3755.0,4015.4,2015-06-23,False,3 days 00:00:00.000000000
2015-08-19,2015-08-19,IF1509.CFE,2015-09-18,3739.4,65674.0,,661368.0,3686.8,3525.0,3683.2,3603.0,2015-01-19,True,30 days 00:00:00.000000000
2015-08-20,2015-08-20,IF1509.CFE,2015-09-18,3704.6,79200.0,,1587365.0,3600.0,3563.0,3601.0,3675.0,2015-01-19,False,29 days 00:00:00.000000000
2015-08-21,2015-08-21,IF1509.CFE,2015-09-18,3617.8,88223.0,,2340449.0,3480.2,3408.8,3469.2,3580.2,2015-01-19,False,28 days 00:00:00.000000000
2015-08-24,2015-08-24,IF1509.CFE,2015-09-18,3398.0,91084.0,,1375400.0,3135.0,3132.2,3132.2,3391.2,2015-01-19,False,25 days 00:00:00.000000000
2015-08-25,2015-08-25,IF1509.CFE,2015-09-18,3106.6,85303.0,,2425793.0,2830.8,2821.6,2821.6,3050.0,2015-01-19,False,24 days 00:00:00.000000000
2015-08-26,2015-08-26,IF1509.CFE,2015-09-18,3024.0,76415.0,,1816214.0,2824.0,2686.0,2749.6,2852.0,2015-01-19,False,23 days 00:00:00.000000000
2015-08-27,2015-08-27,IF1509.CFE,2015-09-18,3050.2,75171.0,,1774184.0,2965.6,2819.6,3030.8,2830.0,2015-01-19,False,22 days 00:00:00.000000000
2015-08-28,2015-08-28,IF1509.CFE,2015-09-18,3228.6,67025.0,,1312380.0,3135.8,3013.6,3188.4,3085.4,2015-01-19,False,21 days 00:00:00.000000000
2015-08-31,2015-08-31,IF1509.CFE,2015-09-18,3170.0,57745.0,,560679.0,3066.2,2983.0,3070.2,3170.0,2015-01-19,False,18 days 00:00:00.000000000
2015-09-01,2015-09-01,IF1509.CFE,2015-09-18,3140.0,54062.0,,581134.0,3007.2,2886.8,2999.0,3080.0,2015-01-19,False,17 days 00:00:00.000000000
2015-09-02,2015-09-02,IF1509.CFE,2015-09-18,3200.0,51622.0,,594525.0,3029.0,2910.0,2965.8,2939.8,2015-01-19,False,16 days 00:00:00.000000000
2015-09-07,2015-09-07,IF1509.CFE,2015-09-18,3329.0,41633.0,,38054.0,3119.8,3050.0,3096.2,3099.8,2015-01-19,False,11 days 00:00:00.000000000
2015-09-08,2015-09-08,IF1509.CFE,2015-09-18,3339.0,35438.0,,28957.0,3273.2,3075.0,3338.0,3120.0,2015-01-19,False,10 days 00:00:00.000000000
2015-09-09,2015-09-09,IF1509.CFE,2015-09-18,3388.8,33763.0,,23237.0,3326.0,3292.8,3328.2,3364.0,2015-01-19,False,9 days 00:00:00.000000000
2015-09-10,2015-09-10,IF1509.CFE,2015-09-18,3336.8,32649.0,,15978.0,3300.8,3268.0,3296.6,3308.4,2015-01-19,False,8 days 00:00:00.000000000
2015-09-11,2015-09-11,IF1509.CFE,2015-09-18,3354.6,30488.0,,16290.0,3306.6,3278.0,3311.4,3310.0,2015-01-19,False,7 days 00:00:00.000000000
2015-09-14,2015-09-14,IF1509.CFE,2015-09-18,3360.0,26557.0,,21371.0,3137.2,3101.0,3130.6,3350.0,2015-01-19,False,4 days 00:00:00.000000000
2015-09-15,2015-09-15,IF1509.CFE,2015-09-18,3209.6,22126.0,,17635.0,3129.4,3103.2,3142.2,3131.6,2015-01-19,False,3 days 00:00:00.000000000
2015-09-16,2015-09-16,IF1509.CFE,2015-09-18,3346.0,15837.0,,17246.0,3262.8,3110.8,3304.8,3161.8,2015-01-19,False,2 days 00:00:00.000000000
2015-09-17,2015-09-17,IF1509.CFE,2015-09-18,3347.0,9471.0,,11370.0,3284.8,3228.4,3240.6,3304.6,2015-01-19,False,1 days 00:00:00.000000000
2015-09-18,2015-09-18,IF1510.CFE,2015-10-16,3170.2,21569.0,,14356.0,3139.4,3098.0,3139.0,3143.8,2015-08-24,True,28 days 00:00:00.000000000
2015-09-21,2015-09-21,IF1510.CFE,2015-10-16,3234.8,23505.0,,16556.0,3210.0,3100.0,3232.2,3107.4,2015-08-24,False,25 days 00:00:00.000000000
2015-09-22,2015-09-22,IF1510.CFE,2015-10-16,3266.8,23793.0,,15332.0,3242.4,3210.2,3232.8,3240.2,2015-08-24,False,24 days 00:00:00.000000000
2015-09-23,2015-09-23,IF1510.CFE,2015-10-16,3220.0,24157.0,,14619.0,3168.0,3136.0,3161.0,3218.8,2015-08-24,False,23 days 00:00:00.000000000
2015-09-24,2015-09-24,IF1510.CFE,2015-10-16,3222.0,24779.0,,13630.0,3182.2,3157.2,3187.0,3168.0,2015-08-24,False,22 days 00:00:00.000000000
2015-09-25,2015-09-25,IF1510.CFE,2015-10-16,3196.8,24717.0,,15266.0,3113.0,3070.0,3118.0,3195.8,2015-08-24,False,21 days 00:00:00.000000000
2015-09-28,2015-09-28,IF1510.CFE,2015-10-16,3168.6,24680.0,,12950.0,3149.2,3091.0,3150.0,3106.0,2015-08-24,False,18 days 00:00:00.000000000
2015-09-29,2015-09-29,IF1510.CFE,2015-10-16,3120.0,24782.0,,13114.0,3079.4,3048.8,3082.8,3108.2,2015-08-24,False,17 days 00:00:00.000000000
2015-09-30,2015-09-30,IF1510.CFE,2015-10-16,3151.0,24113.0,,11851.0,3125.4,3093.6,3121.4,3103.4,2015-08-24,False,16 days 00:00:00.000000000
2015-10-08,2015-10-08,IF1510.CFE,2015-10-16,3301.0,24553.0,,13416.0,3236.0,3212.0,3214.8,3251.2,2015-08-24,False,8 days 00:00:00.000000000
2015-10-09,2015-10-09,IF1510.CFE,2015-10-16,3319.6,24409.0,,14340.0,3301.2,3232.4,3310.0,3241.4,2015-08-24,False,7 days 00:00:00.000000000
2015-10-12,2015-10-12,IF1510.CFE,2015-10-16,3476.8,22092.0,,16314.0,3430.8,3321.0,3421.0,3340.2,2015-08-24,False,4 days 00:00:00.000000000
2015-10-13,2015-10-13,IF1510.CFE,2015-10-16,3428.4,19269.0,,11664.0,3417.6,3396.0,3414.8,3420.0,2015-08-24,False,3 days 00:00:00.000000000
2015-10-14,2015-10-14,IF1510.CFE,2015-10-16,3433.8,15691.0,,12615.0,3388.4,3359.0,3377.0,3400.0,2015-08-24,False,2 days 00:00:00.000000000
2015-10-15,2015-10-15,IF1512.CFE,2015-12-18,3345.2,17209.0,,3164.0,3334.2,3230.2,3339.0,3230.2,2015-04-20,True,64 days 00:00:00.000000000
2015-10-16,2015-10-16,IF1512.CFE,2015-12-18,3378.8,18058.0,,4033.0,3328.8,3301.0,3348.0,3350.0,2015-04-20,False,63 days 00:00:00.000000000
2015-10-19,2015-10-19,IF1512.CFE,2015-12-18,3354.2,18412.0,,3489.0,3284.6,3253.6,3290.0,3348.0,2015-04-20,False,60 days 00:00:00.000000000
2015-10-20,2015-10-20,IF1512.CFE,2015-12-18,3360.0,19223.0,,3157.0,3322.8,3281.2,3358.0,3291.4,2015-04-20,False,59 days 00:00:00.000000000
2015-10-21,2015-10-21,IF1512.CFE,2015-12-18,3372.8,19208.0,,3360.0,3246.2,3220.0,3236.0,3372.8,2015-04-20,False,58 days 00:00:00.000000000
2015-10-22,2015-10-22,IF1512.CFE,2015-12-18,3335.8,19376.0,,2974.0,3315.0,3245.2,3304.4,3250.2,2015-04-20,False,57 days 00:00:00.000000000
2015-10-23,2015-10-23,IF1512.CFE,2015-12-18,3374.8,19535.0,,2987.0,3348.4,3290.6,3370.8,3331.2,2015-04-20,False,56 days 00:00:00.000000000
2015-10-26,2015-10-26,IF1512.CFE,2015-12-18,3399.6,19549.0,,2415.0,3360.2,3344.0,3370.0,3378.0,2015-04-20,False,53 days 00:00:00.000000000
2015-10-27,2015-10-27,IF1512.CFE,2015-12-18,3395.8,19570.0,,2677.0,3380.6,3285.6,3379.0,3368.6,2015-04-20,False,52 days 00:00:00.000000000
2015-10-28,2015-10-28,IF1512.CFE,2015-12-18,3384.0,19493.0,,2401.0,3322.4,3305.0,3318.0,3361.8,2015-04-20,False,51 days 00:00:00.000000000
2015-10-29,2015-10-29,IF1512.CFE,2015-12-18,3370.8,19440.0,,2594.0,3340.6,3296.2,3338.8,3328.0,2015-04-20,False,50 days 00:00:00.000000000
2015-10-30,2015-10-30,IF1512.CFE,2015-12-18,3378.6,19289.0,,2584.0,3353.4,3300.0,3342.2,3329.8,2015-04-20,False,49 days 00:00:00.000000000
2015-11-02,2015-11-02,IF1512.CFE,2015-12-18,3357.2,19064.0,,2717.0,3302.4,3257.6,3299.8,3309.0,2015-04-20,False,46 days 00:00:00.000000000
2015-11-03,2015-11-03,IF1512.CFE,2015-12-18,3327.0,19034.0,,2439.0,3288.0,3275.0,3282.0,3315.0,2015-04-20,False,45 days 00:00:00.000000000
2015-11-04,2015-11-04,IF1512.CFE,2015-12-18,3493.0,18832.0,,4859.0,3466.6,3293.2,3492.0,3296.0,2015-04-20,False,44 days 00:00:00.000000000
2015-11-05,2015-11-05,IF1512.CFE,2015-12-18,3593.0,18923.0,,4612.0,3540.2,3464.4,3543.2,3489.8,2015-04-20,False,43 days 00:00:00.000000000
2015-11-06,2015-11-06,IF1512.CFE,2015-12-18,3675.0,18934.0,,3651.0,3649.2,3538.8,3675.0,3548.0,2015-04-20,False,42 days 00:00:00.000000000
2015-11-09,2015-11-09,IF1512.CFE,2015-12-18,3747.0,19265.0,,3613.0,3708.8,3653.0,3691.2,3654.8,2015-04-20,False,39 days 00:00:00.000000000
2015-11-10,2015-11-10,IF1512.CFE,2015-12-18,3719.8,19357.0,,3183.0,3692.2,3663.0,3688.4,3666.0,2015-04-20,False,38 days 00:00:00.000000000
2015-11-11,2015-11-11,IF1512.CFE,2015-12-18,3723.4,19604.0,,3511.0,3704.8,3658.8,3723.2,3700.2,2015-04-20,False,37 days 00:00:00.000000000
2015-11-12,2015-11-12,IF1512.CFE,2015-12-18,3748.6,20121.0,,4119.0,3671.2,3633.0,3666.2,3748.6,2015-04-20,False,36 days 00:00:00.000000000
2015-11-13,2015-11-13,IF1512.CFE,2015-12-18,3665.0,21086.0,,4182.0,3640.4,3601.2,3628.0,3648.6,2015-04-20,False,35 days 00:00:00.000000000
2015-11-16,2015-11-16,IF1512.CFE,2015-12-18,3658.0,22926.0,,5550.0,3640.2,3572.2,3650.0,3582.0,2015-04-20,False,32 days 00:00:00.000000000
2015-11-17,2015-11-17,IF1512.CFE,2015-12-18,3746.6,25413.0,,8535.0,3627.6,3603.0,3605.6,3660.0,2015-04-20,False,31 days 00:00:00.000000000
2015-11-18,2015-11-18,IF1512.CFE,2015-12-18,3661.8,28059.0,,9451.0,3607.4,3590.8,3596.2,3621.2,2015-04-20,False,30 days 00:00:00.000000000
2015-11-19,2015-11-19,IF1512.CFE,2015-12-18,3690.8,32559.0,,13386.0,3668.4,3605.0,3688.8,3617.0,2015-04-20,False,29 days 00:00:00.000000000
2015-11-20,2015-11-20,IF1512.CFE,2015-12-18,3694.8,34999.0,,14914.0,3648.0,3635.2,3644.8,3687.8,2015-04-20,False,28 days 00:00:00.000000000
2015-11-23,2015-11-23,IF1512.CFE,2015-12-18,3694.4,36283.0,,14578.0,3626.8,3611.0,3619.2,3640.0,2015-04-20,False,25 days 00:00:00.000000000
2015-11-24,2015-11-24,IF1512.CFE,2015-12-18,3655.6,36613.0,,16575.0,3638.4,3576.4,3655.6,3622.2,2015-04-20,False,24 days 00:00:00.000000000
2015-11-25,2015-11-25,IF1512.CFE,2015-12-18,3698.8,36985.0,,14873.0,3680.8,3628.0,3695.0,3652.8,2015-04-20,False,23 days 00:00:00.000000000
2015-11-26,2015-11-26,IF1512.CFE,2015-12-18,3730.0,36587.0,,15111.0,3670.2,3653.0,3662.0,3701.6,2015-04-20,False,22 days 00:00:00.000000000
2015-11-27,2015-11-27,IF1512.CFE,2015-12-18,3670.0,36555.0,,18971.0,3487.2,3440.0,3487.4,3663.0,2015-04-20,False,21 days 00:00:00.000000000
2015-11-30,2015-11-30,IF1512.CFE,2015-12-18,3523.0,36840.0,,18161.0,3495.0,3423.4,3485.8,3487.2,2015-04-20,False,18 days 00:00:00.000000000
2015-12-01,2015-12-01,IF1512.CFE,2015-12-18,3554.8,36856.0,,15853.0,3514.4,3470.0,3524.8,3500.0,2015-04-20,False,17 days 00:00:00.000000000
2015-12-02,2015-12-02,IF1512.CFE,2015-12-18,3693.0,36302.0,,21374.0,3658.4,3504.8,3692.0,3530.2,2015-04-20,False,16 days 00:00:00.000000000
2015-12-03,2015-12-03,IF1512.CFE,2015-12-18,3712.4,35381.0,,15165.0,3691.4,3650.0,3699.6,3674.4,2015-04-20,False,15 days 00:00:00.000000000
2015-12-04,2015-12-04,IF1512.CFE,2015-12-18,3679.0,34766.0,,15414.0,3625.2,3601.0,3638.0,3665.0,2015-04-20,False,14 days 00:00:00.000000000
2015-12-07,2015-12-07,IF1512.CFE,2015-12-18,3663.8,34555.0,,13794.0,3629.0,3605.8,3620.0,3650.0,2015-04-20,False,11 days 00:00:00.000000000
2015-12-08,2015-12-08,IF1512.CFE,2015-12-18,3609.6,34220.0,,15427.0,3573.6,3557.2,3579.2,3606.0,2015-04-20,False,10 days 00:00:00.000000000
2015-12-09,2015-12-09,IF1512.CFE,2015-12-18,3626.6,33226.0,,14741.0,3590.8,3570.6,3593.2,3571.6,2015-04-20,False,9 days 00:00:00.000000000
2015-12-10,2015-12-10,IF1512.CFE,2015-12-18,3659.0,31831.0,,16540.0,3579.0,3544.0,3567.0,3587.8,2015-04-20,False,8 days 00:00:00.000000000
2015-12-11,2015-12-11,IF1512.CFE,2015-12-18,3615.2,29981.0,,15650.0,3589.4,3540.0,3593.0,3581.0,2015-04-20,False,7 days 00:00:00.000000000
2015-12-14,2015-12-14,IF1512.CFE,2015-12-18,3715.8,26114.0,,18771.0,3696.0,3558.0,3711.8,3565.8,2015-04-20,False,4 days 00:00:00.000000000
2015-12-15,2015-12-15,IF1512.CFE,2015-12-18,3718.0,21097.0,,14496.0,3681.0,3666.2,3670.4,3712.0,2015-04-20,False,3 days 00:00:00.000000000
2015-12-16,2015-12-16,IF1512.CFE,2015-12-18,3715.0,16080.0,,12459.0,3679.6,3670.6,3675.0,3685.8,2015-04-20,False,2 days 00:00:00.000000000
2015-12-17,2015-12-17,IF1512.CFE,2015-12-18,3771.8,8256.0,,12263.0,3743.0,3686.4,3754.4,3686.4,2015-04-20,False,1 days 00:00:00.000000000
2015-12-18,2015-12-18,IF1601.CFE,2016-01-15,3726.2,25664.0,,14278.0,3700.2,3680.2,3704.8,3687.0,2015-11-23,True,28 days 00:00:00.000000000
2015-12-21,2015-12-21,IF1601.CFE,2016-01-15,3820.0,27544.0,,14845.0,3804.6,3692.0,3800.2,3694.4,2015-11-23,False,25 days 00:00:00.000000000
2015-12-22,2015-12-22,IF1601.CFE,2016-01-15,3827.8,27558.0,,13209.0,3807.8,3771.2,3819.0,3804.8,2015-11-23,False,24 days 00:00:00.000000000
2015-12-23,2015-12-23,IF1601.CFE,2016-01-15,3858.6,28579.0,,15306.0,3821.0,3790.2,3805.0,3817.8,2015-11-23,False,23 days 00:00:00.000000000
2015-12-24,2015-12-24,IF1601.CFE,2016-01-15,3814.6,28392.0,,15078.0,3775.8,3730.4,3775.2,3811.0,2015-11-23,False,22 days 00:00:00.000000000
2015-12-25,2015-12-25,IF1601.CFE,2016-01-15,3806.8,28638.0,,12153.0,3788.6,3760.2,3806.8,3782.2,2015-11-23,False,21 days 00:00:00.000000000
2015-12-28,2015-12-28,IF1601.CFE,2016-01-15,3798.4,28222.0,,15233.0,3673.0,3642.8,3647.6,3791.6,2015-11-23,False,18 days 00:00:00.000000000
2015-12-29,2015-12-29,IF1601.CFE,2016-01-15,3712.0,29293.0,,14092.0,3701.8,3653.2,3695.8,3661.0,2015-11-23,False,17 days 00:00:00.000000000
2015-12-30,2015-12-30,IF1601.CFE,2016-01-15,3718.6,29288.0,,13244.0,3700.8,3665.0,3696.8,3706.8,2015-11-23,False,16 days 00:00:00.000000000
2015-12-31,2015-12-31,IF1601.CFE,2016-01-15,3734.0,29113.0,,13942.0,3672.8,3651.6,3658.2,3698.8,2015-11-23,False,15 days 00:00:00.000000000
2016-01-04,2016-01-04,IF1601.CFE,2016-01-15,3657.4,27612.0,,12513.0,3498.0,3415.8,3425.0,3640.0,2015-11-23,False,11 days 00:00:00.000000000
2016-01-05,2016-01-05,IF1601.CFE,2016-01-15,3486.6,30025.0,,18526.0,3395.4,3341.0,3408.8,3425.0,2015-11-23,False,10 days 00:00:00.000000000
2016-01-06,2016-01-06,IF1601.CFE,2016-01-15,3501.0,28437.0,,17110.0,3482.2,3417.2,3465.0,3417.2,2015-11-23,False,9 days 00:00:00.000000000
2016-01-07,2016-01-07,IF1601.CFE,2016-01-15,3438.8,26483.0,,4727.0,3357.4,3238.6,3245.2,3430.2,2015-11-23,False,8 days 00:00:00.000000000
2016-01-08,2016-01-08,IF1601.CFE,2016-01-15,3401.0,27917.0,,19258.0,3336.4,3215.4,3309.0,3320.4,2015-11-23,False,7 days 00:00:00.000000000
2016-01-11,2016-01-11,IF1601.CFE,2016-01-15,3313.2,25749.0,,20436.0,3204.8,3151.6,3151.8,3250.0,2015-11-23,False,4 days 00:00:00.000000000
2016-01-12,2016-01-12,IF1601.CFE,2016-01-15,3236.6,22218.0,,18644.0,3198.6,3166.2,3196.6,3204.8,2015-11-23,False,3 days 00:00:00.000000000
2016-01-13,2016-01-13,IF1601.CFE,2016-01-15,3249.2,17553.0,,18514.0,3169.0,3113.0,3152.8,3236.0,2015-11-23,False,2 days 00:00:00.000000000
2016-01-14,2016-01-14,IF1601.CFE,2016-01-15,3215.2,9564.0,,16415.0,3199.8,3082.0,3204.6,3098.2,2015-11-23,False,1 days 00:00:00.000000000
2016-01-15,2016-01-15,IF1602.CFE,2016-02-19,3127.8,21230.0,,16098.0,3015.8,2985.0,3027.8,3109.8,2015-12-21,True,35 days 00:00:00.000000000
2016-01-18,2016-01-18,IF1602.CFE,2016-02-19,3097.0,23770.0,,18938.0,3052.8,3010.0,3042.0,3010.0,2015-12-21,False,32 days 00:00:00.000000000
2016-01-19,2016-01-19,IF1602.CFE,2016-02-19,3156.0,24760.0,,18741.0,3141.6,3040.0,3134.0,3048.2,2015-12-21,False,31 days 00:00:00.000000000
2016-01-20,2016-01-20,IF1602.CFE,2016-02-19,3142.0,25028.0,,18141.0,3078.2,3051.2,3074.0,3115.6,2015-12-21,False,30 days 00:00:00.000000000
2016-01-21,2016-01-21,IF1602.CFE,2016-02-19,3139.0,26016.0,,20056.0,3027.2,2998.0,3011.0,3085.0,2015-12-21,False,29 days 00:00:00.000000000
2016-01-22,2016-01-22,IF1602.CFE,2016-02-19,3070.0,26463.0,,19068.0,3042.2,2985.2,3042.0,3058.8,2015-12-21,False,28 days 00:00:00.000000000
2016-01-25,2016-01-25,IF1602.CFE,2016-02-19,3086.8,26512.0,,15013.0,3041.6,3029.2,3044.2,3058.2,2015-12-21,False,25 days 00:00:00.000000000
2016-01-26,2016-01-26,IF1602.CFE,2016-02-19,3041.6,27510.0,,18918.0,2914.8,2881.0,2899.0,3025.6,2015-12-21,False,24 days 00:00:00.000000000
2016-01-27,2016-01-27,IF1602.CFE,2016-02-19,2922.8,28533.0,,21999.0,2869.0,2808.0,2867.6,2921.2,2015-12-21,False,23 days 00:00:00.000000000
2016-01-28,2016-01-28,IF1602.CFE,2016-02-19,2900.0,28281.0,,17931.0,2842.0,2811.4,2816.8,2856.0,2015-12-21,False,22 days 00:00:00.000000000
2016-01-29,2016-01-29,IF1602.CFE,2016-02-19,2938.0,27511.0,,20277.0,2918.6,2827.0,2903.8,2827.0,2015-12-21,False,21 days 00:00:00.000000000
2016-02-01,2016-02-01,IF1602.CFE,2016-02-19,2925.0,26398.0,,17230.0,2866.8,2843.0,2883.8,2910.0,2015-12-21,False,18 days 00:00:00.000000000
2016-02-02,2016-02-02,IF1602.CFE,2016-02-19,2963.0,26011.0,,18148.0,2939.0,2881.4,2948.8,2890.2,2015-12-21,False,17 days 00:00:00.000000000
2016-02-03,2016-02-03,IF1602.CFE,2016-02-19,2944.0,25505.0,,17007.0,2926.4,2881.2,2939.4,2924.4,2015-12-21,False,16 days 00:00:00.000000000
2016-02-04,2016-02-04,IF1602.CFE,2016-02-19,2998.0,24933.0,,17349.0,2968.8,2943.0,2978.8,2955.6,2015-12-21,False,15 days 00:00:00.000000000
2016-02-05,2016-02-05,IF1602.CFE,2016-02-19,2975.2,21664.0,,12402.0,2948.6,2934.0,2937.2,2969.6,2015-12-21,False,14 days 00:00:00.000000000
2016-02-15,2016-02-15,IF1602.CFE,2016-02-19,2948.6,20497.0,,14438.0,2933.6,2880.2,2929.8,2885.0,2015-12-21,False,4 days 00:00:00.000000000
2016-02-16,2016-02-16,IF1602.CFE,2016-02-19,3031.6,17236.0,,15217.0,3021.0,2944.8,3016.6,2946.0,2015-12-21,False,3 days 00:00:00.000000000
2016-02-17,2016-02-17,IF1603.CFE,2016-03-18,2996.2,24300.0,,9533.0,2981.4,2955.0,2987.8,2960.0,2015-07-20,True,30 days 00:00:00.000000000
2016-02-18,2016-02-18,IF1603.CFE,2016-03-18,3029.0,29275.0,,14347.0,2988.6,2973.6,2981.8,3010.0,2015-07-20,False,29 days 00:00:00.000000000
2016-02-19,2016-02-19,IF1603.CFE,2016-03-18,3010.6,33822.0,,16554.0,2983.0,2966.8,2980.8,2976.6,2015-07-20,False,28 days 00:00:00.000000000
2016-02-22,2016-02-22,IF1603.CFE,2016-03-18,3066.0,35752.0,,18228.0,3041.6,3003.0,3042.0,3013.0,2015-07-20,False,25 days 00:00:00.000000000
2016-02-23,2016-02-23,IF1603.CFE,2016-03-18,3047.0,35773.0,,18091.0,3006.4,2988.0,3022.4,3037.2,2015-07-20,False,24 days 00:00:00.000000000
2016-02-24,2016-02-24,IF1603.CFE,2016-03-18,3045.8,36531.0,,20368.0,3018.0,2977.0,3039.8,3017.0,2015-07-20,False,23 days 00:00:00.000000000
2016-02-25,2016-02-25,IF1603.CFE,2016-03-18,3043.6,37659.0,,23938.0,2875.6,2822.0,2847.0,3039.8,2015-07-20,False,22 days 00:00:00.000000000
2016-02-26,2016-02-26,IF1603.CFE,2016-03-18,2905.2,37572.0,,20746.0,2889.8,2851.0,2880.0,2879.0,2015-07-20,False,21 days 00:00:00.000000000
2016-02-29,2016-02-29,IF1603.CFE,2016-03-18,2879.0,38393.0,,22702.0,2782.4,2753.2,2789.0,2868.2,2015-07-20,False,18 days 00:00:00.000000000
2016-03-01,2016-03-01,IF1603.CFE,2016-03-18,2898.6,37993.0,,23348.0,2872.0,2793.4,2864.2,2800.0,2015-07-20,False,17 days 00:00:00.000000000
2016-03-02,2016-03-02,IF1603.CFE,2016-03-18,3017.8,38725.0,,24454.0,3002.2,2880.0,3009.0,2883.6,2015-07-20,False,16 days 00:00:00.000000000
2016-03-03,2016-03-03,IF1603.CFE,2016-03-18,3034.8,37040.0,,20460.0,3009.0,2998.2,3008.6,3010.0,2015-07-20,False,15 days 00:00:00.000000000
2016-03-04,2016-03-04,IF1603.CFE,2016-03-18,3069.0,36766.0,,23353.0,3048.0,2982.0,3052.4,3006.6,2015-07-20,False,14 days 00:00:00.000000000
2016-03-07,2016-03-07,IF1603.CFE,2016-03-18,3135.6,36127.0,,21358.0,3068.2,3048.0,3083.8,3090.2,2015-07-20,False,11 days 00:00:00.000000000
2016-03-08,2016-03-08,IF1603.CFE,2016-03-18,3080.0,35263.0,,22774.0,3058.8,2970.2,3075.4,3072.2,2015-07-20,False,10 days 00:00:00.000000000
2016-03-09,2016-03-09,IF1603.CFE,2016-03-18,3042.2,33841.0,,19523.0,3020.4,2992.0,3016.6,3029.2,2015-07-20,False,9 days 00:00:00.000000000
2016-03-10,2016-03-10,IF1603.CFE,2016-03-18,3060.0,32584.0,,19317.0,3007.0,2982.0,2983.0,3020.6,2015-07-20,False,8 days 00:00:00.000000000
2016-03-11,2016-03-11,IF1603.CFE,2016-03-18,3012.0,30618.0,,19754.0,2985.2,2961.0,2986.6,2980.2,2015-07-20,False,7 days 00:00:00.000000000
2016-03-14,2016-03-14,IF1603.CFE,2016-03-18,3108.8,27858.0,,21773.0,3058.4,3019.8,3042.0,3020.0,2015-07-20,False,4 days 00:00:00.000000000
2016-03-15,2016-03-15,IF1603.CFE,2016-03-18,3060.6,23164.0,,18995.0,3044.8,3011.2,3046.6,3043.0,2015-07-20,False,3 days 00:00:00.000000000
2016-03-16,2016-03-16,IF1603.CFE,2016-03-18,3096.8,17790.0,,17534.0,3068.8,3043.0,3062.0,3070.0,2015-07-20,False,2 days 00:00:00.000000000
2016-03-17,2016-03-17,IF1603.CFE,2016-03-18,3160.6,9399.0,,14253.0,3128.8,3071.0,3123.0,3099.0,2015-07-20,False,1 days 00:00:00.000000000
2016-03-18,2016-03-18,IF1604.CFE,2016-04-15,3164.2,31003.0,,21475.0,3131.0,3080.2,3125.0,3094.2,2016-02-22,True,28 days 00:00:00.000000000
