date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2000-02-23,2000-02-23,CU0007.SHF,2000-07-17,1877.0,14599.0,,19370.0,19340.0,19320.0,19340.0,19360.0,1999-12-22,False,145 days 00:00:00.000000000
2000-02-24,2000-02-24,CU0007.SHF,2000-07-17,3178.0,15491.0,,19500.0,19470.0,19450.0,19460.0,19500.0,1999-12-22,False,144 days 00:00:00.000000000
2000-02-25,2000-02-25,CU0007.SHF,2000-07-17,1749.0,15947.0,,19450.0,19410.0,19390.0,19430.0,19420.0,1999-12-22,False,143 days 00:00:00.000000000
2000-02-28,2000-02-28,CU0007.SHF,2000-07-17,5534.0,18113.0,,19260.0,19200.0,19180.0,19260.0,19200.0,1999-12-22,False,140 days 00:00:00.000000000
2000-02-29,2000-02-29,CU0007.SHF,2000-07-17,13006.0,21279.0,,18900.0,18660.0,18620.0,18690.0,18650.0,1999-12-22,False,139 days 00:00:00.000000000
2000-03-01,2000-03-01,CU0007.SHF,2000-07-17,8946.0,25412.0,,18770.0,18720.0,18650.0,18690.0,18720.0,1999-12-22,False,138 days 00:00:00.000000000
2000-03-02,2000-03-02,CU0008.SHF,2000-08-15,1079.0,4567.0,,18950.0,18910.0,18890.0,18910.0,18920.0,2000-01-17,True,166 days 00:00:00.000000000
2000-03-03,2000-03-03,CU0008.SHF,2000-08-15,1436.0,5742.0,,18940.0,18910.0,18900.0,18900.0,18900.0,2000-01-17,False,165 days 00:00:00.000000000
2000-03-06,2000-03-06,CU0008.SHF,2000-08-15,1335.0,5940.0,,18950.0,18930.0,18890.0,18890.0,18950.0,2000-01-17,False,162 days 00:00:00.000000000
2000-03-07,2000-03-07,CU0008.SHF,2000-08-15,983.0,6193.0,,18930.0,18870.0,18850.0,18870.0,18930.0,2000-01-17,False,161 days 00:00:00.000000000
2000-03-08,2000-03-08,CU0008.SHF,2000-08-15,4227.0,7883.0,,18720.0,18510.0,18420.0,18420.0,18720.0,2000-01-17,False,160 days 00:00:00.000000000
2000-03-09,2000-03-09,CU0008.SHF,2000-08-15,1573.0,8202.0,,18500.0,18470.0,18430.0,18460.0,18460.0,2000-01-17,False,159 days 00:00:00.000000000
2000-03-10,2000-03-10,CU0008.SHF,2000-08-15,3751.0,8686.0,,18700.0,18650.0,18590.0,18690.0,18600.0,2000-01-17,False,158 days 00:00:00.000000000
2000-03-13,2000-03-13,CU0008.SHF,2000-08-15,2435.0,9433.0,,18570.0,18530.0,18500.0,18530.0,18550.0,2000-01-17,False,155 days 00:00:00.000000000
2000-03-14,2000-03-14,CU0008.SHF,2000-08-15,2450.0,10166.0,,18560.0,18460.0,18440.0,18470.0,18550.0,2000-01-17,False,154 days 00:00:00.000000000
2000-03-15,2000-03-15,CU0008.SHF,2000-08-15,4681.0,12217.0,,18710.0,18670.0,18630.0,18660.0,18650.0,2000-01-17,False,153 days 00:00:00.000000000
2000-03-16,2000-03-16,CU0008.SHF,2000-08-15,3844.0,13199.0,,18830.0,18800.0,18760.0,18810.0,18760.0,2000-01-17,False,152 days 00:00:00.000000000
2000-03-17,2000-03-17,CU0008.SHF,2000-08-15,4471.0,14100.0,,18970.0,18930.0,18870.0,18890.0,18960.0,2000-01-17,False,151 days 00:00:00.000000000
2000-03-20,2000-03-20,CU0008.SHF,2000-08-15,2958.0,14451.0,,18910.0,18880.0,18850.0,18880.0,18850.0,2000-01-17,False,148 days 00:00:00.000000000
2000-03-21,2000-03-21,CU0008.SHF,2000-08-15,4270.0,15142.0,,18760.0,18730.0,18710.0,18760.0,18750.0,2000-01-17,False,147 days 00:00:00.000000000
2000-03-22,2000-03-22,CU0008.SHF,2000-08-15,5237.0,17102.0,,18940.0,18910.0,18900.0,18920.0,18910.0,2000-01-17,False,146 days 00:00:00.000000000
2000-03-23,2000-03-23,CU0008.SHF,2000-08-15,5399.0,17484.0,,18830.0,18770.0,18740.0,18750.0,18830.0,2000-01-17,False,145 days 00:00:00.000000000
2000-03-24,2000-03-24,CU0008.SHF,2000-08-15,2911.0,17904.0,,18820.0,18780.0,18750.0,18770.0,18810.0,2000-01-17,False,144 days 00:00:00.000000000
2000-03-27,2000-03-27,CU0008.SHF,2000-08-15,4066.0,18640.0,,18710.0,18650.0,18620.0,18700.0,18640.0,2000-01-17,False,141 days 00:00:00.000000000
2000-03-28,2000-03-28,CU0008.SHF,2000-08-15,5283.0,19394.0,,18640.0,18590.0,18570.0,18630.0,18580.0,2000-01-17,False,140 days 00:00:00.000000000
2000-03-29,2000-03-29,CU0008.SHF,2000-08-15,4272.0,20283.0,,18700.0,18660.0,18610.0,18690.0,18630.0,2000-01-17,False,139 days 00:00:00.000000000
2000-03-30,2000-03-30,CU0008.SHF,2000-08-15,3685.0,20663.0,,18740.0,18700.0,18660.0,18660.0,18690.0,2000-01-17,False,138 days 00:00:00.000000000
2000-03-31,2000-03-31,CU0008.SHF,2000-08-15,4142.0,21524.0,,18740.0,18690.0,18650.0,18680.0,18740.0,2000-01-17,False,137 days 00:00:00.000000000
2000-04-03,2000-04-03,CU0008.SHF,2000-08-15,4451.0,22218.0,,18680.0,18620.0,18570.0,18670.0,18610.0,2000-01-17,False,134 days 00:00:00.000000000
2000-04-04,2000-04-04,CU0008.SHF,2000-08-15,5436.0,22981.0,,18640.0,18600.0,18560.0,18570.0,18620.0,2000-01-17,False,133 days 00:00:00.000000000
2000-04-05,2000-04-05,CU0008.SHF,2000-08-15,10971.0,23898.0,,18460.0,18280.0,18230.0,18260.0,18460.0,2000-01-17,False,132 days 00:00:00.000000000
2000-04-06,2000-04-06,CU0009.SHF,2000-09-15,834.0,2068.0,,18590.0,18490.0,18320.0,18340.0,18460.0,2000-02-17,True,162 days 00:00:00.000000000
2000-04-07,2000-04-07,CU0009.SHF,2000-09-15,2949.0,3502.0,,18210.0,17970.0,17940.0,18040.0,18210.0,2000-02-17,False,161 days 00:00:00.000000000
2000-04-10,2000-04-10,CU0009.SHF,2000-09-15,3726.0,5307.0,,18140.0,18090.0,18040.0,18120.0,18090.0,2000-02-17,False,158 days 00:00:00.000000000
2000-04-11,2000-04-11,CU0009.SHF,2000-09-15,1968.0,6131.0,,18180.0,18150.0,18130.0,18160.0,18150.0,2000-02-17,False,157 days 00:00:00.000000000
2000-04-12,2000-04-12,CU0009.SHF,2000-09-15,2480.0,6393.0,,18230.0,18160.0,18010.0,18070.0,18200.0,2000-02-17,False,156 days 00:00:00.000000000
2000-04-13,2000-04-13,CU0009.SHF,2000-09-15,2491.0,7044.0,,18120.0,18030.0,18000.0,18070.0,18120.0,2000-02-17,False,155 days 00:00:00.000000000
2000-04-14,2000-04-14,CU0009.SHF,2000-09-15,2750.0,8257.0,,17970.0,17920.0,17900.0,17930.0,17970.0,2000-02-17,False,154 days 00:00:00.000000000
2000-04-17,2000-04-17,CU0009.SHF,2000-09-15,7046.0,10854.0,,17780.0,17710.0,17650.0,17730.0,17740.0,2000-02-17,False,151 days 00:00:00.000000000
2000-04-18,2000-04-18,CU0009.SHF,2000-09-15,15889.0,17326.0,,17930.0,17850.0,17690.0,17890.0,17710.0,2000-02-17,False,150 days 00:00:00.000000000
2000-04-19,2000-04-19,CU0009.SHF,2000-09-15,8214.0,17582.0,,18100.0,18040.0,18000.0,18060.0,18100.0,2000-02-17,False,149 days 00:00:00.000000000
2000-04-20,2000-04-20,CU0009.SHF,2000-09-15,10468.0,18621.0,,18020.0,17920.0,17880.0,17930.0,17990.0,2000-02-17,False,148 days 00:00:00.000000000
2000-04-21,2000-04-21,CU0009.SHF,2000-09-15,1898.0,18519.0,,17990.0,17960.0,17950.0,17970.0,17960.0,2000-02-17,False,147 days 00:00:00.000000000
2000-04-24,2000-04-24,CU0009.SHF,2000-09-15,1252.0,18375.0,,18010.0,18000.0,17980.0,18010.0,17980.0,2000-02-17,False,144 days 00:00:00.000000000
2000-04-25,2000-04-25,CU0009.SHF,2000-09-15,3367.0,18862.0,,18050.0,18000.0,17940.0,17960.0,18010.0,2000-02-17,False,143 days 00:00:00.000000000
2000-04-26,2000-04-26,CU0009.SHF,2000-09-15,10652.0,20975.0,,18340.0,18300.0,18270.0,18330.0,18270.0,2000-02-17,False,142 days 00:00:00.000000000
2000-04-27,2000-04-27,CU0009.SHF,2000-09-15,5764.0,21086.0,,18280.0,18240.0,18210.0,18280.0,18250.0,2000-02-17,False,141 days 00:00:00.000000000
2000-04-28,2000-04-28,CU0009.SHF,2000-09-15,7116.0,21230.0,,18360.0,18320.0,18300.0,18310.0,18320.0,2000-02-17,False,140 days 00:00:00.000000000
2000-05-08,2000-05-08,CU0009.SHF,2000-09-15,11407.0,21639.0,,18860.0,18720.0,18670.0,18690.0,18860.0,2000-02-17,False,130 days 00:00:00.000000000
2000-05-09,2000-05-09,CU0010.SHF,2000-10-16,925.0,4024.0,,18840.0,18780.0,18750.0,18760.0,18840.0,2000-03-14,True,160 days 00:00:00.000000000
2000-05-10,2000-05-10,CU0010.SHF,2000-10-16,1243.0,4618.0,,18850.0,18820.0,18800.0,18820.0,18820.0,2000-03-14,False,159 days 00:00:00.000000000
2000-05-11,2000-05-11,CU0010.SHF,2000-10-16,1791.0,5220.0,,18650.0,18590.0,18540.0,18550.0,18650.0,2000-03-14,False,158 days 00:00:00.000000000
2000-05-12,2000-05-12,CU0010.SHF,2000-10-16,2015.0,5906.0,,18700.0,18660.0,18630.0,18700.0,18680.0,2000-03-14,False,157 days 00:00:00.000000000
2000-05-15,2000-05-15,CU0010.SHF,2000-10-16,5351.0,9124.0,,18920.0,18860.0,18820.0,18850.0,18910.0,2000-03-14,False,154 days 00:00:00.000000000
2000-05-16,2000-05-16,CU0010.SHF,2000-10-16,3325.0,9868.0,,18830.0,18790.0,18730.0,18830.0,18750.0,2000-03-14,False,153 days 00:00:00.000000000
2000-05-17,2000-05-17,CU0010.SHF,2000-10-16,4682.0,11122.0,,18960.0,18860.0,18780.0,18790.0,18950.0,2000-03-14,False,152 days 00:00:00.000000000
2000-05-18,2000-05-18,CU0010.SHF,2000-10-16,3321.0,11585.0,,18800.0,18740.0,18690.0,18720.0,18730.0,2000-03-14,False,151 days 00:00:00.000000000
2000-05-19,2000-05-19,CU0010.SHF,2000-10-16,5599.0,13180.0,,18750.0,18700.0,18650.0,18750.0,18740.0,2000-03-14,False,150 days 00:00:00.000000000
2000-05-22,2000-05-22,CU0010.SHF,2000-10-16,3518.0,14468.0,,18740.0,18700.0,18670.0,18690.0,18710.0,2000-03-14,False,147 days 00:00:00.000000000
2000-05-23,2000-05-23,CU0010.SHF,2000-10-16,5200.0,15617.0,,18600.0,18580.0,18550.0,18590.0,18560.0,2000-03-14,False,146 days 00:00:00.000000000
2000-05-24,2000-05-24,CU0010.SHF,2000-10-16,5928.0,16753.0,,18780.0,18670.0,18550.0,18770.0,18610.0,2000-03-14,False,145 days 00:00:00.000000000
2000-05-25,2000-05-25,CU0010.SHF,2000-10-16,4720.0,16947.0,,18690.0,18660.0,18630.0,18640.0,18630.0,2000-03-14,False,144 days 00:00:00.000000000
2000-05-26,2000-05-26,CU0010.SHF,2000-10-16,4956.0,17090.0,,18590.0,18540.0,18520.0,18550.0,18590.0,2000-03-14,False,143 days 00:00:00.000000000
2000-05-29,2000-05-29,CU0010.SHF,2000-10-16,3465.0,17319.0,,18610.0,18560.0,18530.0,18540.0,18600.0,2000-03-14,False,140 days 00:00:00.000000000
2000-05-30,2000-05-30,CU0010.SHF,2000-10-16,5860.0,19216.0,,18540.0,18490.0,18440.0,18510.0,18530.0,2000-03-14,False,139 days 00:00:00.000000000
2000-05-31,2000-05-31,CU0011.SHF,2000-11-15,2147.0,4018.0,,18490.0,18420.0,18350.0,18350.0,18390.0,2000-04-20,True,168 days 00:00:00.000000000
2000-06-01,2000-06-01,CU0011.SHF,2000-11-15,1172.0,4630.0,,18530.0,18510.0,18490.0,18490.0,18500.0,2000-04-20,False,167 days 00:00:00.000000000
2000-06-02,2000-06-02,CU0011.SHF,2000-11-15,1191.0,5368.0,,18530.0,18490.0,18460.0,18530.0,18470.0,2000-04-20,False,166 days 00:00:00.000000000
2000-06-05,2000-06-05,CU0011.SHF,2000-11-15,2726.0,6295.0,,18510.0,18330.0,18300.0,18320.0,18510.0,2000-04-20,False,163 days 00:00:00.000000000
2000-06-06,2000-06-06,CU0011.SHF,2000-11-15,1148.0,6804.0,,18440.0,18430.0,18390.0,18440.0,18390.0,2000-04-20,False,162 days 00:00:00.000000000
2000-06-07,2000-06-07,CU0011.SHF,2000-11-15,734.0,7182.0,,18490.0,18380.0,18360.0,18380.0,18490.0,2000-04-20,False,161 days 00:00:00.000000000
2000-06-08,2000-06-08,CU0011.SHF,2000-11-15,5523.0,9510.0,,18300.0,18260.0,18200.0,18280.0,18200.0,2000-04-20,False,160 days 00:00:00.000000000
2000-06-09,2000-06-09,CU0011.SHF,2000-11-15,1598.0,10011.0,,18360.0,18340.0,18320.0,18340.0,18350.0,2000-04-20,False,159 days 00:00:00.000000000
2000-06-12,2000-06-12,CU0011.SHF,2000-11-15,869.0,10272.0,,18340.0,18310.0,18270.0,18300.0,18270.0,2000-04-20,False,156 days 00:00:00.000000000
2000-06-13,2000-06-13,CU0011.SHF,2000-11-15,2711.0,11562.0,,18330.0,18280.0,18250.0,18260.0,18270.0,2000-04-20,False,155 days 00:00:00.000000000
2000-06-14,2000-06-14,CU0011.SHF,2000-11-15,2554.0,12307.0,,18450.0,18390.0,18360.0,18450.0,18380.0,2000-04-20,False,154 days 00:00:00.000000000
2000-06-15,2000-06-15,CU0011.SHF,2000-11-15,3595.0,12937.0,,18580.0,18540.0,18530.0,18550.0,18580.0,2000-04-20,False,153 days 00:00:00.000000000
2000-06-16,2000-06-16,CU0011.SHF,2000-11-15,4851.0,13598.0,,18650.0,18620.0,18590.0,18640.0,18620.0,2000-04-20,False,152 days 00:00:00.000000000
2000-06-19,2000-06-19,CU0011.SHF,2000-11-15,6289.0,15688.0,,18700.0,18620.0,18570.0,18580.0,18690.0,2000-04-20,False,149 days 00:00:00.000000000
2000-06-20,2000-06-20,CU0011.SHF,2000-11-15,4429.0,16402.0,,18650.0,18600.0,18560.0,18580.0,18610.0,2000-04-20,False,148 days 00:00:00.000000000
2000-06-21,2000-06-21,CU0011.SHF,2000-11-15,5964.0,17278.0,,18530.0,18490.0,18470.0,18480.0,18510.0,2000-04-20,False,147 days 00:00:00.000000000
2000-06-22,2000-06-22,CU0011.SHF,2000-11-15,5578.0,17755.0,,18600.0,18560.0,18540.0,18560.0,18600.0,2000-04-20,False,146 days 00:00:00.000000000
2000-06-23,2000-06-23,CU0011.SHF,2000-11-15,8950.0,19666.0,,18470.0,18410.0,18390.0,18430.0,18470.0,2000-04-20,False,145 days 00:00:00.000000000
2000-06-26,2000-06-26,CU0011.SHF,2000-11-15,6187.0,20073.0,,18360.0,18330.0,18310.0,18340.0,18340.0,2000-04-20,False,142 days 00:00:00.000000000
2000-06-27,2000-06-27,CU0011.SHF,2000-11-15,7329.0,20580.0,,18490.0,18470.0,18450.0,18480.0,18460.0,2000-04-20,False,141 days 00:00:00.000000000
2000-06-28,2000-06-28,CU0012.SHF,2000-12-15,349.0,914.0,,18510.0,18500.0,18480.0,18500.0,18480.0,2000-05-31,True,170 days 00:00:00.000000000
2000-06-29,2000-06-29,CU0012.SHF,2000-12-15,623.0,1348.0,,18570.0,18540.0,18530.0,18550.0,18550.0,2000-05-31,False,169 days 00:00:00.000000000
2000-06-30,2000-06-30,CU0012.SHF,2000-12-15,409.0,1531.0,,18530.0,18500.0,18470.0,18520.0,18490.0,2000-05-31,False,168 days 00:00:00.000000000
2000-07-03,2000-07-03,CU0012.SHF,2000-12-15,311.0,1619.0,,18530.0,18480.0,18450.0,18470.0,18530.0,2000-05-31,False,165 days 00:00:00.000000000
2000-07-04,2000-07-04,CU0012.SHF,2000-12-15,165.0,1648.0,,18600.0,18510.0,18450.0,18540.0,18600.0,2000-05-31,False,164 days 00:00:00.000000000
2000-07-05,2000-07-05,CU0012.SHF,2000-12-15,273.0,1814.0,,18610.0,18560.0,18480.0,18590.0,18480.0,2000-05-31,False,163 days 00:00:00.000000000
2000-07-06,2000-07-06,CU0012.SHF,2000-12-15,1250.0,2433.0,,18640.0,18600.0,18570.0,18610.0,18570.0,2000-05-31,False,162 days 00:00:00.000000000
2000-07-07,2000-07-07,CU0012.SHF,2000-12-15,2184.0,3647.0,,18490.0,18460.0,18440.0,18450.0,18480.0,2000-05-31,False,161 days 00:00:00.000000000
2000-07-10,2000-07-10,CU0012.SHF,2000-12-15,404.0,3939.0,,18500.0,18460.0,18440.0,18440.0,18500.0,2000-05-31,False,158 days 00:00:00.000000000
2000-07-11,2000-07-11,CU0012.SHF,2000-12-15,1040.0,4320.0,,18560.0,18530.0,18520.0,18530.0,18550.0,2000-05-31,False,157 days 00:00:00.000000000
2000-07-12,2000-07-12,CU0012.SHF,2000-12-15,472.0,4498.0,,18560.0,18530.0,18510.0,18540.0,18540.0,2000-05-31,False,156 days 00:00:00.000000000
2000-07-13,2000-07-13,CU0012.SHF,2000-12-15,2673.0,5160.0,,18630.0,18600.0,18580.0,18620.0,18600.0,2000-05-31,False,155 days 00:00:00.000000000
2000-07-14,2000-07-14,CU0012.SHF,2000-12-15,797.0,5573.0,,18590.0,18580.0,18560.0,18590.0,18590.0,2000-05-31,False,154 days 00:00:00.000000000
2000-07-17,2000-07-17,CU0012.SHF,2000-12-15,460.0,5709.0,,18600.0,18580.0,18570.0,18590.0,18600.0,2000-05-31,False,151 days 00:00:00.000000000
2000-07-18,2000-07-18,CU0012.SHF,2000-12-15,5690.0,7812.0,,18970.0,18890.0,18780.0,18950.0,18780.0,2000-05-31,False,150 days 00:00:00.000000000
2000-07-19,2000-07-19,CU0012.SHF,2000-12-15,3921.0,9256.0,,18970.0,18920.0,18880.0,18950.0,18880.0,2000-05-31,False,149 days 00:00:00.000000000
2000-07-20,2000-07-20,CU0012.SHF,2000-12-15,3210.0,10992.0,,18910.0,18890.0,18890.0,18900.0,18900.0,2000-05-31,False,148 days 00:00:00.000000000
2000-07-21,2000-07-21,CU0012.SHF,2000-12-15,4450.0,12428.0,,19020.0,18990.0,18970.0,18980.0,18970.0,2000-05-31,False,147 days 00:00:00.000000000
2000-07-24,2000-07-24,CU0012.SHF,2000-12-15,10258.0,14712.0,,19280.0,19210.0,19170.0,19200.0,19280.0,2000-05-31,False,144 days 00:00:00.000000000
2000-07-25,2000-07-25,CU0012.SHF,2000-12-15,4303.0,16294.0,,19210.0,19180.0,19160.0,19200.0,19210.0,2000-05-31,False,143 days 00:00:00.000000000
2000-07-26,2000-07-26,CU0012.SHF,2000-12-15,7118.0,19164.0,,19300.0,19250.0,19200.0,19300.0,19210.0,2000-05-31,False,142 days 00:00:00.000000000
2000-07-27,2000-07-27,CU0101.SHF,2001-01-15,1217.0,4017.0,,19350.0,19320.0,19300.0,19330.0,19340.0,2000-07-04,True,172 days 00:00:00.000000000
2000-07-28,2000-07-28,CU0101.SHF,2001-01-15,1405.0,4356.0,,19540.0,19500.0,19470.0,19470.0,19500.0,2000-07-04,False,171 days 00:00:00.000000000
2000-07-31,2000-07-31,CU0101.SHF,2001-01-15,1132.0,4415.0,,19450.0,19380.0,19370.0,19380.0,19450.0,2000-07-04,False,168 days 00:00:00.000000000
2000-08-01,2000-08-01,CU0101.SHF,2001-01-15,826.0,4407.0,,19440.0,19370.0,19350.0,19360.0,19440.0,2000-07-04,False,167 days 00:00:00.000000000
2000-08-02,2000-08-02,CU0101.SHF,2001-01-15,1142.0,4967.0,,19430.0,19410.0,19380.0,19400.0,19400.0,2000-07-04,False,166 days 00:00:00.000000000
2000-08-03,2000-08-03,CU0101.SHF,2001-01-15,1624.0,5407.0,,19340.0,19310.0,19290.0,19300.0,19320.0,2000-07-04,False,165 days 00:00:00.000000000
2000-08-04,2000-08-04,CU0101.SHF,2001-01-15,923.0,5601.0,,19350.0,19300.0,19270.0,19280.0,19330.0,2000-07-04,False,164 days 00:00:00.000000000
2000-08-07,2000-08-07,CU0101.SHF,2001-01-15,716.0,5920.0,,19350.0,19340.0,19320.0,19340.0,19340.0,2000-07-04,False,161 days 00:00:00.000000000
2000-08-08,2000-08-08,CU0101.SHF,2001-01-15,551.0,6205.0,,19320.0,19290.0,19280.0,19300.0,19320.0,2000-07-04,False,160 days 00:00:00.000000000
2000-08-09,2000-08-09,CU0101.SHF,2001-01-15,1180.0,6411.0,,19260.0,19240.0,19210.0,19250.0,19240.0,2000-07-04,False,159 days 00:00:00.000000000
2000-08-10,2000-08-10,CU0101.SHF,2001-01-15,1221.0,6507.0,,19400.0,19320.0,19310.0,19340.0,19400.0,2000-07-04,False,158 days 00:00:00.000000000
2000-08-11,2000-08-11,CU0101.SHF,2001-01-15,1647.0,7164.0,,19340.0,19300.0,19250.0,19320.0,19260.0,2000-07-04,False,157 days 00:00:00.000000000
2000-08-14,2000-08-14,CU0101.SHF,2001-01-15,1960.0,8097.0,,19360.0,19330.0,19300.0,19350.0,19300.0,2000-07-04,False,154 days 00:00:00.000000000
2000-08-15,2000-08-15,CU0101.SHF,2001-01-15,2138.0,8841.0,,19430.0,19410.0,19390.0,19430.0,19420.0,2000-07-04,False,153 days 00:00:00.000000000
2000-08-16,2000-08-16,CU0101.SHF,2001-01-15,824.0,8975.0,,19430.0,19410.0,19390.0,19430.0,19390.0,2000-07-04,False,152 days 00:00:00.000000000
2000-08-17,2000-08-17,CU0101.SHF,2001-01-15,1708.0,9417.0,,19420.0,19380.0,19360.0,19390.0,19420.0,2000-07-04,False,151 days 00:00:00.000000000
2000-08-18,2000-08-18,CU0101.SHF,2001-01-15,1556.0,10055.0,,19460.0,19440.0,19420.0,19430.0,19420.0,2000-07-04,False,150 days 00:00:00.000000000
2000-08-21,2000-08-21,CU0101.SHF,2001-01-15,1564.0,10790.0,,19410.0,19390.0,19380.0,19390.0,19390.0,2000-07-04,False,147 days 00:00:00.000000000
2000-08-22,2000-08-22,CU0101.SHF,2001-01-15,2454.0,10987.0,,19280.0,19260.0,19240.0,19270.0,19270.0,2000-07-04,False,146 days 00:00:00.000000000
2000-08-23,2000-08-23,CU0101.SHF,2001-01-15,1885.0,11077.0,,19340.0,19280.0,19220.0,19230.0,19340.0,2000-07-04,False,145 days 00:00:00.000000000
2000-08-24,2000-08-24,CU0101.SHF,2001-01-15,2627.0,11460.0,,19240.0,19190.0,19170.0,19180.0,19210.0,2000-07-04,False,144 days 00:00:00.000000000
2000-08-25,2000-08-25,CU0101.SHF,2001-01-15,2789.0,11776.0,,19270.0,19250.0,19230.0,19270.0,19260.0,2000-07-04,False,143 days 00:00:00.000000000
2000-08-28,2000-08-28,CU0101.SHF,2001-01-15,1773.0,12798.0,,19330.0,19310.0,19260.0,19320.0,19260.0,2000-07-04,False,140 days 00:00:00.000000000
2000-08-29,2000-08-29,CU0101.SHF,2001-01-15,1081.0,13157.0,,19350.0,19310.0,19270.0,19330.0,19330.0,2000-07-04,False,139 days 00:00:00.000000000
2000-08-30,2000-08-30,CU0101.SHF,2001-01-15,10907.0,17191.0,,19730.0,19670.0,19600.0,19730.0,19600.0,2000-07-04,False,138 days 00:00:00.000000000
2000-08-31,2000-08-31,CU0101.SHF,2001-01-15,6312.0,18564.0,,19780.0,19690.0,19660.0,19660.0,19780.0,2000-07-04,False,137 days 00:00:00.000000000
2000-09-01,2000-09-01,CU0101.SHF,2001-01-15,2803.0,19752.0,,19740.0,19710.0,19660.0,19710.0,19660.0,2000-07-04,False,136 days 00:00:00.000000000
2000-09-04,2000-09-04,CU0101.SHF,2001-01-15,2488.0,20286.0,,19740.0,19700.0,19680.0,19730.0,19720.0,2000-07-04,False,133 days 00:00:00.000000000
2000-09-05,2000-09-05,CU0101.SHF,2001-01-15,8066.0,21469.0,,19900.0,19850.0,19820.0,19890.0,19850.0,2000-07-04,False,132 days 00:00:00.000000000
2000-09-06,2000-09-06,CU0102.SHF,2001-02-15,2797.0,6772.0,,20120.0,20010.0,19990.0,19990.0,20120.0,2000-07-27,True,162 days 00:00:00.000000000
2000-09-07,2000-09-07,CU0102.SHF,2001-02-15,1456.0,6773.0,,20000.0,19940.0,19930.0,19940.0,19990.0,2000-07-27,False,161 days 00:00:00.000000000
2000-09-08,2000-09-08,CU0102.SHF,2001-02-15,1016.0,6970.0,,19970.0,19940.0,19920.0,19920.0,19970.0,2000-07-27,False,160 days 00:00:00.000000000
2000-09-11,2000-09-11,CU0102.SHF,2001-02-15,1692.0,7273.0,,20060.0,19970.0,19950.0,19950.0,20060.0,2000-07-27,False,157 days 00:00:00.000000000
2000-09-12,2000-09-12,CU0102.SHF,2001-02-15,1273.0,7551.0,,20020.0,19990.0,19950.0,20010.0,19970.0,2000-07-27,False,156 days 00:00:00.000000000
2000-09-13,2000-09-13,CU0102.SHF,2001-02-15,4797.0,8383.0,,20280.0,20240.0,20200.0,20240.0,20220.0,2000-07-27,False,155 days 00:00:00.000000000
2000-09-14,2000-09-14,CU0102.SHF,2001-02-15,1374.0,8856.0,,20250.0,20220.0,20200.0,20240.0,20200.0,2000-07-27,False,154 days 00:00:00.000000000
2000-09-15,2000-09-15,CU0102.SHF,2001-02-15,1758.0,9337.0,,20260.0,20210.0,20190.0,20240.0,20210.0,2000-07-27,False,153 days 00:00:00.000000000
2000-09-18,2000-09-18,CU0102.SHF,2001-02-15,3681.0,11036.0,,20150.0,20110.0,20080.0,20100.0,20130.0,2000-07-27,False,150 days 00:00:00.000000000
2000-09-19,2000-09-19,CU0102.SHF,2001-02-15,3506.0,11023.0,,20100.0,20020.0,19990.0,19990.0,20090.0,2000-07-27,False,149 days 00:00:00.000000000
2000-09-20,2000-09-20,CU0102.SHF,2001-02-15,3323.0,12252.0,,20110.0,20070.0,20040.0,20060.0,20050.0,2000-07-27,False,148 days 00:00:00.000000000
2000-09-21,2000-09-21,CU0102.SHF,2001-02-15,5950.0,13241.0,,19900.0,19870.0,19860.0,19890.0,19900.0,2000-07-27,False,147 days 00:00:00.000000000
2000-09-22,2000-09-22,CU0102.SHF,2001-02-15,8197.0,14108.0,,20180.0,20120.0,20050.0,20050.0,20180.0,2000-07-27,False,146 days 00:00:00.000000000
2000-09-25,2000-09-25,CU0102.SHF,2001-02-15,2045.0,14554.0,,20170.0,20130.0,20070.0,20170.0,20080.0,2000-07-27,False,143 days 00:00:00.000000000
2000-09-26,2000-09-26,CU0102.SHF,2001-02-15,2483.0,15124.0,,20200.0,20170.0,20150.0,20170.0,20180.0,2000-07-27,False,142 days 00:00:00.000000000
2000-09-27,2000-09-27,CU0102.SHF,2001-02-15,3987.0,15822.0,,20080.0,20060.0,20040.0,20080.0,20060.0,2000-07-27,False,141 days 00:00:00.000000000
2000-09-28,2000-09-28,CU0102.SHF,2001-02-15,2072.0,15942.0,,20130.0,20110.0,20090.0,20110.0,20090.0,2000-07-27,False,140 days 00:00:00.000000000
2000-09-29,2000-09-29,CU0102.SHF,2001-02-15,2502.0,16710.0,,20130.0,20110.0,20080.0,20090.0,20090.0,2000-07-27,False,139 days 00:00:00.000000000
2000-10-09,2000-10-09,CU0102.SHF,2001-02-15,4545.0,18405.0,,20020.0,19970.0,19950.0,19970.0,19950.0,2000-07-27,False,129 days 00:00:00.000000000
2000-10-10,2000-10-10,CU0103.SHF,2001-03-15,2910.0,13862.0,,20100.0,20060.0,20040.0,20070.0,20100.0,2000-08-22,True,156 days 00:00:00.000000000
2000-10-11,2000-10-11,CU0103.SHF,2001-03-15,781.0,14002.0,,20160.0,20140.0,20130.0,20140.0,20140.0,2000-08-22,False,155 days 00:00:00.000000000
