date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
1999-05-05,1999-05-05,AL9907.SHF,1999-07-15,174.0,3630.0,,14060.0,14050.0,14050.0,14060.0,14060.0,1999-03-02,False,71 days 00:00:00.000000000
1999-05-06,1999-05-06,AL9907.SHF,1999-07-15,186.0,3495.0,,14100.0,14030.0,14010.0,14080.0,14010.0,1999-03-02,False,70 days 00:00:00.000000000
1999-05-07,1999-05-07,AL9907.SHF,1999-07-15,316.0,3524.0,,14200.0,14160.0,14100.0,14170.0,14100.0,1999-03-02,False,69 days 00:00:00.000000000
1999-05-10,1999-05-10,AL9907.SHF,1999-07-15,315.0,3478.0,,14180.0,14150.0,14120.0,14120.0,14150.0,1999-03-02,False,66 days 00:00:00.000000000
1999-05-11,1999-05-11,AL9907.SHF,1999-07-15,256.0,3553.0,,14110.0,14090.0,14050.0,14100.0,14070.0,1999-03-02,False,65 days 00:00:00.000000000
1999-05-12,1999-05-12,AL9907.SHF,1999-07-15,492.0,3593.0,,14210.0,14190.0,14180.0,14210.0,14200.0,1999-03-02,False,64 days 00:00:00.000000000
1999-05-13,1999-05-13,AL9907.SHF,1999-07-15,203.0,3649.0,,14200.0,14190.0,14130.0,14200.0,14130.0,1999-03-02,False,63 days 00:00:00.000000000
1999-05-14,1999-05-14,AL9907.SHF,1999-07-15,212.0,3683.0,,14230.0,14200.0,14200.0,14200.0,14230.0,1999-03-02,False,62 days 00:00:00.000000000
1999-05-17,1999-05-17,AL9907.SHF,1999-07-15,449.0,3648.0,,14230.0,14210.0,14200.0,14200.0,14220.0,1999-03-02,False,59 days 00:00:00.000000000
1999-05-18,1999-05-18,AL9907.SHF,1999-07-15,112.0,3659.0,,14210.0,14160.0,14150.0,14170.0,14210.0,1999-03-02,False,58 days 00:00:00.000000000
1999-05-19,1999-05-19,AL9907.SHF,1999-07-15,356.0,3697.0,,14170.0,14140.0,14110.0,14110.0,14160.0,1999-03-02,False,57 days 00:00:00.000000000
1999-05-20,1999-05-20,AL9907.SHF,1999-07-15,289.0,3699.0,,14060.0,14020.0,14000.0,14000.0,14000.0,1999-03-02,False,56 days 00:00:00.000000000
1999-05-21,1999-05-21,AL9907.SHF,1999-07-15,95.0,3719.0,,14140.0,14080.0,14030.0,14120.0,14030.0,1999-03-02,False,55 days 00:00:00.000000000
1999-05-24,1999-05-24,AL9907.SHF,1999-07-15,248.0,3678.0,,13990.0,13940.0,13910.0,13930.0,13910.0,1999-03-02,False,52 days 00:00:00.000000000
1999-05-25,1999-05-25,AL9907.SHF,1999-07-15,23.0,3679.0,,14000.0,13990.0,13950.0,14000.0,13970.0,1999-03-02,False,51 days 00:00:00.000000000
1999-05-26,1999-05-26,AL9907.SHF,1999-07-15,120.0,3722.0,,13970.0,13920.0,13900.0,13920.0,13900.0,1999-03-02,False,50 days 00:00:00.000000000
1999-05-27,1999-05-27,AL9907.SHF,1999-07-15,288.0,3679.0,,13880.0,13810.0,13700.0,13780.0,13870.0,1999-03-02,False,49 days 00:00:00.000000000
1999-05-28,1999-05-28,AL9907.SHF,1999-07-15,1265.0,3807.0,,13540.0,13470.0,13400.0,13440.0,13400.0,1999-03-02,False,48 days 00:00:00.000000000
1999-05-31,1999-05-31,AL9907.SHF,1999-07-15,304.0,3805.0,,13620.0,13570.0,13560.0,13600.0,13620.0,1999-03-02,False,45 days 00:00:00.000000000
1999-06-01,1999-06-01,AL9907.SHF,1999-07-15,303.0,3697.0,,13700.0,13680.0,13520.0,13630.0,13670.0,1999-03-02,False,44 days 00:00:00.000000000
1999-06-02,1999-06-02,AL9907.SHF,1999-07-15,375.0,3442.0,,13820.0,13770.0,13750.0,13760.0,13750.0,1999-03-02,False,43 days 00:00:00.000000000
1999-06-03,1999-06-03,AL9907.SHF,1999-07-15,116.0,3388.0,,13710.0,13670.0,13650.0,13650.0,13710.0,1999-03-02,False,42 days 00:00:00.000000000
1999-06-04,1999-06-04,AL9907.SHF,1999-07-15,149.0,3377.0,,13800.0,13790.0,13770.0,13800.0,13790.0,1999-03-02,False,41 days 00:00:00.000000000
1999-06-07,1999-06-07,AL9907.SHF,1999-07-15,15.0,3382.0,,13750.0,13740.0,13730.0,13750.0,13750.0,1999-03-02,False,38 days 00:00:00.000000000
1999-06-08,1999-06-08,AL9907.SHF,1999-07-15,257.0,3347.0,,13750.0,13720.0,13700.0,13750.0,13750.0,1999-03-02,False,37 days 00:00:00.000000000
1999-06-09,1999-06-09,AL9907.SHF,1999-07-15,61.0,3318.0,,13790.0,13780.0,13780.0,13790.0,13780.0,1999-03-02,False,36 days 00:00:00.000000000
1999-06-10,1999-06-10,AL9907.SHF,1999-07-15,147.0,3280.0,,13830.0,13780.0,13770.0,13780.0,13830.0,1999-03-02,False,35 days 00:00:00.000000000
1999-06-11,1999-06-11,AL9907.SHF,1999-07-15,25.0,3285.0,,13800.0,13780.0,13780.0,13780.0,13800.0,1999-03-02,False,34 days 00:00:00.000000000
1999-06-14,1999-06-14,AL9907.SHF,1999-07-15,82.0,3248.0,,13850.0,13830.0,13830.0,13830.0,13830.0,1999-03-02,False,31 days 00:00:00.000000000
1999-06-15,1999-06-15,AL9907.SHF,1999-07-15,127.0,3216.0,,13900.0,13860.0,13840.0,13860.0,13900.0,1999-03-02,False,30 days 00:00:00.000000000
1999-06-16,1999-06-16,AL9907.SHF,1999-07-15,168.0,3077.0,,13800.0,13730.0,13650.0,13650.0,13800.0,1999-03-02,False,29 days 00:00:00.000000000
1999-06-17,1999-06-17,AL9908.SHF,1999-08-16,1.0,3146.0,,13640.0,13640.0,13640.0,13640.0,13640.0,1999-03-23,True,60 days 00:00:00.000000000
1999-06-18,1999-06-18,AL9908.SHF,1999-08-16,10.0,3138.0,,13760.0,13750.0,13750.0,13750.0,13760.0,1999-03-23,False,59 days 00:00:00.000000000
1999-06-21,1999-06-21,AL9908.SHF,1999-08-16,14.0,3135.0,,13900.0,13860.0,13830.0,13850.0,13900.0,1999-03-23,False,56 days 00:00:00.000000000
1999-06-22,1999-06-22,AL9908.SHF,1999-08-16,98.0,3064.0,,13900.0,13860.0,13850.0,13850.0,13900.0,1999-03-23,False,55 days 00:00:00.000000000
1999-06-23,1999-06-23,AL9908.SHF,1999-08-16,140.0,2987.0,,13850.0,13830.0,13830.0,13830.0,13850.0,1999-03-23,False,54 days 00:00:00.000000000
1999-06-24,1999-06-24,AL9908.SHF,1999-08-16,271.0,2950.0,,13850.0,13840.0,13840.0,13850.0,13840.0,1999-03-23,False,53 days 00:00:00.000000000
1999-06-25,1999-06-25,AL9908.SHF,1999-08-16,380.0,2792.0,,14000.0,13950.0,13900.0,13940.0,13900.0,1999-03-23,False,52 days 00:00:00.000000000
1999-06-28,1999-06-28,AL9908.SHF,1999-08-16,63.0,2787.0,,14000.0,13970.0,13950.0,14000.0,13990.0,1999-03-23,False,49 days 00:00:00.000000000
1999-06-29,1999-06-29,AL9908.SHF,1999-08-16,111.0,2771.0,,14020.0,13970.0,13850.0,13980.0,13850.0,1999-03-23,False,48 days 00:00:00.000000000
1999-06-30,1999-06-30,AL9908.SHF,1999-08-16,120.0,2717.0,,13990.0,13970.0,13960.0,13960.0,13980.0,1999-03-23,False,47 days 00:00:00.000000000
1999-07-01,1999-07-01,AL9908.SHF,1999-08-16,459.0,2726.0,,14200.0,14170.0,14150.0,14190.0,14200.0,1999-03-23,False,46 days 00:00:00.000000000
1999-07-02,1999-07-02,AL9908.SHF,1999-08-16,236.0,2536.0,,14020.0,14000.0,14000.0,14000.0,14000.0,1999-03-23,False,45 days 00:00:00.000000000
1999-07-05,1999-07-05,AL9908.SHF,1999-08-16,45.0,2522.0,,14000.0,13990.0,13990.0,13990.0,14000.0,1999-03-23,False,42 days 00:00:00.000000000
1999-07-06,1999-07-06,AL9908.SHF,1999-08-16,216.0,2525.0,,13960.0,13940.0,13890.0,13890.0,13940.0,1999-03-23,False,41 days 00:00:00.000000000
1999-07-07,1999-07-07,AL9908.SHF,1999-08-16,133.0,2476.0,,13950.0,13940.0,13910.0,13940.0,13950.0,1999-03-23,False,40 days 00:00:00.000000000
1999-07-08,1999-07-08,AL9908.SHF,1999-08-16,296.0,2457.0,,14100.0,14040.0,14010.0,14080.0,14010.0,1999-03-23,False,39 days 00:00:00.000000000
1999-07-09,1999-07-09,AL9908.SHF,1999-08-16,,2457.0,,,14040.0,,14080.0,,1999-03-23,False,38 days 00:00:00.000000000
1999-07-12,1999-07-12,AL9908.SHF,1999-08-16,35.0,2440.0,,14100.0,14090.0,14080.0,14100.0,14080.0,1999-03-23,False,35 days 00:00:00.000000000
1999-07-13,1999-07-13,AL9908.SHF,1999-08-16,283.0,2404.0,,14220.0,14200.0,14190.0,14190.0,14200.0,1999-03-23,False,34 days 00:00:00.000000000
1999-07-14,1999-07-14,AL9908.SHF,1999-08-16,90.0,2314.0,,14190.0,14180.0,14170.0,14180.0,14180.0,1999-03-23,False,33 days 00:00:00.000000000
1999-07-15,1999-07-15,AL9908.SHF,1999-08-16,423.0,2313.0,,14200.0,14180.0,14180.0,14180.0,14200.0,1999-03-23,False,32 days 00:00:00.000000000
1999-07-16,1999-07-16,AL9908.SHF,1999-08-16,107.0,2305.0,,14090.0,14070.0,14050.0,14070.0,14050.0,1999-03-23,False,31 days 00:00:00.000000000
1999-07-19,1999-07-19,AL9908.SHF,1999-08-16,104.0,2297.0,,14160.0,14120.0,14100.0,14100.0,14160.0,1999-03-23,False,28 days 00:00:00.000000000
1999-07-20,1999-07-20,AL9908.SHF,1999-08-16,81.0,2297.0,,14150.0,14140.0,14100.0,14140.0,14100.0,1999-03-23,False,27 days 00:00:00.000000000
1999-07-21,1999-07-21,AL9908.SHF,1999-08-16,29.0,2286.0,,14060.0,14050.0,14050.0,14060.0,14060.0,1999-03-23,False,26 days 00:00:00.000000000
1999-07-22,1999-07-22,AL9908.SHF,1999-08-16,5.0,2286.0,,14130.0,14120.0,14120.0,14130.0,14120.0,1999-03-23,False,25 days 00:00:00.000000000
1999-07-23,1999-07-23,AL9908.SHF,1999-08-16,3.0,2283.0,,14190.0,14190.0,14190.0,14190.0,14190.0,1999-03-23,False,24 days 00:00:00.000000000
1999-07-26,1999-07-26,AL9908.SHF,1999-08-16,335.0,2261.0,,14300.0,14180.0,14160.0,14180.0,14300.0,1999-03-23,False,21 days 00:00:00.000000000
1999-07-27,1999-07-27,AL9908.SHF,1999-08-16,222.0,2199.0,,14230.0,14190.0,14190.0,14190.0,14230.0,1999-03-23,False,20 days 00:00:00.000000000
1999-07-28,1999-07-28,AL9908.SHF,1999-08-16,12.0,2194.0,,14180.0,14180.0,14180.0,14180.0,14180.0,1999-03-23,False,19 days 00:00:00.000000000
1999-07-29,1999-07-29,AL9908.SHF,1999-08-16,,2194.0,,,14180.0,,14180.0,,1999-03-23,False,18 days 00:00:00.000000000
1999-07-30,1999-07-30,AL9908.SHF,1999-08-16,65.0,2183.0,,14130.0,14120.0,14120.0,14120.0,14120.0,1999-03-23,False,17 days 00:00:00.000000000
1999-08-02,1999-08-02,AL9908.SHF,1999-08-16,37.0,2197.0,,14200.0,14150.0,14150.0,14200.0,14150.0,1999-03-23,False,14 days 00:00:00.000000000
1999-08-03,1999-08-03,AL9908.SHF,1999-08-16,38.0,2185.0,,14180.0,14160.0,14160.0,14160.0,14180.0,1999-03-23,False,13 days 00:00:00.000000000
1999-08-04,1999-08-04,AL9908.SHF,1999-08-16,109.0,2172.0,,14190.0,14170.0,14170.0,14190.0,14190.0,1999-03-23,False,12 days 00:00:00.000000000
1999-08-05,1999-08-05,AL9908.SHF,1999-08-16,50.0,2167.0,,14240.0,14230.0,14220.0,14230.0,14220.0,1999-03-23,False,11 days 00:00:00.000000000
1999-08-06,1999-08-06,AL9908.SHF,1999-08-16,137.0,2148.0,,14220.0,14210.0,14200.0,14220.0,14200.0,1999-03-23,False,10 days 00:00:00.000000000
1999-08-09,1999-08-09,AL9908.SHF,1999-08-16,282.0,2180.0,,14300.0,14270.0,14240.0,14300.0,14240.0,1999-03-23,False,7 days 00:00:00.000000000
1999-08-10,1999-08-10,AL9908.SHF,1999-08-16,178.0,2145.0,,14320.0,14300.0,14300.0,14320.0,14310.0,1999-03-23,False,6 days 00:00:00.000000000
1999-08-11,1999-08-11,AL9908.SHF,1999-08-16,67.0,2097.0,,14300.0,14300.0,14300.0,14300.0,14300.0,1999-03-23,False,5 days 00:00:00.000000000
1999-08-12,1999-08-12,AL9908.SHF,1999-08-16,81.0,2068.0,,14340.0,14320.0,14300.0,14340.0,14300.0,1999-03-23,False,4 days 00:00:00.000000000
1999-08-13,1999-08-13,AL9908.SHF,1999-08-16,118.0,2025.0,,14380.0,14350.0,14320.0,14380.0,14330.0,1999-03-23,False,3 days 00:00:00.000000000
1999-08-16,1999-08-16,AL9908.SHF,1999-08-16,,2025.0,,,14350.0,,14380.0,,1999-03-23,False,0 days 00:00:00.000000000
1999-08-17,1999-08-17,AL9908.SHF,1999-08-16,,,,,,,,,,False,-1 days +00:00:00.000000000
1999-08-18,1999-08-18,AL9910.SHF,1999-10-15,105.0,1671.0,,14300.0,14280.0,14280.0,14280.0,14300.0,1999-04-26,True,58 days 00:00:00.000000000
1999-08-19,1999-08-19,AL9910.SHF,1999-10-15,53.0,1663.0,,14280.0,14270.0,14260.0,14280.0,14270.0,1999-04-26,False,57 days 00:00:00.000000000
1999-08-20,1999-08-20,AL9910.SHF,1999-10-15,30.0,1668.0,,14300.0,14290.0,14280.0,14290.0,14300.0,1999-04-26,False,56 days 00:00:00.000000000
1999-08-23,1999-08-23,AL9910.SHF,1999-10-15,27.0,1692.0,,14310.0,14300.0,14290.0,14310.0,14310.0,1999-04-26,False,53 days 00:00:00.000000000
1999-08-24,1999-08-24,AL9910.SHF,1999-10-15,203.0,1739.0,,14460.0,14400.0,14310.0,14440.0,14310.0,1999-04-26,False,52 days 00:00:00.000000000
1999-08-25,1999-08-25,AL9910.SHF,1999-10-15,162.0,1784.0,,14530.0,14490.0,14480.0,14500.0,14530.0,1999-04-26,False,51 days 00:00:00.000000000
1999-08-26,1999-08-26,AL9910.SHF,1999-10-15,234.0,1919.0,,14700.0,14590.0,14500.0,14700.0,14500.0,1999-04-26,False,50 days 00:00:00.000000000
1999-08-27,1999-08-27,AL9910.SHF,1999-10-15,328.0,1960.0,,14790.0,14720.0,14660.0,14770.0,14660.0,1999-04-26,False,49 days 00:00:00.000000000
1999-08-30,1999-08-30,AL9910.SHF,1999-10-15,508.0,2058.0,,14960.0,14860.0,14800.0,14800.0,14900.0,1999-04-26,False,46 days 00:00:00.000000000
1999-08-31,1999-08-31,AL9910.SHF,1999-10-15,124.0,2150.0,,14890.0,14850.0,14850.0,14870.0,14850.0,1999-04-26,False,45 days 00:00:00.000000000
1999-09-01,1999-09-01,AL9910.SHF,1999-10-15,331.0,2277.0,,15000.0,14930.0,14850.0,14970.0,15000.0,1999-04-26,False,44 days 00:00:00.000000000
1999-09-02,1999-09-02,AL9910.SHF,1999-10-15,67.0,2277.0,,15040.0,15000.0,14990.0,14990.0,15000.0,1999-04-26,False,43 days 00:00:00.000000000
1999-09-03,1999-09-03,AL9910.SHF,1999-10-15,147.0,2309.0,,15050.0,15010.0,14970.0,15050.0,15000.0,1999-04-26,False,42 days 00:00:00.000000000
1999-09-06,1999-09-06,AL9910.SHF,1999-10-15,306.0,2381.0,,15200.0,15140.0,15050.0,15200.0,15050.0,1999-04-26,False,39 days 00:00:00.000000000
1999-09-07,1999-09-07,AL9910.SHF,1999-10-15,542.0,2493.0,,15490.0,15380.0,15250.0,15490.0,15250.0,1999-04-26,False,38 days 00:00:00.000000000
1999-09-08,1999-09-08,AL9910.SHF,1999-10-15,449.0,2565.0,,15700.0,15650.0,15570.0,15570.0,15650.0,1999-04-26,False,37 days 00:00:00.000000000
1999-09-09,1999-09-09,AL9910.SHF,1999-10-15,278.0,2619.0,,15680.0,15610.0,15450.0,15510.0,15680.0,1999-04-26,False,36 days 00:00:00.000000000
1999-09-10,1999-09-10,AL9910.SHF,1999-10-15,285.0,2664.0,,15630.0,15440.0,15380.0,15380.0,15630.0,1999-04-26,False,35 days 00:00:00.000000000
1999-09-13,1999-09-13,AL9910.SHF,1999-10-15,248.0,2716.0,,15570.0,15530.0,15450.0,15550.0,15450.0,1999-04-26,False,32 days 00:00:00.000000000
1999-09-14,1999-09-14,AL9910.SHF,1999-10-15,139.0,2752.0,,15560.0,15510.0,15480.0,15500.0,15500.0,1999-04-26,False,31 days 00:00:00.000000000
1999-09-15,1999-09-15,AL9910.SHF,1999-10-15,154.0,2760.0,,15500.0,15490.0,15470.0,15490.0,15500.0,1999-04-26,False,30 days 00:00:00.000000000
1999-09-16,1999-09-16,AL9910.SHF,1999-10-15,208.0,2752.0,,15640.0,15610.0,15510.0,15620.0,15600.0,1999-04-26,False,29 days 00:00:00.000000000
1999-09-17,1999-09-17,AL9910.SHF,1999-10-15,276.0,2752.0,,15670.0,15650.0,15640.0,15660.0,15640.0,1999-04-26,False,28 days 00:00:00.000000000
1999-09-20,1999-09-20,AL9910.SHF,1999-10-15,279.0,2757.0,,15800.0,15770.0,15750.0,15750.0,15790.0,1999-04-26,False,25 days 00:00:00.000000000
1999-09-21,1999-09-21,AL9910.SHF,1999-10-15,356.0,2652.0,,15980.0,15900.0,15780.0,15980.0,15780.0,1999-04-26,False,24 days 00:00:00.000000000
1999-09-22,1999-09-22,AL9910.SHF,1999-10-15,182.0,2652.0,,16020.0,15970.0,15920.0,15930.0,16000.0,1999-04-26,False,23 days 00:00:00.000000000
1999-09-23,1999-09-23,AL0001.SHF,2000-01-17,248.0,2801.0,,15950.0,15920.0,15880.0,15900.0,15900.0,1999-08-04,True,116 days 00:00:00.000000000
1999-09-24,1999-09-24,AL0001.SHF,2000-01-17,326.0,2865.0,,15920.0,15870.0,15800.0,15920.0,15820.0,1999-08-04,False,115 days 00:00:00.000000000
1999-09-27,1999-09-27,AL0001.SHF,2000-01-17,157.0,2892.0,,15890.0,15850.0,15850.0,15850.0,15860.0,1999-08-04,False,112 days 00:00:00.000000000
1999-09-28,1999-09-28,AL0001.SHF,2000-01-17,204.0,2862.0,,15830.0,15810.0,15790.0,15820.0,15800.0,1999-08-04,False,111 days 00:00:00.000000000
1999-09-29,1999-09-29,AL0001.SHF,2000-01-17,256.0,2859.0,,16040.0,15950.0,15920.0,15950.0,16000.0,1999-08-04,False,110 days 00:00:00.000000000
1999-09-30,1999-09-30,AL0001.SHF,2000-01-17,335.0,2834.0,,15980.0,15940.0,15890.0,15980.0,15900.0,1999-08-04,False,109 days 00:00:00.000000000
1999-10-08,1999-10-08,AL0001.SHF,2000-01-17,162.0,2932.0,,16050.0,16020.0,15960.0,15980.0,16000.0,1999-08-04,False,101 days 00:00:00.000000000
1999-10-11,1999-10-11,AL0001.SHF,2000-01-17,343.0,3001.0,,15800.0,15730.0,15660.0,15700.0,15800.0,1999-08-04,False,98 days 00:00:00.000000000
1999-10-12,1999-10-12,AL0001.SHF,2000-01-17,306.0,3004.0,,15790.0,15770.0,15700.0,15790.0,15700.0,1999-08-04,False,97 days 00:00:00.000000000
1999-10-13,1999-10-13,AL0001.SHF,2000-01-17,236.0,2999.0,,15920.0,15840.0,15810.0,15840.0,15920.0,1999-08-04,False,96 days 00:00:00.000000000
1999-10-14,1999-10-14,AL0001.SHF,2000-01-17,33.0,3008.0,,15880.0,15870.0,15830.0,15830.0,15880.0,1999-08-04,False,95 days 00:00:00.000000000
1999-10-15,1999-10-15,AL0001.SHF,2000-01-17,209.0,3012.0,,15850.0,15810.0,15760.0,15760.0,15850.0,1999-08-04,False,94 days 00:00:00.000000000
1999-10-18,1999-10-18,AL0001.SHF,2000-01-17,119.0,2989.0,,15810.0,15800.0,15740.0,15800.0,15800.0,1999-08-04,False,91 days 00:00:00.000000000
1999-10-19,1999-10-19,AL0001.SHF,2000-01-17,200.0,3037.0,,15900.0,15860.0,15850.0,15860.0,15900.0,1999-08-04,False,90 days 00:00:00.000000000
1999-10-20,1999-10-20,AL0001.SHF,2000-01-17,357.0,3100.0,,16010.0,15960.0,15870.0,15980.0,15870.0,1999-08-04,False,89 days 00:00:00.000000000
1999-10-21,1999-10-21,AL0001.SHF,2000-01-17,214.0,3106.0,,16090.0,16050.0,16030.0,16040.0,16050.0,1999-08-04,False,88 days 00:00:00.000000000
1999-10-22,1999-10-22,AL0001.SHF,2000-01-17,456.0,3068.0,,16150.0,16080.0,16020.0,16090.0,16020.0,1999-08-04,False,87 days 00:00:00.000000000
1999-10-25,1999-10-25,AL0001.SHF,2000-01-17,614.0,3055.0,,16230.0,16190.0,16050.0,16190.0,16150.0,1999-08-04,False,84 days 00:00:00.000000000
1999-10-26,1999-10-26,AL0001.SHF,2000-01-17,329.0,3049.0,,16170.0,16060.0,16000.0,16000.0,16170.0,1999-08-04,False,83 days 00:00:00.000000000
1999-10-27,1999-10-27,AL0001.SHF,2000-01-17,537.0,3083.0,,16010.0,15960.0,15900.0,15940.0,16000.0,1999-08-04,False,82 days 00:00:00.000000000
1999-10-28,1999-10-28,AL0001.SHF,2000-01-17,178.0,3113.0,,15980.0,15950.0,15940.0,15950.0,15950.0,1999-08-04,False,81 days 00:00:00.000000000
1999-10-29,1999-10-29,AL0001.SHF,2000-01-17,222.0,3153.0,,16100.0,16080.0,16060.0,16080.0,16060.0,1999-08-04,False,80 days 00:00:00.000000000
1999-11-01,1999-11-01,AL0001.SHF,2000-01-17,227.0,3190.0,,16100.0,16070.0,16050.0,16060.0,16100.0,1999-08-04,False,77 days 00:00:00.000000000
1999-11-02,1999-11-02,AL0001.SHF,2000-01-17,211.0,3171.0,,16100.0,16070.0,16030.0,16080.0,16050.0,1999-08-04,False,76 days 00:00:00.000000000
1999-11-03,1999-11-03,AL0001.SHF,2000-01-17,141.0,3183.0,,16190.0,16130.0,16110.0,16140.0,16190.0,1999-08-04,False,75 days 00:00:00.000000000
1999-11-04,1999-11-04,AL0001.SHF,2000-01-17,75.0,3202.0,,16140.0,16110.0,16110.0,16120.0,16140.0,1999-08-04,False,74 days 00:00:00.000000000
1999-11-05,1999-11-05,AL0001.SHF,2000-01-17,72.0,3211.0,,16100.0,16030.0,16020.0,16040.0,16100.0,1999-08-04,False,73 days 00:00:00.000000000
1999-11-08,1999-11-08,AL0001.SHF,2000-01-17,301.0,3176.0,,16070.0,16020.0,15990.0,15990.0,16050.0,1999-08-04,False,70 days 00:00:00.000000000
1999-11-09,1999-11-09,AL0001.SHF,2000-01-17,89.0,3247.0,,16000.0,15990.0,15980.0,15990.0,16000.0,1999-08-04,False,69 days 00:00:00.000000000
1999-11-10,1999-11-10,AL0001.SHF,2000-01-17,102.0,3294.0,,16100.0,16050.0,16050.0,16060.0,16100.0,1999-08-04,False,68 days 00:00:00.000000000
1999-11-11,1999-11-11,AL0001.SHF,2000-01-17,225.0,3255.0,,16040.0,16000.0,15970.0,16000.0,16000.0,1999-08-04,False,67 days 00:00:00.000000000
1999-11-12,1999-11-12,AL0001.SHF,2000-01-17,222.0,3231.0,,16050.0,16020.0,15970.0,16010.0,15970.0,1999-08-04,False,66 days 00:00:00.000000000
1999-11-15,1999-11-15,AL0001.SHF,2000-01-17,107.0,3229.0,,16040.0,16020.0,16000.0,16010.0,16030.0,1999-08-04,False,63 days 00:00:00.000000000
1999-11-16,1999-11-16,AL0001.SHF,2000-01-17,50.0,3229.0,,16040.0,16020.0,16000.0,16000.0,16040.0,1999-08-04,False,62 days 00:00:00.000000000
1999-11-17,1999-11-17,AL0001.SHF,2000-01-17,208.0,3287.0,,15980.0,15930.0,15900.0,15900.0,15980.0,1999-08-04,False,61 days 00:00:00.000000000
1999-11-18,1999-11-18,AL0001.SHF,2000-01-17,100.0,3352.0,,15990.0,15950.0,15930.0,15930.0,15950.0,1999-08-04,False,60 days 00:00:00.000000000
1999-11-19,1999-11-19,AL0001.SHF,2000-01-17,65.0,3336.0,,15950.0,15940.0,15880.0,15950.0,15880.0,1999-08-04,False,59 days 00:00:00.000000000
1999-11-22,1999-11-22,AL0001.SHF,2000-01-17,128.0,3336.0,,16040.0,16020.0,16000.0,16040.0,16040.0,1999-08-04,False,56 days 00:00:00.000000000
1999-11-23,1999-11-23,AL0001.SHF,2000-01-17,54.0,3341.0,,16050.0,16040.0,16030.0,16040.0,16050.0,1999-08-04,False,55 days 00:00:00.000000000
1999-11-24,1999-11-24,AL0001.SHF,2000-01-17,21.0,3336.0,,16030.0,16020.0,16020.0,16030.0,16030.0,1999-08-04,False,54 days 00:00:00.000000000
1999-11-25,1999-11-25,AL0001.SHF,2000-01-17,434.0,3336.0,,16090.0,16070.0,16040.0,16090.0,16040.0,1999-08-04,False,53 days 00:00:00.000000000
1999-11-26,1999-11-26,AL0001.SHF,2000-01-17,303.0,3340.0,,16190.0,16160.0,16150.0,16160.0,16180.0,1999-08-04,False,52 days 00:00:00.000000000
1999-11-29,1999-11-29,AL0001.SHF,2000-01-17,631.0,3414.0,,16390.0,16340.0,16300.0,16310.0,16340.0,1999-08-04,False,49 days 00:00:00.000000000
1999-11-30,1999-11-30,AL0001.SHF,2000-01-17,864.0,3437.0,,16310.0,16290.0,16260.0,16300.0,16270.0,1999-08-04,False,48 days 00:00:00.000000000
1999-12-01,1999-12-01,AL0001.SHF,2000-01-17,801.0,3434.0,,16390.0,16340.0,16300.0,16300.0,16380.0,1999-08-04,False,47 days 00:00:00.000000000
1999-12-02,1999-12-02,AL0001.SHF,2000-01-17,303.0,3382.0,,16240.0,16190.0,16160.0,16180.0,16210.0,1999-08-04,False,46 days 00:00:00.000000000
1999-12-03,1999-12-03,AL0001.SHF,2000-01-17,470.0,3335.0,,16280.0,16230.0,16200.0,16210.0,16280.0,1999-08-04,False,45 days 00:00:00.000000000
1999-12-06,1999-12-06,AL0001.SHF,2000-01-17,480.0,3318.0,,16350.0,16290.0,16260.0,16270.0,16350.0,1999-08-04,False,42 days 00:00:00.000000000
1999-12-07,1999-12-07,AL0001.SHF,2000-01-17,323.0,3208.0,,16290.0,16260.0,16220.0,16270.0,16250.0,1999-08-04,False,41 days 00:00:00.000000000
1999-12-08,1999-12-08,AL0001.SHF,2000-01-17,435.0,3134.0,,16250.0,16220.0,16200.0,16240.0,16200.0,1999-08-04,False,40 days 00:00:00.000000000
1999-12-09,1999-12-09,AL0001.SHF,2000-01-17,53.0,3136.0,,16280.0,16250.0,16210.0,16250.0,16280.0,1999-08-04,False,39 days 00:00:00.000000000
1999-12-10,1999-12-10,AL0001.SHF,2000-01-17,114.0,3119.0,,16250.0,16230.0,16220.0,16220.0,16230.0,1999-08-04,False,38 days 00:00:00.000000000
1999-12-13,1999-12-13,AL0001.SHF,2000-01-17,377.0,3142.0,,16230.0,16200.0,16150.0,16190.0,16150.0,1999-08-04,False,35 days 00:00:00.000000000
1999-12-14,1999-12-14,AL0001.SHF,2000-01-17,212.0,3147.0,,16250.0,16210.0,16190.0,16220.0,16250.0,1999-08-04,False,34 days 00:00:00.000000000
1999-12-15,1999-12-15,AL0001.SHF,2000-01-17,164.0,3137.0,,16260.0,16230.0,16210.0,16220.0,16260.0,1999-08-04,False,33 days 00:00:00.000000000
1999-12-16,1999-12-16,AL0001.SHF,2000-01-17,596.0,3158.0,,16380.0,16290.0,16250.0,16300.0,16360.0,1999-08-04,False,32 days 00:00:00.000000000
1999-12-17,1999-12-17,AL0001.SHF,2000-01-17,554.0,3096.0,,16340.0,16300.0,16260.0,16330.0,16280.0,1999-08-04,False,31 days 00:00:00.000000000
1999-12-21,1999-12-21,AL0001.SHF,2000-01-17,517.0,3012.0,,16340.0,16300.0,16270.0,16270.0,16300.0,1999-08-04,False,27 days 00:00:00.000000000
