date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2016-01-15,2016-01-15,ZC1605.CZC,2016-05-09,105048.0,56132.0,,299.8,296.2,293.0,294.6,296.8,2015-05-18,False,115 days 00:00:00.000000000
2016-01-18,2016-01-18,ZC1605.CZC,2016-05-09,130916.0,45627.0,,306.2,299.2,291.0,306.0,293.4,2015-05-18,False,112 days 00:00:00.000000000
2016-01-19,2016-01-19,ZC1605.CZC,2016-05-09,77692.0,43395.0,,311.2,307.4,304.6,311.2,305.8,2015-05-18,False,111 days 00:00:00.000000000
2016-01-20,2016-01-20,ZC1605.CZC,2016-05-09,86127.0,42398.0,,314.6,312.2,309.8,311.2,312.8,2015-05-18,False,110 days 00:00:00.000000000
2016-01-21,2016-01-21,ZC1605.CZC,2016-05-09,166928.0,53252.0,,317.8,314.8,309.2,315.6,312.0,2015-05-18,False,109 days 00:00:00.000000000
2016-01-22,2016-01-22,ZC1605.CZC,2016-05-09,229247.0,66046.0,,327.4,322.0,314.8,327.4,316.0,2015-05-18,False,108 days 00:00:00.000000000
2016-01-25,2016-01-25,ZC1605.CZC,2016-05-09,244037.0,80146.0,,331.4,327.6,323.4,326.2,327.4,2015-05-18,False,105 days 00:00:00.000000000
2016-01-26,2016-01-26,ZC1605.CZC,2016-05-09,146712.0,77772.0,,327.0,325.4,323.2,326.4,325.0,2015-05-18,False,104 days 00:00:00.000000000
2016-01-27,2016-01-27,ZC1605.CZC,2016-05-09,168599.0,68929.0,,329.0,326.2,323.8,324.2,327.0,2015-05-18,False,103 days 00:00:00.000000000
2016-01-28,2016-01-28,ZC1605.CZC,2016-05-09,139712.0,58897.0,,324.6,321.8,319.4,320.6,324.2,2015-05-18,False,102 days 00:00:00.000000000
2016-01-29,2016-01-29,ZC1605.CZC,2016-05-09,137522.0,60259.0,,324.6,322.6,319.4,324.2,321.4,2015-05-18,False,101 days 00:00:00.000000000
2016-02-01,2016-02-01,ZC1605.CZC,2016-05-09,125500.0,54739.0,,328.8,325.2,322.6,323.8,324.8,2015-05-18,False,98 days 00:00:00.000000000
2016-02-02,2016-02-02,ZC1605.CZC,2016-05-09,79750.0,51724.0,,325.6,323.2,320.8,324.4,322.4,2015-05-18,False,97 days 00:00:00.000000000
2016-02-03,2016-02-03,ZC1605.CZC,2016-05-09,50583.0,49796.0,,326.2,323.8,321.8,325.0,324.8,2015-05-18,False,96 days 00:00:00.000000000
2016-02-04,2016-02-04,ZC1605.CZC,2016-05-09,56281.0,47275.0,,329.8,327.2,324.2,327.2,324.2,2015-05-18,False,95 days 00:00:00.000000000
2016-02-05,2016-02-05,ZC1605.CZC,2016-05-09,30023.0,40344.0,,328.0,325.6,323.0,323.2,326.6,2015-05-18,False,94 days 00:00:00.000000000
2016-02-15,2016-02-15,ZC1605.CZC,2016-05-09,22125.0,41453.0,,324.6,322.6,320.2,322.6,324.0,2015-05-18,False,84 days 00:00:00.000000000
2016-02-16,2016-02-16,ZC1605.CZC,2016-05-09,54397.0,46022.0,,327.0,325.0,321.4,324.0,323.0,2015-05-18,False,83 days 00:00:00.000000000
2016-02-17,2016-02-17,ZC1605.CZC,2016-05-09,116160.0,47777.0,,324.4,317.4,312.4,313.2,323.6,2015-05-18,False,82 days 00:00:00.000000000
2016-02-18,2016-02-18,ZC1605.CZC,2016-05-09,110256.0,54806.0,,318.6,315.2,312.0,318.2,313.6,2015-05-18,False,81 days 00:00:00.000000000
2016-02-19,2016-02-19,ZC1605.CZC,2016-05-09,114048.0,53846.0,,325.6,321.2,318.2,323.4,318.2,2015-05-18,False,80 days 00:00:00.000000000
2016-02-22,2016-02-22,ZC1605.CZC,2016-05-09,109682.0,52040.0,,334.2,328.8,322.2,332.2,324.0,2015-05-18,False,77 days 00:00:00.000000000
2016-02-23,2016-02-23,ZC1605.CZC,2016-05-09,90595.0,49877.0,,333.6,329.6,326.2,329.8,332.0,2015-05-18,False,76 days 00:00:00.000000000
2016-02-24,2016-02-24,ZC1605.CZC,2016-05-09,162183.0,56206.0,,335.4,331.6,328.2,334.2,329.6,2015-05-18,False,75 days 00:00:00.000000000
2016-02-25,2016-02-25,ZC1605.CZC,2016-05-09,119620.0,56765.0,,335.0,331.0,328.2,328.8,334.6,2015-05-18,False,74 days 00:00:00.000000000
2016-02-26,2016-02-26,ZC1605.CZC,2016-05-09,187076.0,62716.0,,340.8,333.6,327.0,337.8,329.2,2015-05-18,False,73 days 00:00:00.000000000
2016-02-29,2016-02-29,ZC1605.CZC,2016-05-09,170452.0,62519.0,,342.6,339.6,335.6,341.4,337.8,2015-05-18,False,70 days 00:00:00.000000000
2016-03-01,2016-03-01,ZC1605.CZC,2016-05-09,122974.0,55544.0,,345.6,340.8,337.6,339.2,342.4,2015-05-18,False,69 days 00:00:00.000000000
2016-03-02,2016-03-02,ZC1605.CZC,2016-05-09,111140.0,57971.0,,345.0,340.8,336.6,343.0,339.4,2015-05-18,False,68 days 00:00:00.000000000
2016-03-03,2016-03-03,ZC1605.CZC,2016-05-09,97074.0,55209.0,,347.6,345.2,342.0,343.6,342.6,2015-05-18,False,67 days 00:00:00.000000000
2016-03-04,2016-03-04,ZC1605.CZC,2016-05-09,128334.0,55469.0,,351.6,347.4,342.6,349.4,344.0,2015-05-18,False,66 days 00:00:00.000000000
2016-03-07,2016-03-07,ZC1605.CZC,2016-05-09,115315.0,46405.0,,361.4,356.8,348.0,361.4,349.0,2015-05-18,False,63 days 00:00:00.000000000
2016-03-08,2016-03-08,ZC1605.CZC,2016-05-09,245239.0,32325.0,,381.8,364.4,347.2,360.0,368.0,2015-05-18,False,62 days 00:00:00.000000000
2016-03-09,2016-03-09,ZC1605.CZC,2016-05-09,116017.0,33995.0,,358.8,351.8,349.8,349.8,358.0,2015-05-18,False,61 days 00:00:00.000000000
2016-03-10,2016-03-10,ZC1605.CZC,2016-05-09,152660.0,36439.0,,364.2,349.4,343.4,345.4,350.0,2015-05-18,False,60 days 00:00:00.000000000
2016-03-11,2016-03-11,ZC1605.CZC,2016-05-09,198864.0,46326.0,,361.0,356.0,345.8,359.0,345.8,2015-05-18,False,59 days 00:00:00.000000000
2016-03-14,2016-03-14,ZC1605.CZC,2016-05-09,198919.0,51627.0,,370.4,363.4,356.4,358.0,358.2,2015-05-18,False,56 days 00:00:00.000000000
2016-03-15,2016-03-15,ZC1605.CZC,2016-05-09,131500.0,47414.0,,360.0,356.4,353.0,357.8,357.2,2015-05-18,False,55 days 00:00:00.000000000
2016-03-16,2016-03-16,ZC1605.CZC,2016-05-09,156249.0,47776.0,,364.6,361.4,355.6,360.8,358.8,2015-05-18,False,54 days 00:00:00.000000000
2016-03-17,2016-03-17,ZC1605.CZC,2016-05-09,135527.0,50927.0,,367.0,361.0,357.6,361.0,361.8,2015-05-18,False,53 days 00:00:00.000000000
2016-03-18,2016-03-18,ZC1605.CZC,2016-05-09,216138.0,53812.0,,371.0,364.2,358.2,360.2,361.0,2015-05-18,False,52 days 00:00:00.000000000
2016-03-21,2016-03-21,ZC1605.CZC,2016-05-09,204752.0,51973.0,,360.0,355.2,349.6,349.6,358.2,2015-05-18,False,49 days 00:00:00.000000000
2016-03-22,2016-03-22,ZC1605.CZC,2016-05-09,126031.0,53515.0,,354.6,351.8,348.6,351.4,349.6,2015-05-18,False,48 days 00:00:00.000000000
2016-03-23,2016-03-23,ZC1605.CZC,2016-05-09,140781.0,49891.0,,361.0,357.4,351.6,358.8,352.2,2015-05-18,False,47 days 00:00:00.000000000
2016-03-24,2016-03-24,ZC1605.CZC,2016-05-09,111912.0,41138.0,,358.6,353.6,348.6,352.0,357.8,2015-05-18,False,46 days 00:00:00.000000000
2016-03-25,2016-03-25,ZC1605.CZC,2016-05-09,108748.0,39544.0,,359.4,355.6,349.8,357.0,351.0,2015-05-18,False,45 days 00:00:00.000000000
2016-03-28,2016-03-28,ZC1605.CZC,2016-05-09,92410.0,44692.0,,357.8,353.4,348.0,349.2,356.0,2015-05-18,False,42 days 00:00:00.000000000
2016-03-29,2016-03-29,ZC1605.CZC,2016-05-09,89058.0,42261.0,,357.6,354.0,349.2,357.2,349.2,2015-05-18,False,41 days 00:00:00.000000000
2016-03-30,2016-03-30,ZC1605.CZC,2016-05-09,64493.0,40656.0,,358.6,355.4,352.0,357.6,357.2,2015-05-18,False,40 days 00:00:00.000000000
2016-03-31,2016-03-31,ZC1605.CZC,2016-05-09,56093.0,38770.0,,359.4,357.2,355.6,357.8,358.2,2015-05-18,False,39 days 00:00:00.000000000
2016-04-01,2016-04-01,ZC1605.CZC,2016-05-09,83210.0,39497.0,,362.6,358.2,355.0,358.2,358.0,2015-05-18,False,38 days 00:00:00.000000000
2016-04-05,2016-04-05,ZC1605.CZC,2016-05-09,28917.0,35799.0,,358.6,356.6,355.0,357.0,357.8,2015-05-18,False,34 days 00:00:00.000000000
2016-04-06,2016-04-06,ZC1605.CZC,2016-05-09,34304.0,34039.0,,362.8,358.2,355.4,362.8,356.2,2015-05-18,False,33 days 00:00:00.000000000
2016-04-07,2016-04-07,ZC609.CZC,2016-09-07,194690.0,61860.0,,364.4,359.8,354.0,362.6,354.4,2015-09-10,True,153 days 00:00:00.000000000
2016-04-08,2016-04-08,ZC609.CZC,2016-09-07,137133.0,60530.0,,364.6,361.8,358.4,363.4,359.6,2015-09-10,False,152 days 00:00:00.000000000
2016-04-11,2016-04-11,ZC609.CZC,2016-09-07,206457.0,60784.0,,370.2,364.4,358.6,362.8,364.0,2015-09-10,False,149 days 00:00:00.000000000
2016-04-12,2016-04-12,ZC609.CZC,2016-09-07,147724.0,66919.0,,372.6,367.0,363.2,369.2,363.2,2015-09-10,False,148 days 00:00:00.000000000
2016-04-13,2016-04-13,ZC609.CZC,2016-09-07,282082.0,70378.0,,380.2,373.4,367.0,375.2,370.0,2015-09-10,False,147 days 00:00:00.000000000
2016-04-14,2016-04-14,ZC609.CZC,2016-09-07,381279.0,102927.0,,388.4,386.8,374.8,388.4,375.0,2015-09-10,False,146 days 00:00:00.000000000
2016-04-15,2016-04-15,ZC609.CZC,2016-09-07,251753.0,70199.0,,394.0,382.4,367.2,369.8,391.4,2015-09-10,False,145 days 00:00:00.000000000
2016-04-18,2016-04-18,ZC609.CZC,2016-09-07,231799.0,76003.0,,391.6,380.0,369.2,385.8,369.8,2015-09-10,False,142 days 00:00:00.000000000
2016-04-19,2016-04-19,ZC609.CZC,2016-09-07,158644.0,68670.0,,388.2,383.8,377.4,384.4,387.2,2015-09-10,False,141 days 00:00:00.000000000
2016-04-20,2016-04-20,ZC609.CZC,2016-09-07,327586.0,75870.0,,399.2,390.0,379.6,396.2,387.2,2015-09-10,False,140 days 00:00:00.000000000
2016-04-21,2016-04-21,ZC609.CZC,2016-09-07,205679.0,78016.0,,405.6,400.2,392.0,404.8,393.4,2015-09-10,False,139 days 00:00:00.000000000
2016-04-22,2016-04-22,ZC609.CZC,2016-09-07,310937.0,66081.0,,410.0,396.8,384.0,386.0,404.2,2015-09-10,False,138 days 00:00:00.000000000
2016-04-25,2016-04-25,ZC609.CZC,2016-09-07,331250.0,67384.0,,406.8,399.2,385.4,400.8,387.0,2015-09-10,False,135 days 00:00:00.000000000
2016-04-26,2016-04-26,ZC609.CZC,2016-09-07,217187.0,68618.0,,402.6,394.6,385.0,390.6,402.2,2015-09-10,False,134 days 00:00:00.000000000
2016-04-27,2016-04-27,ZC609.CZC,2016-09-07,348361.0,75494.0,,399.4,387.2,378.2,387.2,391.6,2015-09-10,False,133 days 00:00:00.000000000
2016-04-28,2016-04-28,ZC609.CZC,2016-09-07,366756.0,88483.0,,396.6,391.4,385.8,394.8,388.0,2015-09-10,False,132 days 00:00:00.000000000
2016-04-29,2016-04-29,ZC609.CZC,2016-09-07,186180.0,79458.0,,399.6,395.4,391.4,397.4,395.0,2015-09-10,False,131 days 00:00:00.000000000
2016-05-03,2016-05-03,ZC609.CZC,2016-09-07,118032.0,79241.0,,397.2,389.0,385.2,387.6,395.6,2015-09-10,False,127 days 00:00:00.000000000
2016-05-04,2016-05-04,ZC609.CZC,2016-09-07,98991.0,75131.0,,391.0,387.2,384.8,387.8,386.4,2015-09-10,False,126 days 00:00:00.000000000
2016-05-05,2016-05-05,ZC609.CZC,2016-09-07,113567.0,77584.0,,389.0,384.4,379.4,383.8,388.0,2015-09-10,False,125 days 00:00:00.000000000
2016-05-06,2016-05-06,ZC609.CZC,2016-09-07,161042.0,78656.0,,385.6,377.6,372.4,378.8,384.0,2015-09-10,False,124 days 00:00:00.000000000
2016-05-09,2016-05-09,ZC609.CZC,2016-09-07,203083.0,76070.0,,383.2,374.6,367.6,370.8,378.6,2015-09-10,False,121 days 00:00:00.000000000
2016-05-10,2016-05-10,ZC609.CZC,2016-09-07,130798.0,71276.0,,378.0,372.8,366.6,378.0,366.6,2015-09-10,False,120 days 00:00:00.000000000
2016-05-11,2016-05-11,ZC609.CZC,2016-09-07,130216.0,67659.0,,383.4,379.8,375.6,376.2,378.0,2015-09-10,False,119 days 00:00:00.000000000
2016-05-12,2016-05-12,ZC609.CZC,2016-09-07,102373.0,66604.0,,382.4,379.0,374.2,378.4,377.2,2015-09-10,False,118 days 00:00:00.000000000
2016-05-13,2016-05-13,ZC609.CZC,2016-09-07,146394.0,68308.0,,380.4,371.2,363.0,368.4,377.0,2015-09-10,False,117 days 00:00:00.000000000
2016-05-16,2016-05-16,ZC609.CZC,2016-09-07,77656.0,61762.0,,374.6,371.8,367.6,371.0,367.6,2015-09-10,False,114 days 00:00:00.000000000
2016-05-17,2016-05-17,ZC609.CZC,2016-09-07,147695.0,73060.0,,390.2,381.2,371.0,388.0,372.0,2015-09-10,False,113 days 00:00:00.000000000
2016-05-18,2016-05-18,ZC609.CZC,2016-09-07,142589.0,69586.0,,394.8,387.6,381.0,384.8,387.4,2015-09-10,False,112 days 00:00:00.000000000
2016-05-19,2016-05-19,ZC609.CZC,2016-09-07,239232.0,81481.0,,394.4,391.0,382.2,393.6,384.8,2015-09-10,False,111 days 00:00:00.000000000
2016-05-20,2016-05-20,ZC609.CZC,2016-09-07,180604.0,76255.0,,398.2,394.2,390.8,394.0,392.8,2015-09-10,False,110 days 00:00:00.000000000
2016-05-23,2016-05-23,ZC609.CZC,2016-09-07,354647.0,91894.0,,398.6,391.0,383.4,392.6,395.0,2015-09-10,False,107 days 00:00:00.000000000
2016-05-24,2016-05-24,ZC609.CZC,2016-09-07,316390.0,100425.0,,394.4,388.4,383.4,385.4,392.4,2015-09-10,False,106 days 00:00:00.000000000
2016-05-25,2016-05-25,ZC609.CZC,2016-09-07,360405.0,114578.0,,388.0,379.0,375.2,379.2,387.0,2015-09-10,False,105 days 00:00:00.000000000
2016-05-26,2016-05-26,ZC609.CZC,2016-09-07,314779.0,104304.0,,396.6,390.0,380.0,396.2,381.0,2015-09-10,False,104 days 00:00:00.000000000
2016-05-27,2016-05-27,ZC609.CZC,2016-09-07,242592.0,93095.0,,400.4,394.8,391.0,395.2,397.8,2015-09-10,False,103 days 00:00:00.000000000
2016-05-30,2016-05-30,ZC609.CZC,2016-09-07,205997.0,103466.0,,405.0,398.0,392.4,403.6,396.0,2015-09-10,False,100 days 00:00:00.000000000
2016-05-31,2016-05-31,ZC609.CZC,2016-09-07,216735.0,110072.0,,410.4,406.2,399.4,403.0,404.0,2015-09-10,False,99 days 00:00:00.000000000
2016-06-01,2016-06-01,ZC609.CZC,2016-09-07,214434.0,118997.0,17034.0,409.0,405.2,400.2,405.0,403.4,2015-09-10,False,98 days 00:00:00.000000000
2016-06-02,2016-06-02,ZC609.CZC,2016-09-07,204968.0,137102.0,18173.0,414.4,409.2,402.0,412.8,405.0,2015-09-10,False,97 days 00:00:00.000000000
2016-06-03,2016-06-03,ZC609.CZC,2016-09-07,187117.0,137331.0,16256.0,418.6,413.6,409.6,413.0,413.0,2015-09-10,False,96 days 00:00:00.000000000
2016-06-06,2016-06-06,ZC609.CZC,2016-09-07,227966.0,119231.0,17519.0,418.0,410.0,406.4,407.4,414.0,2015-09-10,False,93 days 00:00:00.000000000
2016-06-07,2016-06-07,ZC609.CZC,2016-09-07,146733.0,110927.0,14185.0,412.0,409.0,405.8,410.8,408.0,2015-09-10,False,92 days 00:00:00.000000000
2016-06-08,2016-06-08,ZC609.CZC,2016-09-07,139481.0,106311.0,13407.0,413.6,410.6,407.8,409.6,410.2,2015-09-10,False,91 days 00:00:00.000000000
2016-06-13,2016-06-13,ZC609.CZC,2016-09-07,80744.0,104224.0,8089.0,414.0,411.2,408.2,411.4,409.0,2015-09-10,False,86 days 00:00:00.000000000
2016-06-14,2016-06-14,ZC609.CZC,2016-09-07,253880.0,118106.0,16798.0,416.2,409.8,403.0,406.6,411.0,2015-09-10,False,85 days 00:00:00.000000000
2016-06-15,2016-06-15,ZC609.CZC,2016-09-07,145479.0,120480.0,14424.0,407.0,404.0,401.4,403.2,407.0,2015-09-10,False,84 days 00:00:00.000000000
2016-06-16,2016-06-16,ZC609.CZC,2016-09-07,132370.0,125727.0,11857.0,407.8,403.8,400.0,401.0,404.2,2015-09-10,False,83 days 00:00:00.000000000
2016-06-17,2016-06-17,ZC609.CZC,2016-09-07,161372.0,110813.0,14441.0,410.4,405.0,399.4,409.6,400.8,2015-09-10,False,82 days 00:00:00.000000000
2016-06-20,2016-06-20,ZC609.CZC,2016-09-07,108777.0,109743.0,10980.0,414.8,412.8,409.0,412.8,411.0,2015-09-10,False,79 days 00:00:00.000000000
2016-06-21,2016-06-21,ZC609.CZC,2016-09-07,206512.0,125628.0,14700.0,425.6,420.6,412.2,425.4,412.8,2015-09-10,False,78 days 00:00:00.000000000
2016-06-22,2016-06-22,ZC609.CZC,2016-09-07,104342.0,121819.0,11512.0,426.8,424.0,421.6,424.8,426.4,2015-09-10,False,77 days 00:00:00.000000000
2016-06-23,2016-06-23,ZC609.CZC,2016-09-07,159844.0,128919.0,14956.0,432.2,428.4,422.6,429.2,424.0,2015-09-10,False,76 days 00:00:00.000000000
2016-06-24,2016-06-24,ZC609.CZC,2016-09-07,135073.0,124275.0,14476.0,432.0,429.6,426.8,428.8,429.4,2015-09-10,False,75 days 00:00:00.000000000
2016-06-27,2016-06-27,ZC609.CZC,2016-09-07,198640.0,110498.0,16624.0,435.0,430.2,424.2,430.8,429.0,2015-09-10,False,72 days 00:00:00.000000000
2016-06-28,2016-06-28,ZC609.CZC,2016-09-07,148420.0,102205.0,15523.0,430.4,425.8,422.6,424.0,429.4,2015-09-10,False,71 days 00:00:00.000000000
2016-06-29,2016-06-29,ZC609.CZC,2016-09-07,176837.0,104797.0,15544.0,435.0,430.4,424.0,429.6,425.0,2015-09-10,False,70 days 00:00:00.000000000
2016-06-30,2016-06-30,ZC609.CZC,2016-09-07,168356.0,100136.0,14362.0,434.4,431.0,426.2,429.4,430.6,2015-09-10,False,69 days 00:00:00.000000000
2016-07-01,2016-07-01,ZC609.CZC,2016-09-07,137898.0,94534.0,14899.0,430.8,424.4,419.6,419.6,429.6,2015-09-10,False,68 days 00:00:00.000000000
2016-07-04,2016-07-04,ZC609.CZC,2016-09-07,191877.0,98282.0,16736.0,431.8,426.2,418.8,431.8,420.4,2015-09-10,False,65 days 00:00:00.000000000
2016-07-05,2016-07-05,ZC609.CZC,2016-09-07,135113.0,91183.0,14090.0,432.0,427.2,422.8,426.4,430.2,2015-09-10,False,64 days 00:00:00.000000000
2016-07-06,2016-07-06,ZC609.CZC,2016-09-07,173606.0,87884.0,16474.0,429.0,419.8,413.2,416.6,425.2,2015-09-10,False,63 days 00:00:00.000000000
2016-07-07,2016-07-07,ZC609.CZC,2016-09-07,135974.0,93752.0,14916.0,419.4,414.0,406.0,407.6,415.4,2015-09-10,False,62 days 00:00:00.000000000
2016-07-08,2016-07-08,ZC609.CZC,2016-09-07,94997.0,86381.0,,410.6,407.4,404.8,408.8,408.8,2015-09-10,False,61 days 00:00:00.000000000
2016-07-11,2016-07-11,ZC609.CZC,2016-09-07,73271.0,86547.0,9579.0,410.2,406.6,404.0,409.6,410.0,2015-09-10,False,58 days 00:00:00.000000000
2016-07-12,2016-07-12,ZC609.CZC,2016-09-07,165202.0,94939.0,15392.0,427.0,419.4,408.8,426.6,410.0,2015-09-10,False,57 days 00:00:00.000000000
2016-07-13,2016-07-13,ZC609.CZC,2016-09-07,114140.0,98923.0,11923.0,433.2,428.8,424.4,429.0,427.0,2015-09-10,False,56 days 00:00:00.000000000
2016-07-14,2016-07-14,ZC609.CZC,2016-09-07,87880.0,96043.0,11748.0,429.2,426.2,423.2,427.2,429.0,2015-09-10,False,55 days 00:00:00.000000000
2016-07-15,2016-07-15,ZC609.CZC,2016-09-07,88016.0,97992.0,10312.0,432.2,428.0,425.0,431.2,427.2,2015-09-10,False,54 days 00:00:00.000000000
2016-07-18,2016-07-18,ZC609.CZC,2016-09-07,102938.0,100736.0,11846.0,432.6,429.0,425.4,428.4,432.0,2015-09-10,False,51 days 00:00:00.000000000
2016-07-19,2016-07-19,ZC609.CZC,2016-09-07,104665.0,102576.0,10994.0,432.2,429.0,427.0,429.2,428.4,2015-09-10,False,50 days 00:00:00.000000000
2016-07-20,2016-07-20,ZC609.CZC,2016-09-07,107045.0,109435.0,10148.0,434.8,430.2,428.0,429.6,429.2,2015-09-10,False,49 days 00:00:00.000000000
2016-07-21,2016-07-21,ZC609.CZC,2016-09-07,114536.0,114298.0,11311.0,440.0,431.8,428.0,435.8,429.0,2015-09-10,False,48 days 00:00:00.000000000
2016-07-22,2016-07-22,ZC609.CZC,2016-09-07,61188.0,114394.0,8649.0,436.4,433.0,430.0,432.2,434.8,2015-09-10,False,47 days 00:00:00.000000000
2016-07-25,2016-07-25,ZC609.CZC,2016-09-07,65401.0,114590.0,8319.0,437.6,434.2,430.0,434.4,431.0,2015-09-10,False,44 days 00:00:00.000000000
2016-07-26,2016-07-26,ZC609.CZC,2016-09-07,45978.0,115046.0,6508.0,434.4,431.6,430.0,431.6,434.0,2015-09-10,False,43 days 00:00:00.000000000
2016-07-27,2016-07-27,ZC609.CZC,2016-09-07,57016.0,114067.0,7917.0,435.8,433.2,430.8,433.6,431.0,2015-09-10,False,42 days 00:00:00.000000000
2016-07-28,2016-07-28,ZC609.CZC,2016-09-07,107462.0,124644.0,11975.0,445.6,440.4,433.4,445.0,434.0,2015-09-10,False,41 days 00:00:00.000000000
2016-07-29,2016-07-29,ZC609.CZC,2016-09-07,100726.0,124673.0,12602.0,450.0,446.6,442.6,446.4,446.0,2015-09-10,False,40 days 00:00:00.000000000
2016-08-01,2016-08-01,ZC609.CZC,2016-09-07,286860.0,107286.0,18703.0,456.0,436.8,424.2,430.6,446.6,2015-09-10,False,37 days 00:00:00.000000000
2016-08-02,2016-08-02,ZC609.CZC,2016-09-07,117937.0,113947.0,11923.0,440.8,437.4,430.8,437.2,433.8,2015-09-10,False,36 days 00:00:00.000000000
2016-08-03,2016-08-03,ZC609.CZC,2016-09-07,124142.0,111387.0,12662.0,449.2,443.6,435.2,447.2,439.8,2015-09-10,False,35 days 00:00:00.000000000
2016-08-04,2016-08-04,ZC609.CZC,2016-09-07,140658.0,119445.0,14773.0,452.4,449.8,445.4,452.2,447.0,2015-09-10,False,34 days 00:00:00.000000000
2016-08-05,2016-08-05,ZC609.CZC,2016-09-07,61552.0,115614.0,8189.0,456.8,452.8,450.6,456.4,452.6,2015-09-10,False,33 days 00:00:00.000000000
2016-08-08,2016-08-08,ZC609.CZC,2016-09-07,106676.0,105721.0,11761.0,471.6,463.8,454.6,470.8,456.0,2015-09-10,False,30 days 00:00:00.000000000
2016-08-09,2016-08-09,ZC609.CZC,2016-09-07,109653.0,108233.0,11924.0,475.2,470.2,464.2,473.6,470.8,2015-09-10,False,29 days 00:00:00.000000000
2016-08-10,2016-08-10,ZC609.CZC,2016-09-07,76711.0,106591.0,10349.0,480.8,476.6,471.8,477.4,473.0,2015-09-10,False,28 days 00:00:00.000000000
2016-08-11,2016-08-11,ZC609.CZC,2016-09-07,62959.0,103094.0,8153.0,478.4,475.8,474.2,475.6,477.0,2015-09-10,False,27 days 00:00:00.000000000
2016-08-12,2016-08-12,ZC609.CZC,2016-09-07,102320.0,92444.0,13122.0,477.0,464.6,459.2,465.0,475.2,2015-09-10,False,26 days 00:00:00.000000000
2016-08-15,2016-08-15,ZC609.CZC,2016-09-07,95848.0,81862.0,14033.0,467.2,462.6,460.0,460.4,465.0,2015-09-10,False,23 days 00:00:00.000000000
2016-08-16,2016-08-16,ZC701.CZC,2017-01-09,136414.0,93851.0,15973.0,522.6,517.2,511.2,516.2,517.4,2016-01-11,True,146 days 00:00:00.000000000
2016-08-17,2016-08-17,ZC701.CZC,2017-01-09,138904.0,91178.0,15637.0,519.8,514.8,508.0,509.0,516.0,2016-01-11,False,145 days 00:00:00.000000000
2016-08-18,2016-08-18,ZC701.CZC,2017-01-09,344574.0,97103.0,24722.0,511.6,499.2,489.0,492.6,509.0,2016-01-11,False,144 days 00:00:00.000000000
2016-08-19,2016-08-19,ZC701.CZC,2017-01-09,211087.0,94297.0,20101.0,496.4,491.6,485.6,492.0,489.0,2016-01-11,False,143 days 00:00:00.000000000
2016-08-22,2016-08-22,ZC701.CZC,2017-01-09,184621.0,102196.0,18849.0,499.8,494.0,488.0,492.4,491.0,2016-01-11,False,140 days 00:00:00.000000000
2016-08-23,2016-08-23,ZC701.CZC,2017-01-09,146884.0,98005.0,15780.0,499.4,495.0,487.2,496.0,492.0,2016-01-11,False,139 days 00:00:00.000000000
2016-08-24,2016-08-24,ZC701.CZC,2017-01-09,176601.0,108988.0,18338.0,497.2,492.4,488.2,489.0,495.4,2016-01-11,False,138 days 00:00:00.000000000
2016-08-25,2016-08-25,ZC701.CZC,2017-01-09,269829.0,106617.0,22749.0,494.2,488.0,480.2,493.6,489.6,2016-01-11,False,137 days 00:00:00.000000000
2016-08-26,2016-08-26,ZC701.CZC,2017-01-09,144987.0,105176.0,16518.0,496.0,493.4,490.4,493.8,493.2,2016-01-11,False,136 days 00:00:00.000000000
2016-08-29,2016-08-29,ZC701.CZC,2017-01-09,155555.0,105575.0,16074.0,498.6,490.6,488.0,490.8,494.2,2016-01-11,False,133 days 00:00:00.000000000
2016-08-30,2016-08-30,ZC701.CZC,2017-01-09,181339.0,105395.0,16018.0,498.4,492.0,485.8,497.2,490.8,2016-01-11,False,132 days 00:00:00.000000000
2016-08-31,2016-08-31,ZC701.CZC,2017-01-09,393613.0,126487.0,26133.0,516.2,510.4,496.6,511.4,497.6,2016-01-11,False,131 days 00:00:00.000000000
2016-09-01,2016-09-01,ZC701.CZC,2017-01-09,359808.0,130284.0,24816.0,515.2,508.8,503.4,514.6,511.0,2016-01-11,False,130 days 00:00:00.000000000
2016-09-02,2016-09-02,ZC701.CZC,2017-01-09,349105.0,120411.0,24022.0,518.6,514.0,510.4,516.8,514.6,2016-01-11,False,129 days 00:00:00.000000000
2016-09-05,2016-09-05,ZC701.CZC,2017-01-09,315978.0,127294.0,21961.0,531.8,524.4,514.2,527.2,517.2,2016-01-11,False,126 days 00:00:00.000000000
2016-09-06,2016-09-06,ZC701.CZC,2017-01-09,183415.0,134166.0,15244.0,532.6,528.4,525.8,527.8,528.0,2016-01-11,False,125 days 00:00:00.000000000
2016-09-07,2016-09-07,ZC701.CZC,2017-01-09,423179.0,124400.0,24100.0,528.8,514.2,502.8,505.0,528.6,2016-01-11,False,124 days 00:00:00.000000000
2016-09-08,2016-09-08,ZC701.CZC,2017-01-09,370541.0,139308.0,23758.0,518.2,510.2,502.2,514.2,504.0,2016-01-11,False,123 days 00:00:00.000000000
