date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
1999-09-24,1999-09-24,RU0001.SHF,2000-01-17,125.0,488.0,,9175.0,9110.0,8920.0,9150.0,8920.0,1999-05-04,False,115 days 00:00:00.000000000
1999-09-27,1999-09-27,RU0001.SHF,2000-01-17,145.0,531.0,,9185.0,9150.0,9120.0,9160.0,9170.0,1999-05-04,False,112 days 00:00:00.000000000
1999-09-28,1999-09-28,RU0001.SHF,2000-01-17,133.0,534.0,,9175.0,9140.0,9100.0,9175.0,9135.0,1999-05-04,False,111 days 00:00:00.000000000
1999-09-29,1999-09-29,RU0001.SHF,2000-01-17,281.0,700.0,,9300.0,9250.0,9180.0,9270.0,9180.0,1999-05-04,False,110 days 00:00:00.000000000
1999-09-30,1999-09-30,RU0001.SHF,2000-01-17,281.0,772.0,,9385.0,9300.0,9180.0,9345.0,9180.0,1999-05-04,False,109 days 00:00:00.000000000
1999-10-08,1999-10-08,RU0001.SHF,2000-01-17,274.0,849.0,,9395.0,9360.0,9280.0,9360.0,9320.0,1999-05-04,False,101 days 00:00:00.000000000
1999-10-11,1999-10-11,RU0001.SHF,2000-01-17,480.0,942.0,,9395.0,9340.0,9285.0,9350.0,9305.0,1999-05-04,False,98 days 00:00:00.000000000
1999-10-12,1999-10-12,RU0001.SHF,2000-01-17,238.0,983.0,,9420.0,9370.0,9340.0,9395.0,9350.0,1999-05-04,False,97 days 00:00:00.000000000
1999-10-13,1999-10-13,RU0001.SHF,2000-01-17,296.0,1086.0,,9495.0,9400.0,9370.0,9390.0,9400.0,1999-05-04,False,96 days 00:00:00.000000000
1999-10-14,1999-10-14,RU0001.SHF,2000-01-17,430.0,1091.0,,9420.0,9390.0,9350.0,9420.0,9360.0,1999-05-04,False,95 days 00:00:00.000000000
1999-10-15,1999-10-15,RU0001.SHF,2000-01-17,468.0,1217.0,,9490.0,9450.0,9400.0,9465.0,9400.0,1999-05-04,False,94 days 00:00:00.000000000
1999-10-18,1999-10-18,RU0001.SHF,2000-01-17,195.0,1222.0,,9465.0,9430.0,9420.0,9440.0,9460.0,1999-05-04,False,91 days 00:00:00.000000000
1999-10-19,1999-10-19,RU0001.SHF,2000-01-17,337.0,1201.0,,9535.0,9490.0,9425.0,9525.0,9475.0,1999-05-04,False,90 days 00:00:00.000000000
1999-10-20,1999-10-20,RU0001.SHF,2000-01-17,613.0,1296.0,,9715.0,9620.0,9525.0,9700.0,9525.0,1999-05-04,False,89 days 00:00:00.000000000
1999-10-21,1999-10-21,RU0001.SHF,2000-01-17,400.0,1368.0,,9750.0,9700.0,9675.0,9680.0,9700.0,1999-05-04,False,88 days 00:00:00.000000000
1999-10-22,1999-10-22,RU0003.SHF,2000-03-15,118.0,275.0,,10100.0,9770.0,9705.0,9845.0,9810.0,1999-07-30,True,145 days 00:00:00.000000000
1999-10-25,1999-10-25,RU0003.SHF,2000-03-15,95.0,351.0,,9920.0,9860.0,9845.0,9900.0,9850.0,1999-07-30,False,142 days 00:00:00.000000000
1999-10-26,1999-10-26,RU0003.SHF,2000-03-15,39.0,361.0,,9940.0,9880.0,9855.0,9865.0,9900.0,1999-07-30,False,141 days 00:00:00.000000000
1999-10-27,1999-10-27,RU0003.SHF,2000-03-15,134.0,380.0,,10040.0,9970.0,9865.0,9990.0,9935.0,1999-07-30,False,140 days 00:00:00.000000000
1999-10-28,1999-10-28,RU0003.SHF,2000-03-15,64.0,400.0,,10200.0,10090.0,10020.0,10150.0,10020.0,1999-07-30,False,139 days 00:00:00.000000000
1999-10-29,1999-10-29,RU0003.SHF,2000-03-15,102.0,401.0,,10130.0,10070.0,10020.0,10130.0,10100.0,1999-07-30,False,138 days 00:00:00.000000000
1999-11-01,1999-11-01,RU0003.SHF,2000-03-15,322.0,556.0,,10100.0,9990.0,9820.0,9980.0,10050.0,1999-07-30,False,135 days 00:00:00.000000000
1999-11-02,1999-11-02,RU0003.SHF,2000-03-15,149.0,606.0,,10080.0,10010.0,9955.0,10050.0,10010.0,1999-07-30,False,134 days 00:00:00.000000000
1999-11-03,1999-11-03,RU0003.SHF,2000-03-15,293.0,615.0,,10300.0,10210.0,10100.0,10260.0,10150.0,1999-07-30,False,133 days 00:00:00.000000000
1999-11-04,1999-11-04,RU0003.SHF,2000-03-15,240.0,676.0,,10285.0,10230.0,10180.0,10285.0,10270.0,1999-07-30,False,132 days 00:00:00.000000000
1999-11-05,1999-11-05,RU0003.SHF,2000-03-15,294.0,706.0,,10380.0,10330.0,10250.0,10340.0,10250.0,1999-07-30,False,131 days 00:00:00.000000000
1999-11-08,1999-11-08,RU0003.SHF,2000-03-15,287.0,762.0,,10470.0,10350.0,10205.0,10430.0,10205.0,1999-07-30,False,128 days 00:00:00.000000000
1999-11-09,1999-11-09,RU0003.SHF,2000-03-15,300.0,821.0,,10620.0,10540.0,10405.0,10590.0,10430.0,1999-07-30,False,127 days 00:00:00.000000000
1999-11-10,1999-11-10,RU0003.SHF,2000-03-15,393.0,887.0,,10700.0,10600.0,10495.0,10550.0,10570.0,1999-07-30,False,126 days 00:00:00.000000000
1999-11-11,1999-11-11,RU0003.SHF,2000-03-15,394.0,958.0,,10630.0,10540.0,10455.0,10520.0,10455.0,1999-07-30,False,125 days 00:00:00.000000000
1999-11-12,1999-11-12,RU0003.SHF,2000-03-15,345.0,1072.0,,10625.0,10540.0,10440.0,10500.0,10580.0,1999-07-30,False,124 days 00:00:00.000000000
1999-11-15,1999-11-15,RU0003.SHF,2000-03-15,1138.0,1299.0,,10530.0,10310.0,10225.0,10225.0,10460.0,1999-07-30,False,121 days 00:00:00.000000000
1999-11-16,1999-11-16,RU0003.SHF,2000-03-15,995.0,1453.0,,10305.0,10210.0,10110.0,10300.0,10200.0,1999-07-30,False,120 days 00:00:00.000000000
1999-11-17,1999-11-17,RU0003.SHF,2000-03-15,1271.0,1524.0,,10385.0,10170.0,9940.0,10045.0,10300.0,1999-07-30,False,119 days 00:00:00.000000000
1999-11-18,1999-11-18,RU0003.SHF,2000-03-15,891.0,1728.0,,10050.0,9970.0,9890.0,9980.0,10000.0,1999-07-30,False,118 days 00:00:00.000000000
1999-11-19,1999-11-19,RU0003.SHF,2000-03-15,1904.0,1733.0,,10080.0,9840.0,9730.0,9790.0,9960.0,1999-07-30,False,117 days 00:00:00.000000000
1999-11-22,1999-11-22,RU0004.SHF,2000-04-17,1029.0,903.0,,9535.0,9420.0,9370.0,9460.0,9535.0,1999-09-21,True,147 days 00:00:00.000000000
1999-11-23,1999-11-23,RU0004.SHF,2000-04-17,496.0,923.0,,9500.0,9370.0,9260.0,9260.0,9420.0,1999-09-21,False,146 days 00:00:00.000000000
1999-11-24,1999-11-24,RU0004.SHF,2000-04-17,612.0,880.0,,9600.0,9400.0,9240.0,9600.0,9245.0,1999-09-21,False,145 days 00:00:00.000000000
1999-11-25,1999-11-25,RU0004.SHF,2000-04-17,353.0,928.0,,9680.0,9620.0,9520.0,9680.0,9600.0,1999-09-21,False,144 days 00:00:00.000000000
1999-11-26,1999-11-26,RU0004.SHF,2000-04-17,1196.0,1016.0,,10005.0,9870.0,9670.0,9830.0,9800.0,1999-09-21,False,143 days 00:00:00.000000000
1999-11-29,1999-11-29,RU0004.SHF,2000-04-17,413.0,924.0,,9965.0,9840.0,9745.0,9860.0,9800.0,1999-09-21,False,140 days 00:00:00.000000000
1999-11-30,1999-11-30,RU0004.SHF,2000-04-17,434.0,994.0,,9830.0,9760.0,9705.0,9750.0,9815.0,1999-09-21,False,139 days 00:00:00.000000000
1999-12-01,1999-12-01,RU0004.SHF,2000-04-17,568.0,954.0,,9755.0,9680.0,9600.0,9665.0,9650.0,1999-09-21,False,138 days 00:00:00.000000000
1999-12-02,1999-12-02,RU0004.SHF,2000-04-17,373.0,1045.0,,9790.0,9630.0,9550.0,9770.0,9610.0,1999-09-21,False,137 days 00:00:00.000000000
1999-12-03,1999-12-03,RU0004.SHF,2000-04-17,381.0,1083.0,,9820.0,9750.0,9690.0,9750.0,9755.0,1999-09-21,False,136 days 00:00:00.000000000
1999-12-06,1999-12-06,RU0004.SHF,2000-04-17,348.0,998.0,,9830.0,9730.0,9700.0,9715.0,9700.0,1999-09-21,False,133 days 00:00:00.000000000
1999-12-07,1999-12-07,RU0004.SHF,2000-04-17,143.0,960.0,,9780.0,9730.0,9655.0,9710.0,9655.0,1999-09-21,False,132 days 00:00:00.000000000
1999-12-08,1999-12-08,RU0004.SHF,2000-04-17,195.0,1034.0,,9810.0,9770.0,9685.0,9775.0,9685.0,1999-09-21,False,131 days 00:00:00.000000000
1999-12-09,1999-12-09,RU0004.SHF,2000-04-17,472.0,1150.0,,9900.0,9840.0,9750.0,9895.0,9780.0,1999-09-21,False,130 days 00:00:00.000000000
1999-12-10,1999-12-10,RU0004.SHF,2000-04-17,383.0,1151.0,,9920.0,9840.0,9785.0,9790.0,9900.0,1999-09-21,False,129 days 00:00:00.000000000
1999-12-13,1999-12-13,RU0004.SHF,2000-04-17,477.0,1229.0,,9780.0,9730.0,9685.0,9740.0,9760.0,1999-09-21,False,126 days 00:00:00.000000000
1999-12-14,1999-12-14,RU0004.SHF,2000-04-17,572.0,1326.0,,9785.0,9720.0,9650.0,9750.0,9700.0,1999-09-21,False,125 days 00:00:00.000000000
1999-12-15,1999-12-15,RU0004.SHF,2000-04-17,477.0,1250.0,,9740.0,9670.0,9565.0,9620.0,9725.0,1999-09-21,False,124 days 00:00:00.000000000
1999-12-16,1999-12-16,RU0004.SHF,2000-04-17,301.0,1228.0,,9670.0,9610.0,9560.0,9615.0,9560.0,1999-09-21,False,123 days 00:00:00.000000000
1999-12-17,1999-12-17,RU0004.SHF,2000-04-17,174.0,1319.0,,9670.0,9640.0,9610.0,9640.0,9640.0,1999-09-21,False,122 days 00:00:00.000000000
1999-12-21,1999-12-21,RU0004.SHF,2000-04-17,426.0,1307.0,,9640.0,9510.0,9470.0,9480.0,9640.0,1999-09-21,False,118 days 00:00:00.000000000
1999-12-22,1999-12-22,RU0004.SHF,2000-04-17,428.0,1303.0,,9530.0,9480.0,9445.0,9510.0,9445.0,1999-09-21,False,117 days 00:00:00.000000000
1999-12-23,1999-12-23,RU0004.SHF,2000-04-17,569.0,1333.0,,9655.0,9580.0,9495.0,9630.0,9520.0,1999-09-21,False,116 days 00:00:00.000000000
1999-12-24,1999-12-24,RU0004.SHF,2000-04-17,206.0,1339.0,,9630.0,9580.0,9540.0,9575.0,9590.0,1999-09-21,False,115 days 00:00:00.000000000
1999-12-27,1999-12-27,RU0004.SHF,2000-04-17,212.0,1293.0,,9590.0,9560.0,9535.0,9545.0,9555.0,1999-09-21,False,112 days 00:00:00.000000000
1999-12-28,1999-12-28,RU0004.SHF,2000-04-17,500.0,1476.0,,9535.0,9500.0,9405.0,9515.0,9535.0,1999-09-21,False,111 days 00:00:00.000000000
1999-12-29,1999-12-29,RU0004.SHF,2000-04-17,432.0,1646.0,,9595.0,9560.0,9495.0,9550.0,9495.0,1999-09-21,False,110 days 00:00:00.000000000
1999-12-30,1999-12-30,RU0004.SHF,2000-04-17,675.0,1644.0,,9545.0,9480.0,9430.0,9460.0,9525.0,1999-09-21,False,109 days 00:00:00.000000000
2000-01-04,2000-01-04,RU0005.SHF,2000-05-15,27.0,410.0,,9380.0,9350.0,9340.0,9345.0,9370.0,1999-10-19,True,132 days 00:00:00.000000000
2000-01-05,2000-01-05,RU0005.SHF,2000-05-15,72.0,415.0,,9430.0,9410.0,9380.0,9425.0,9380.0,1999-10-19,False,131 days 00:00:00.000000000
2000-01-06,2000-01-06,RU0005.SHF,2000-05-15,41.0,415.0,,9495.0,9400.0,9350.0,9430.0,9470.0,1999-10-19,False,130 days 00:00:00.000000000
2000-01-07,2000-01-07,RU0005.SHF,2000-05-15,45.0,413.0,,9520.0,9430.0,9330.0,9435.0,9330.0,1999-10-19,False,129 days 00:00:00.000000000
2000-01-10,2000-01-10,RU0005.SHF,2000-05-15,,413.0,,,9430.0,,9435.0,,1999-10-19,False,126 days 00:00:00.000000000
2000-01-11,2000-01-11,RU0005.SHF,2000-05-15,81.0,461.0,,9560.0,9490.0,9365.0,9480.0,9365.0,1999-10-19,False,125 days 00:00:00.000000000
2000-01-12,2000-01-12,RU0005.SHF,2000-05-15,70.0,483.0,,9535.0,9500.0,9485.0,9485.0,9500.0,1999-10-19,False,124 days 00:00:00.000000000
2000-01-13,2000-01-13,RU0005.SHF,2000-05-15,246.0,563.0,,9660.0,9600.0,9525.0,9655.0,9525.0,1999-10-19,False,123 days 00:00:00.000000000
2000-01-14,2000-01-14,RU0005.SHF,2000-05-15,365.0,617.0,,9780.0,9690.0,9400.0,9745.0,9550.0,1999-10-19,False,122 days 00:00:00.000000000
2000-01-17,2000-01-17,RU0005.SHF,2000-05-15,448.0,738.0,,9800.0,9730.0,9680.0,9710.0,9780.0,1999-10-19,False,119 days 00:00:00.000000000
2000-01-18,2000-01-18,RU0005.SHF,2000-05-15,198.0,780.0,,9755.0,9710.0,9685.0,9695.0,9685.0,1999-10-19,False,118 days 00:00:00.000000000
2000-01-19,2000-01-19,RU0005.SHF,2000-05-15,396.0,869.0,,9930.0,9830.0,9680.0,9880.0,9680.0,1999-10-19,False,117 days 00:00:00.000000000
2000-01-20,2000-01-20,RU0005.SHF,2000-05-15,405.0,1024.0,,9930.0,9870.0,9835.0,9880.0,9880.0,1999-10-19,False,116 days 00:00:00.000000000
2000-01-21,2000-01-21,RU0005.SHF,2000-05-15,171.0,1057.0,,9930.0,9880.0,9850.0,9870.0,9910.0,1999-10-19,False,115 days 00:00:00.000000000
2000-01-24,2000-01-24,RU0005.SHF,2000-05-15,825.0,845.0,,9830.0,9730.0,9630.0,9735.0,9830.0,1999-10-19,False,112 days 00:00:00.000000000
2000-01-25,2000-01-25,RU0005.SHF,2000-05-15,381.0,877.0,,9770.0,9610.0,9520.0,9555.0,9710.0,1999-10-19,False,111 days 00:00:00.000000000
2000-01-26,2000-01-26,RU0005.SHF,2000-05-15,336.0,825.0,,9580.0,9510.0,9465.0,9510.0,9560.0,1999-10-19,False,110 days 00:00:00.000000000
2000-01-27,2000-01-27,RU0005.SHF,2000-05-15,374.0,842.0,,9650.0,9600.0,9505.0,9615.0,9505.0,1999-10-19,False,109 days 00:00:00.000000000
2000-01-28,2000-01-28,RU0005.SHF,2000-05-15,198.0,857.0,,9700.0,9670.0,9570.0,9640.0,9570.0,1999-10-19,False,108 days 00:00:00.000000000
2000-02-14,2000-02-14,RU0005.SHF,2000-05-15,200.0,923.0,,9920.0,9840.0,9685.0,9910.0,9685.0,1999-10-19,False,91 days 00:00:00.000000000
2000-02-15,2000-02-15,RU0005.SHF,2000-05-15,160.0,983.0,,9900.0,9850.0,9820.0,9845.0,9855.0,1999-10-19,False,90 days 00:00:00.000000000
2000-02-16,2000-02-16,RU0005.SHF,2000-05-15,181.0,927.0,,9845.0,9790.0,9750.0,9765.0,9785.0,1999-10-19,False,89 days 00:00:00.000000000
2000-02-17,2000-02-17,RU0005.SHF,2000-05-15,144.0,941.0,,9850.0,9740.0,9675.0,9760.0,9715.0,1999-10-19,False,88 days 00:00:00.000000000
2000-02-18,2000-02-18,RU0005.SHF,2000-05-15,122.0,952.0,,9850.0,9810.0,9720.0,9765.0,9720.0,1999-10-19,False,87 days 00:00:00.000000000
2000-02-21,2000-02-21,RU0005.SHF,2000-05-15,79.0,955.0,,9790.0,9740.0,9725.0,9740.0,9755.0,1999-10-19,False,84 days 00:00:00.000000000
2000-02-22,2000-02-22,RU0005.SHF,2000-05-15,90.0,958.0,,9810.0,9720.0,9690.0,9695.0,9740.0,1999-10-19,False,83 days 00:00:00.000000000
2000-02-23,2000-02-23,RU0005.SHF,2000-05-15,202.0,885.0,,9765.0,9710.0,9675.0,9750.0,9690.0,1999-10-19,False,82 days 00:00:00.000000000
2000-02-24,2000-02-24,RU0005.SHF,2000-05-15,195.0,900.0,,9850.0,9800.0,9740.0,9810.0,9760.0,1999-10-19,False,81 days 00:00:00.000000000
2000-02-25,2000-02-25,RU0005.SHF,2000-05-15,289.0,906.0,,9805.0,9720.0,9655.0,9705.0,9805.0,1999-10-19,False,80 days 00:00:00.000000000
2000-02-28,2000-02-28,RU0005.SHF,2000-05-15,69.0,913.0,,9760.0,9720.0,9680.0,9740.0,9680.0,1999-10-19,False,77 days 00:00:00.000000000
2000-02-29,2000-02-29,RU0005.SHF,2000-05-15,367.0,785.0,,9720.0,9580.0,9460.0,9550.0,9710.0,1999-10-19,False,76 days 00:00:00.000000000
2000-03-01,2000-03-01,RU0005.SHF,2000-05-15,170.0,758.0,,9620.0,9580.0,9515.0,9590.0,9530.0,1999-10-19,False,75 days 00:00:00.000000000
2000-03-02,2000-03-02,RU0005.SHF,2000-05-15,83.0,726.0,,9615.0,9590.0,9580.0,9610.0,9600.0,1999-10-19,False,74 days 00:00:00.000000000
2000-03-03,2000-03-03,RU0005.SHF,2000-05-15,42.0,699.0,,9600.0,9560.0,9560.0,9580.0,9600.0,1999-10-19,False,73 days 00:00:00.000000000
2000-03-06,2000-03-06,RU0005.SHF,2000-05-15,145.0,620.0,,9540.0,9500.0,9455.0,9520.0,9500.0,1999-10-19,False,70 days 00:00:00.000000000
2000-03-07,2000-03-07,RU0005.SHF,2000-05-15,70.0,608.0,,9570.0,9550.0,9505.0,9570.0,9550.0,1999-10-19,False,69 days 00:00:00.000000000
2000-03-08,2000-03-08,RU0005.SHF,2000-05-15,53.0,587.0,,9595.0,9570.0,9550.0,9560.0,9560.0,1999-10-19,False,68 days 00:00:00.000000000
2000-03-09,2000-03-09,RU0005.SHF,2000-05-15,25.0,582.0,,9605.0,9560.0,9535.0,9535.0,9580.0,1999-10-19,False,67 days 00:00:00.000000000
2000-03-10,2000-03-10,RU0005.SHF,2000-05-15,92.0,515.0,,9595.0,9540.0,9540.0,9570.0,9570.0,1999-10-19,False,66 days 00:00:00.000000000
2000-03-13,2000-03-13,RU0005.SHF,2000-05-15,118.0,501.0,,9570.0,9500.0,9460.0,9570.0,9560.0,1999-10-19,False,63 days 00:00:00.000000000
2000-03-14,2000-03-14,RU0005.SHF,2000-05-15,43.0,514.0,,9570.0,9550.0,9525.0,9550.0,9525.0,1999-10-19,False,62 days 00:00:00.000000000
2000-03-15,2000-03-15,RU0005.SHF,2000-05-15,67.0,511.0,,9550.0,9500.0,9470.0,9490.0,9550.0,1999-10-19,False,61 days 00:00:00.000000000
2000-03-16,2000-03-16,RU0005.SHF,2000-05-15,31.0,518.0,,9590.0,9550.0,9510.0,9570.0,9540.0,1999-10-19,False,60 days 00:00:00.000000000
2000-03-17,2000-03-17,RU0005.SHF,2000-05-15,82.0,510.0,,9545.0,9500.0,9500.0,9530.0,9500.0,1999-10-19,False,59 days 00:00:00.000000000
2000-03-20,2000-03-20,RU0005.SHF,2000-05-15,28.0,503.0,,9535.0,9520.0,9515.0,9520.0,9515.0,1999-10-19,False,56 days 00:00:00.000000000
2000-03-21,2000-03-21,RU0005.SHF,2000-05-15,21.0,494.0,,9595.0,9530.0,9520.0,9545.0,9540.0,1999-10-19,False,55 days 00:00:00.000000000
2000-03-22,2000-03-22,RU0005.SHF,2000-05-15,170.0,522.0,,9545.0,9410.0,9360.0,9365.0,9545.0,1999-10-19,False,54 days 00:00:00.000000000
2000-03-23,2000-03-23,RU0005.SHF,2000-05-15,177.0,524.0,,9330.0,9280.0,9220.0,9220.0,9330.0,1999-10-19,False,53 days 00:00:00.000000000
2000-03-24,2000-03-24,RU0005.SHF,2000-05-15,163.0,506.0,,9225.0,9160.0,9100.0,9170.0,9160.0,1999-10-19,False,52 days 00:00:00.000000000
2000-03-27,2000-03-27,RU0005.SHF,2000-05-15,30.0,509.0,,9210.0,9160.0,9125.0,9200.0,9130.0,1999-10-19,False,49 days 00:00:00.000000000
2000-03-28,2000-03-28,RU0005.SHF,2000-05-15,51.0,497.0,,9205.0,9160.0,9140.0,9150.0,9180.0,1999-10-19,False,48 days 00:00:00.000000000
2000-03-29,2000-03-29,RU0005.SHF,2000-05-15,53.0,486.0,,9180.0,9120.0,9100.0,9120.0,9130.0,1999-10-19,False,47 days 00:00:00.000000000
2000-03-30,2000-03-30,RU0005.SHF,2000-05-15,44.0,471.0,,9115.0,9090.0,9080.0,9080.0,9085.0,1999-10-19,False,46 days 00:00:00.000000000
2000-03-31,2000-03-31,RU0005.SHF,2000-05-15,49.0,463.0,,9075.0,9040.0,9015.0,9045.0,9065.0,1999-10-19,False,45 days 00:00:00.000000000
2000-04-03,2000-04-03,RU0005.SHF,2000-05-15,43.0,447.0,,9040.0,9000.0,8970.0,9000.0,8970.0,1999-10-19,False,42 days 00:00:00.000000000
2000-04-04,2000-04-04,RU0005.SHF,2000-05-15,102.0,449.0,,9085.0,9050.0,9000.0,9085.0,9000.0,1999-10-19,False,41 days 00:00:00.000000000
2000-04-05,2000-04-05,RU0005.SHF,2000-05-15,41.0,454.0,,9110.0,9080.0,9060.0,9080.0,9060.0,1999-10-19,False,40 days 00:00:00.000000000
2000-04-06,2000-04-06,RU0005.SHF,2000-05-15,47.0,431.0,,9140.0,9110.0,9020.0,9130.0,9020.0,1999-10-19,False,39 days 00:00:00.000000000
2000-04-07,2000-04-07,RU0005.SHF,2000-05-15,24.0,425.0,,9115.0,9080.0,9050.0,9050.0,9115.0,1999-10-19,False,38 days 00:00:00.000000000
2000-04-10,2000-04-10,RU0005.SHF,2000-05-15,44.0,414.0,,9145.0,9020.0,8995.0,8995.0,9055.0,1999-10-19,False,35 days 00:00:00.000000000
2000-04-11,2000-04-11,RU0005.SHF,2000-05-15,8.0,417.0,,9005.0,8970.0,8830.0,8950.0,9005.0,1999-10-19,False,34 days 00:00:00.000000000
2000-04-12,2000-04-12,RU0008.SHF,2000-08-15,60.0,586.0,,8875.0,8860.0,8815.0,8870.0,8815.0,2000-01-21,True,125 days 00:00:00.000000000
2000-04-13,2000-04-13,RU0008.SHF,2000-08-15,17.0,574.0,,8870.0,8860.0,8860.0,8870.0,8870.0,2000-01-21,False,124 days 00:00:00.000000000
2000-04-14,2000-04-14,RU0008.SHF,2000-08-15,72.0,563.0,,8850.0,8840.0,8830.0,8850.0,8830.0,2000-01-21,False,123 days 00:00:00.000000000
2000-04-17,2000-04-17,RU0008.SHF,2000-08-15,5.0,563.0,,8900.0,8880.0,8870.0,8900.0,8870.0,2000-01-21,False,120 days 00:00:00.000000000
2000-04-18,2000-04-18,RU0008.SHF,2000-08-15,55.0,514.0,,8880.0,8870.0,8860.0,8860.0,8860.0,2000-01-21,False,119 days 00:00:00.000000000
2000-04-19,2000-04-19,RU0009.SHF,2000-09-15,7.0,93.0,,9015.0,8810.0,8505.0,8750.0,8505.0,1999-11-25,True,149 days 00:00:00.000000000
2000-04-20,2000-04-20,RU0009.SHF,2000-09-15,226.0,268.0,,8980.0,8840.0,8820.0,8855.0,8980.0,1999-11-25,False,148 days 00:00:00.000000000
2000-04-21,2000-04-21,RU0009.SHF,2000-09-15,395.0,483.0,,9000.0,8860.0,8835.0,8875.0,9000.0,1999-11-25,False,147 days 00:00:00.000000000
2000-04-24,2000-04-24,RU0009.SHF,2000-09-15,470.0,799.0,,8880.0,8870.0,8850.0,8875.0,8880.0,1999-11-25,False,144 days 00:00:00.000000000
2000-04-25,2000-04-25,RU0009.SHF,2000-09-15,396.0,976.0,,9100.0,8900.0,8860.0,8950.0,8880.0,1999-11-25,False,143 days 00:00:00.000000000
2000-04-26,2000-04-26,RU0009.SHF,2000-09-15,549.0,1394.0,,9095.0,9010.0,8925.0,9085.0,8925.0,1999-11-25,False,142 days 00:00:00.000000000
2000-04-27,2000-04-27,RU0010.SHF,2000-10-16,1.0,9.0,,8345.0,8340.0,8345.0,8345.0,8345.0,2000-03-07,True,172 days 00:00:00.000000000
2000-04-28,2000-04-28,RU0010.SHF,2000-10-16,16.0,23.0,,8675.0,8670.0,8675.0,8675.0,8675.0,2000-03-07,False,171 days 00:00:00.000000000
2000-05-08,2000-05-08,RU0010.SHF,2000-10-16,1.0,24.0,,9100.0,9100.0,9100.0,9100.0,9100.0,2000-03-07,False,161 days 00:00:00.000000000
2000-05-09,2000-05-09,RU0010.SHF,2000-10-16,6.0,29.0,,9125.0,9070.0,9065.0,9065.0,9125.0,2000-03-07,False,160 days 00:00:00.000000000
2000-05-10,2000-05-10,RU0010.SHF,2000-10-16,62.0,8.0,,9090.0,8990.0,8800.0,8970.0,8800.0,2000-03-07,False,159 days 00:00:00.000000000
2000-05-11,2000-05-11,RU0010.SHF,2000-10-16,31.0,27.0,,9155.0,8960.0,8865.0,9155.0,8865.0,2000-03-07,False,158 days 00:00:00.000000000
2000-05-12,2000-05-12,RU0010.SHF,2000-10-16,381.0,83.0,,9100.0,9020.0,8910.0,9060.0,9100.0,2000-03-07,False,157 days 00:00:00.000000000
2000-05-15,2000-05-15,RU0010.SHF,2000-10-16,564.0,208.0,,8950.0,8900.0,8850.0,8860.0,8910.0,2000-03-07,False,154 days 00:00:00.000000000
2000-05-16,2000-05-16,RU0010.SHF,2000-10-16,449.0,307.0,,8900.0,8870.0,8855.0,8885.0,8880.0,2000-03-07,False,153 days 00:00:00.000000000
2000-05-17,2000-05-17,RU0010.SHF,2000-10-16,774.0,509.0,,8920.0,8880.0,8865.0,8875.0,8880.0,2000-03-07,False,152 days 00:00:00.000000000
2000-05-18,2000-05-18,RU0010.SHF,2000-10-16,1009.0,505.0,,8880.0,8820.0,8720.0,8815.0,8880.0,2000-03-07,False,151 days 00:00:00.000000000
2000-05-19,2000-05-19,RU0010.SHF,2000-10-16,1515.0,698.0,,8845.0,8800.0,8770.0,8800.0,8840.0,2000-03-07,False,150 days 00:00:00.000000000
2000-05-22,2000-05-22,RU0010.SHF,2000-10-16,675.0,805.0,,8880.0,8790.0,8775.0,8795.0,8880.0,2000-03-07,False,147 days 00:00:00.000000000
2000-05-23,2000-05-23,RU0010.SHF,2000-10-16,644.0,846.0,,8840.0,8760.0,8700.0,8780.0,8840.0,2000-03-07,False,146 days 00:00:00.000000000
2000-05-24,2000-05-24,RU0010.SHF,2000-10-16,521.0,870.0,,8830.0,8790.0,8705.0,8825.0,8705.0,2000-03-07,False,145 days 00:00:00.000000000
2000-05-25,2000-05-25,RU0010.SHF,2000-10-16,764.0,1039.0,,8875.0,8790.0,8755.0,8770.0,8875.0,2000-03-07,False,144 days 00:00:00.000000000
2000-05-26,2000-05-26,RU0010.SHF,2000-10-16,1235.0,1161.0,,8795.0,8760.0,8745.0,8745.0,8795.0,2000-03-07,False,143 days 00:00:00.000000000
2000-05-29,2000-05-29,RU0010.SHF,2000-10-16,1479.0,1036.0,,8825.0,8730.0,8700.0,8705.0,8780.0,2000-03-07,False,140 days 00:00:00.000000000
2000-05-30,2000-05-30,RU0010.SHF,2000-10-16,2154.0,1167.0,,8745.0,8690.0,8670.0,8735.0,8725.0,2000-03-07,False,139 days 00:00:00.000000000
2000-05-31,2000-05-31,RU0010.SHF,2000-10-16,1486.0,914.0,,8780.0,8700.0,8675.0,8725.0,8780.0,2000-03-07,False,138 days 00:00:00.000000000
2000-06-01,2000-06-01,RU0010.SHF,2000-10-16,1389.0,1007.0,,8770.0,8690.0,8665.0,8755.0,8695.0,2000-03-07,False,137 days 00:00:00.000000000
2000-06-02,2000-06-02,RU0010.SHF,2000-10-16,1169.0,1209.0,,8820.0,8770.0,8735.0,8820.0,8775.0,2000-03-07,False,136 days 00:00:00.000000000
2000-06-05,2000-06-05,RU0010.SHF,2000-10-16,1412.0,1356.0,,8845.0,8760.0,8750.0,8780.0,8845.0,2000-03-07,False,133 days 00:00:00.000000000
